  2.660000E+01  1.232233E+00  1.223324E+00  1.254441E+00  1.514931E+00
  2.680000E+01  1.231808E+00  1.223185E+00  1.254387E+00  1.518493E+00
  2.700000E+01  1.231441E+00  1.222918E+00  1.253959E+00  1.518174E+00
  2.720000E+01  1.230879E+00  1.222509E+00  1.253817E+00  1.515113E+00
  2.740000E+01  1.230771E+00  1.222652E+00  1.254596E+00  1.505472E+00
  2.760000E+01  1.230471E+00  1.222729E+00  1.254649E+00  1.508740E+00
  2.780000E+01  1.230297E+00  1.222813E+00  1.254369E+00  1.514073E+00
  2.800000E+01  1.229895E+00  1.222750E+00  1.254695E+00  1.517287E+00
  2.820000E+01  1.229634E+00  1.222853E+00  1.254395E+00  1.501580E+00
  2.840000E+01  1.229646E+00  1.222961E+00  1.253709E+00  1.501896E+00
  2.860000E+01  1.229427E+00  1.223195E+00  1.253159E+00  1.510533E+00
  2.880000E+01  1.229126E+00  1.223022E+00  1.253762E+00  1.520706E+00
  2.900000E+01  1.229002E+00  1.223104E+00  1.253082E+00  1.511470E+00
  2.920000E+01  1.229577E+00  1.223829E+00  1.253473E+00  1.519672E+00
  2.940000E+01  1.229246E+00  1.223859E+00  1.253012E+00  1.500814E+00
  2.960000E+01  1.229218E+00  1.224123E+00  1.253439E+00  1.498243E+00
  2.980000E+01  1.228454E+00  1.223800E+00  1.253341E+00  1.502299E+00
  3.000000E+01  1.228045E+00  1.223788E+00  1.253041E+00  1.499922E+00
  2.000000E-01  1.206526E+00  1.220449E+00  1.254006E+00  0.000000E+00
  4.000000E-01  1.206751E+00  1.220466E+00  1.254438E+00  0.000000E+00
  6.000000E-01  1.206935E+00  1.220469E+00  1.254756E+00  0.000000E+00
  8.000000E-01  1.207094E+00  1.220443E+00  1.254962E+00  0.000000E+00
  1.000000E+00  1.207184E+00  1.220479E+00  1.255075E+00  0.000000E+00
  1.200000E+00  1.207077E+00  1.220463E+00  1.255332E+00  0.000000E+00
  1.400000E+00  1.207236E+00  1.220489E+00  1.255557E+00  0.000000E+00
  1.600000E+00  1.207382E+00  1.220418E+00  1.255755E+00  0.000000E+00
  1.800000E+00  1.207463E+00  1.220467E+00  1.255831E+00  0.000000E+00
  2.000000E+00  1.207735E+00  1.220443E+00  1.255951E+00  0.000000E+00
  2.200000E+00  1.207994E+00  1.220439E+00  1.256280E+00  0.000000E+00
  2.400000E+00  1.207868E+00  1.220443E+00  1.256250E+00  0.000000E+00
  2.600000E+00  1.208464E+00  1.220471E+00  1.256747E+00  0.000000E+00
  2.800000E+00  1.208372E+00  1.220486E+00  1.256739E+00  0.000000E+00
  3.000000E+00  1.208324E+00  1.220476E+00  1.256911E+00  0.000000E+00
  3.200000E+00  1.208258E+00  1.220480E+00  1.257122E+00  0.000000E+00
  3.400000E+00  1.208439E+00  1.220502E+00  1.257132E+00  0.000000E+00
  3.600000E+00  1.208558E+00  1.220516E+00  1.257586E+00  0.000000E+00
  3.800000E+00  1.208735E+00  1.220487E+00  1.257764E+00  0.000000E+00
  4.000000E+00  1.208974E+00  1.220490E+00  1.257816E+00  0.000000E+00
  4.200000E+00  1.209279E+00  1.220479E+00  1.257616E+00  0.000000E+00
  4.400000E+00  1.209590E+00  1.220442E+00  1.257965E+00  0.000000E+00
  4.600000E+00  1.209729E+00  1.220414E+00  1.257648E+00  0.000000E+00
  4.800000E+00  1.209823E+00  1.220425E+00  1.257578E+00  0.000000E+00
  5.000000E+00  1.209956E+00  1.220304E+00  1.257857E+00  0.000000E+00
  5.200000E+00  1.210391E+00  1.220362E+00  1.257730E+00  0.000000E+00
  5.400000E+00  1.210548E+00  1.220386E+00  1.257546E+00  0.000000E+00
  5.600000E+00  1.210797E+00  1.220450E+00  1.257710E+00  0.000000E+00
  5.800000E+00  1.211063E+00  1.220466E+00  1.257426E+00  0.000000E+00
  6.000000E+00  1.211477E+00  1.220471E+00  1.257404E+00  0.000000E+00
  6.200000E+00  1.211741E+00  1.220426E+00  1.257400E+00  0.000000E+00
  6.400000E+00  1.211958E+00  1.220363E+00  1.257378E+00  0.000000E+00
  6.600000E+00  1.212111E+00  1.220367E+00  1.256837E+00  0.000000E+00
  6.800000E+00  1.212412E+00  1.220406E+00  1.256700E+00  0.000000E+00
  7.000000E+00  1.212680E+00  1.220346E+00  1.255920E+00  0.000000E+00
  7.200000E+00  1.213095E+00  1.220353E+00  1.254921E+00  0.000000E+00
  7.400000E+00  1.213471E+00  1.220298E+00  1.254627E+00  0.000000E+00
  7.600000E+00  1.213884E+00  1.220106E+00  1.254777E+00  0.000000E+00
  7.800000E+00  1.214104E+00  1.220069E+00  1.253851E+00  0.000000E+00
  8.000000E+00  1.214418E+00  1.220200E+00  1.253178E+00  0.000000E+00
  8.200000E+00  1.214728E+00  1.220166E+00  1.252543E+00  0.000000E+00
  8.400000E+00  1.215083E+00  1.220227E+00  1.252634E+00  0.000000E+00
  8.600000E+00  1.215555E+00  1.220135E+00  1.252515E+00  0.000000E+00
  8.800000E+00  1.215473E+00  1.220239E+00  1.251613E+00  0.000000E+00
  9.000000E+00  1.215849E+00  1.220162E+00  1.250276E+00  0.000000E+00
  9.200000E+00  1.216259E+00  1.220197E+00  1.249977E+00  0.000000E+00
  9.400000E+00  1.216536E+00  1.220098E+00  1.249162E+00  0.000000E+00
  9.600000E+00  1.216699E+00  1.220019E+00  1.248321E+00  0.000000E+00
  9.800000E+00  1.216972E+00  1.219980E+00  1.247563E+00  0.000000E+00
  1.000000E+01  1.217260E+00  1.220010E+00  1.246922E+00  2.000000E+00
  1.020000E+01  1.217718E+00  1.219981E+00  1.246641E+00  2.000000E+00
  1.040000E+01  1.217926E+00  1.219857E+00  1.245602E+00  2.000000E+00
  1.060000E+01  1.218063E+00  1.219822E+00  1.245284E+00  2.000000E+00
  1.080000E+01  1.218702E+00  1.219859E+00  1.245508E+00  2.000000E+00
  1.100000E+01  1.218976E+00  1.219868E+00  1.245050E+00  2.000000E+00
  1.120000E+01  1.219291E+00  1.219854E+00  1.245050E+00  2.000000E+00
  1.140000E+01  1.219521E+00  1.219992E+00  1.244793E+00  1.333333E+00
  1.160000E+01  1.219772E+00  1.220029E+00  1.244757E+00  1.666667E+00
  1.180000E+01  1.220176E+00  1.220192E+00  1.245002E+00  2.000000E+00
  1.200000E+01  1.220508E+00  1.220177E+00  1.244709E+00  2.000000E+00
  1.220000E+01  1.221007E+00  1.220358E+00  1.244600E+00  2.000000E+00
  1.240000E+01  1.221260E+00  1.220361E+00  1.244200E+00  2.000000E+00
  1.260000E+01  1.221476E+00  1.220322E+00  1.244320E+00  2.250000E+00
  1.280000E+01  1.221582E+00  1.220301E+00  1.244903E+00  2.000000E+00
  1.300000E+01  1.221927E+00  1.220357E+00  1.245065E+00  2.000000E+00
  1.320000E+01  1.222163E+00  1.220329E+00  1.245259E+00  1.857143E+00
  1.340000E+01  1.222294E+00  1.220416E+00  1.244849E+00  1.625000E+00
  1.360000E+01  1.222665E+00  1.220484E+00  1.244974E+00  1.750000E+00
  1.380000E+01  1.222815E+00  1.220517E+00  1.244732E+00  1.800000E+00
  1.400000E+01  1.223040E+00  1.220543E+00  1.244607E+00  1.642857E+00
  1.420000E+01  1.223154E+00  1.220532E+00  1.244616E+00  1.562500E+00
  1.440000E+01  1.223491E+00  1.220576E+00  1.244429E+00  1.578947E+00
  1.460000E+01  1.223825E+00  1.220546E+00  1.244731E+00  1.521739E+00
  1.480000E+01  1.224322E+00  1.220584E+00  1.245463E+00  1.433333E+00
  1.500000E+01  1.224559E+00  1.220549E+00  1.245057E+00  1.323529E+00
  1.520000E+01  1.224833E+00  1.220540E+00  1.245073E+00  1.323529E+00
  1.540000E+01  1.225078E+00  1.220513E+00  1.245331E+00  1.352941E+00
  1.560000E+01  1.225307E+00  1.220634E+00  1.245702E+00  1.371429E+00
  1.580000E+01  1.225652E+00  1.220601E+00  1.245906E+00  1.425000E+00
  1.600000E+01  1.225998E+00  1.220710E+00  1.245390E+00  1.465116E+00
  1.620000E+01  1.226030E+00  1.220717E+00  1.245416E+00  1.477273E+00
  1.640000E+01  1.226189E+00  1.220752E+00  1.245626E+00  1.470588E+00
  1.660000E+01  1.226342E+00  1.220746E+00  1.246059E+00  1.491228E+00
  1.680000E+01  1.226471E+00  1.220739E+00  1.245729E+00  1.508475E+00
  1.700000E+01  1.226848E+00  1.220745E+00  1.246029E+00  1.477612E+00
  1.720000E+01  1.227084E+00  1.220811E+00  1.246315E+00  1.479452E+00
  1.740000E+01  1.227377E+00  1.220822E+00  1.246581E+00  1.518987E+00
  1.760000E+01  1.227560E+00  1.220836E+00  1.246439E+00  1.506329E+00
  1.780000E+01  1.227896E+00  1.220945E+00  1.246795E+00  1.548780E+00
  1.800000E+01  1.228169E+00  1.220978E+00  1.246816E+00  1.564706E+00
  1.820000E+01  1.228352E+00  1.221104E+00  1.246852E+00  1.505376E+00
  1.840000E+01  1.228619E+00  1.221141E+00  1.247262E+00  1.540000E+00
  1.860000E+01  1.228928E+00  1.221291E+00  1.247097E+00  1.528846E+00
  1.880000E+01  1.229080E+00  1.221327E+00  1.247154E+00  1.500000E+00
  1.900000E+01  1.229416E+00  1.221388E+00  1.247545E+00  1.464000E+00
  1.920000E+01  1.229560E+00  1.221489E+00  1.247691E+00  1.496350E+00
  1.940000E+01  1.229944E+00  1.221609E+00  1.248172E+00  1.500000E+00
  1.960000E+01  1.229981E+00  1.221695E+00  1.248321E+00  1.482143E+00
  1.980000E+01  1.230249E+00  1.221775E+00  1.248395E+00  1.502703E+00
  2.000000E+01  1.230607E+00  1.221920E+00  1.248376E+00  1.480952E+00
  2.020000E+01  1.230721E+00  1.222000E+00  1.248626E+00  1.486726E+00
  2.040000E+01  1.230615E+00  1.222138E+00  1.248551E+00  1.484252E+00
  2.060000E+01  1.230765E+00  1.222404E+00  1.248779E+00  1.485507E+00
  2.080000E+01  1.231233E+00  1.222385E+00  1.249032E+00  1.453376E+00
  2.100000E+01  1.231403E+00  1.222488E+00  1.249195E+00  1.523529E+00
  2.120000E+01  1.231891E+00  1.222521E+00  1.249724E+00  1.531088E+00
  2.140000E+01  1.231812E+00  1.222534E+00  1.249808E+00  1.496568E+00
  2.160000E+01  1.231921E+00  1.222802E+00  1.249994E+00  1.467433E+00
  2.180000E+01  1.232450E+00  1.223003E+00  1.250094E+00  1.515306E+00
  2.200000E+01  1.232322E+00  1.222980E+00  1.250220E+00  1.538941E+00
  2.220000E+01  1.232345E+00  1.223019E+00  1.249837E+00  1.500680E+00
  2.240000E+01  1.232702E+00  1.223188E+00  1.250018E+00  1.488485E+00
  2.260000E+01  1.233027E+00  1.223409E+00  1.250429E+00  1.481838E+00
  2.280000E+01  1.232974E+00  1.223479E+00  1.250390E+00  1.491493E+00
  2.300000E+01  1.233097E+00  1.223488E+00  1.250514E+00  1.494505E+00
  2.320000E+01  1.233331E+00  1.223726E+00  1.251007E+00  1.494145E+00
  2.340000E+01  1.233411E+00  1.223842E+00  1.251193E+00  1.502113E+00
  2.360000E+01  1.233279E+00  1.223736E+00  1.251396E+00  1.489537E+00
  2.380000E+01  1.233598E+00  1.223946E+00  1.251739E+00  1.490501E+00
  2.400000E+01  1.233456E+00  1.223935E+00  1.251606E+00  1.494966E+00
  2.420000E+01  1.233588E+00  1.224003E+00  1.251843E+00  1.484789E+00
  2.440000E+01  1.233685E+00  1.224086E+00  1.252262E+00  1.494310E+00
  2.460000E+01  1.234100E+00  1.224615E+00  1.252482E+00  1.489469E+00
  2.480000E+01  1.233901E+00  1.224715E+00  1.252829E+00  1.492362E+00
  2.500000E+01  1.233421E+00  1.224330E+00  1.252644E+00  1.486349E+00
  2.520000E+01  1.233550E+00  1.224415E+00  1.252767E+00  1.480230E+00
  2.540000E+01  1.233632E+00  1.224470E+00  1.253359E+00  1.509120E+00
  2.560000E+01  1.233463E+00  1.224359E+00  1.253536E+00  1.532317E+00
  2.580000E+01  1.233964E+00  1.224613E+00  1.254193E+00  1.527495E+00
  2.600000E+01  1.233855E+00  1.224683E+00  1.254792E+00  1.519147E+00
  2.620000E+01  1.233596E+00  1.224588E+00  1.255265E+00  1.516909E+00
  2.640000E+01  1.233025E+00  1.224210E+00  1.254530E+00  1.514935E+00
  2.660000E+01  1.232565E+00  1.224086E+00  1.254974E+00  1.513093E+00
  2.680000E+01  1.232843E+00  1.224527E+00  1.255222E+00  1.512466E+00
  2.700000E+01  1.232193E+00  1.224377E+00  1.254200E+00  1.479550E+00
  2.720000E+01  1.232178E+00  1.224365E+00  1.254694E+00  1.475026E+00
  2.740000E+01  1.231969E+00  1.224348E+00  1.254611E+00  1.477981E+00
  2.760000E+01  1.231517E+00  1.224144E+00  1.254849E+00  1.486439E+00
  2.780000E+01  1.231138E+00  1.223974E+00  1.254361E+00  1.488736E+00
  2.800000E+01  1.231245E+00  1.224310E+00  1.254246E+00  1.488909E+00
  2.820000E+01  1.231540E+00  1.224795E+00  1.254664E+00  1.498102E+00
  2.840000E+01  1.231033E+00  1.224825E+00  1.254496E+00  1.496101E+00
  2.860000E+01  1.230927E+00  1.224908E+00  1.254751E+00  1.499566E+00
  2.880000E+01  1.230340E+00  1.224622E+00  1.254733E+00  1.496337E+00
  2.900000E+01  1.230577E+00  1.225135E+00  1.255601E+00  1.486770E+00
  2.920000E+01  1.230397E+00  1.225467E+00  1.255717E+00  1.486023E+00
  2.940000E+01  1.230137E+00  1.225530E+00  1.255582E+00  1.485479E+00
  2.960000E+01  1.229392E+00  1.225530E+00  1.255160E+00  1.475254E+00
  2.980000E+01  1.229251E+00  1.225404E+00  1.254622E+00  1.476800E+00
  3.000000E+01  1.229245E+00  1.225592E+00  1.254655E+00  1.483186E+00
  2.000000E-01  1.205407E+00  1.220080E+00  1.253129E+00  0.000000E+00
  4.000000E-01  1.205372E+00  1.220113E+00  1.253470E+00  0.000000E+00
  6.000000E-01  1.205417E+00  1.220143E+00  1.253875E+00  0.000000E+00
  8.000000E-01  1.205699E+00  1.220118E+00  1.254204E+00  0.000000E+00
  1.000000E+00  1.205704E+00  1.220140E+00  1.254615E+00  0.000000E+00
  1.200000E+00  1.205623E+00  1.220084E+00  1.254921E+00  0.000000E+00
  1.400000E+00  1.205341E+00  1.220123E+00  1.255209E+00  0.000000E+00
  1.600000E+00  1.205547E+00  1.220069E+00  1.255280E+00  0.000000E+00
  1.800000E+00  1.205730E+00  1.219934E+00  1.255481E+00  0.000000E+00
  2.000000E+00  1.205799E+00  1.219966E+00  1.255538E+00  0.000000E+00
  2.200000E+00  1.206269E+00  1.219959E+00  1.255744E+00  0.000000E+00
  2.400000E+00  1.206509E+00  1.219924E+00  1.255979E+00  0.000000E+00
  2.600000E+00  1.206731E+00  1.219895E+00  1.255947E+00  0.000000E+00
  2.800000E+00  1.207138E+00  1.219914E+00  1.256376E+00  0.000000E+00
  3.000000E+00  1.207194E+00  1.219892E+00  1.256351E+00  0.000000E+00
  3.200000E+00  1.207270E+00  1.219852E+00  1.256645E+00  0.000000E+00
  3.400000E+00  1.207462E+00  1.219814E+00  1.256783E+00  0.000000E+00
  3.600000E+00  1.207322E+00  1.219802E+00  1.256863E+00  0.000000E+00
  3.800000E+00  1.207636E+00  1.219904E+00  1.257155E+00  0.000000E+00
  4.000000E+00  1.208020E+00  1.219898E+00  1.257231E+00  0.000000E+00
  4.200000E+00  1.208339E+00  1.219900E+00  1.257577E+00  0.000000E+00
  4.400000E+00  1.208809E+00  1.219889E+00  1.257601E+00  0.000000E+00
  4.600000E+00  1.208978E+00  1.219966E+00  1.257508E+00  0.000000E+00
  4.800000E+00  1.209372E+00  1.219903E+00  1.257730E+00  0.000000E+00
  5.000000E+00  1.209955E+00  1.219906E+00  1.258000E+00  0.000000E+00
  5.200000E+00  1.209781E+00  1.219803E+00  1.257883E+00  0.000000E+00
  5.400000E+00  1.210036E+00  1.219735E+00  1.257786E+00  0.000000E+00
  5.600000E+00  1.210306E+00  1.219679E+00  1.257711E+00  0.000000E+00
  5.800000E+00  1.210674E+00  1.219691E+00  1.257391E+00  2.000000E+00
  6.000000E+00  1.211025E+00  1.219645E+00  1.257019E+00  2.000000E+00
  6.200000E+00  1.211735E+00  1.219608E+00  1.256521E+00  1.666667E+00
  6.400000E+00  1.211950E+00  1.219637E+00  1.256005E+00  1.666667E+00
  6.600000E+00  1.212302E+00  1.219682E+00  1.255788E+00  1.666667E+00
  6.800000E+00  1.212895E+00  1.219630E+00  1.255226E+00  1.666667E+00
  7.000000E+00  1.213001E+00  1.219618E+00  1.255144E+00  1.666667E+00
  7.200000E+00  1.213508E+00  1.219606E+00  1.254953E+00  1.666667E+00
  7.400000E+00  1.214107E+00  1.219617E+00  1.253987E+00  1.666667E+00
  7.600000E+00  1.214629E+00  1.219633E+00  1.253417E+00  1.666667E+00
  7.800000E+00  1.214772E+00  1.219615E+00  1.252913E+00  1.666667E+00
  8.000000E+00  1.215067E+00  1.219638E+00  1.252474E+00  1.666667E+00
  8.200000E+00  1.215418E+00  1.219618E+00  1.251948E+00  1.666667E+00
