  1.360000E+01  1.226894E+00  1.223284E+00  1.250572E+00  1.523373E+00
  1.380000E+01  1.227110E+00  1.223084E+00  1.250686E+00  1.510492E+00
  1.400000E+01  1.226830E+00  1.222458E+00  1.249658E+00  1.500535E+00
  1.420000E+01  1.227246E+00  1.222659E+00  1.250612E+00  1.488275E+00
  1.440000E+01  1.227256E+00  1.222260E+00  1.250801E+00  1.470738E+00
  1.460000E+01  1.226365E+00  1.221254E+00  1.250193E+00  1.481401E+00
  1.480000E+01  1.226479E+00  1.221159E+00  1.250466E+00  1.491111E+00
  1.500000E+01  1.226290E+00  1.220723E+00  1.250169E+00  1.500412E+00
  1.520000E+01  1.226477E+00  1.220555E+00  1.249722E+00  1.494393E+00
  1.540000E+01  1.226331E+00  1.219905E+00  1.249644E+00  1.512231E+00
  1.560000E+01  1.226895E+00  1.219971E+00  1.249441E+00  1.518411E+00
  1.580000E+01  1.227145E+00  1.220098E+00  1.249430E+00  1.497155E+00
  1.600000E+01  1.226827E+00  1.219667E+00  1.249610E+00  1.489502E+00
  1.620000E+01  1.226480E+00  1.218940E+00  1.248708E+00  1.485271E+00
  1.640000E+01  1.225821E+00  1.218427E+00  1.248781E+00  1.486586E+00
  1.660000E+01  1.226254E+00  1.218725E+00  1.248743E+00  1.487584E+00
  1.680000E+01  1.225993E+00  1.218501E+00  1.248860E+00  1.495348E+00
  1.700000E+01  1.225838E+00  1.218526E+00  1.248454E+00  1.502130E+00
  1.720000E+01  1.225296E+00  1.217790E+00  1.248048E+00  1.497880E+00
  1.740000E+01  1.225251E+00  1.217403E+00  1.248366E+00  1.498042E+00
  1.760000E+01  1.224736E+00  1.216678E+00  1.248324E+00  1.503748E+00
  1.780000E+01  1.223943E+00  1.215864E+00  1.248401E+00  1.502321E+00
  1.800000E+01  1.223898E+00  1.215982E+00  1.248310E+00  1.501492E+00
  1.820000E+01  1.224742E+00  1.217001E+00  1.248446E+00  1.496507E+00
  1.840000E+01  1.224503E+00  1.216866E+00  1.247394E+00  1.494468E+00
  1.860000E+01  1.224273E+00  1.217106E+00  1.248133E+00  1.486771E+00
  1.880000E+01  1.224019E+00  1.216836E+00  1.247854E+00  1.498905E+00
  1.900000E+01  1.224059E+00  1.216926E+00  1.247688E+00  1.499928E+00
  1.920000E+01  1.223762E+00  1.216606E+00  1.248056E+00  1.513122E+00
  1.940000E+01  1.223047E+00  1.215872E+00  1.248240E+00  1.513295E+00
  1.960000E+01  1.223448E+00  1.216212E+00  1.248314E+00  1.516333E+00
  1.980000E+01  1.223389E+00  1.215842E+00  1.248748E+00  1.513440E+00
  2.000000E+01  1.224011E+00  1.216607E+00  1.248499E+00  1.510972E+00
  2.020000E+01  1.223686E+00  1.216678E+00  1.248489E+00  1.518629E+00
  2.040000E+01  1.223862E+00  1.216957E+00  1.249520E+00  1.518330E+00
  2.060000E+01  1.224049E+00  1.217256E+00  1.250654E+00  1.516653E+00
  2.080000E+01  1.224079E+00  1.217617E+00  1.250254E+00  1.522302E+00
  2.100000E+01  1.224097E+00  1.218014E+00  1.250621E+00  1.519698E+00
  2.120000E+01  1.224484E+00  1.218446E+00  1.250959E+00  1.524791E+00
  2.140000E+01  1.224238E+00  1.218306E+00  1.251611E+00  1.524199E+00
  2.160000E+01  1.223929E+00  1.217945E+00  1.251891E+00  1.515614E+00
  2.180000E+01  1.224059E+00  1.218311E+00  1.252283E+00  1.517312E+00
  2.200000E+01  1.224441E+00  1.218738E+00  1.253124E+00  1.516116E+00
  2.220000E+01  1.225256E+00  1.219642E+00  1.254423E+00  1.513254E+00
  2.240000E+01  1.225968E+00  1.220540E+00  1.255940E+00  1.504629E+00
  2.260000E+01  1.226595E+00  1.221007E+00  1.256628E+00  1.504952E+00
  2.280000E+01  1.227066E+00  1.221450E+00  1.257560E+00  1.506145E+00
  2.300000E+01  1.226937E+00  1.221228E+00  1.257469E+00  1.508378E+00
  2.320000E+01  1.226296E+00  1.221365E+00  1.257379E+00  1.503503E+00
  2.340000E+01  1.226364E+00  1.221740E+00  1.259294E+00  1.497632E+00
  2.360000E+01  1.226228E+00  1.222412E+00  1.259862E+00  1.500524E+00
  2.380000E+01  1.226077E+00  1.222601E+00  1.260681E+00  1.500326E+00
  2.400000E+01  1.226085E+00  1.222678E+00  1.261689E+00  1.503257E+00
  2.420000E+01  1.226302E+00  1.223041E+00  1.261864E+00  1.506364E+00
  2.440000E+01  1.226077E+00  1.223238E+00  1.263376E+00  1.512489E+00
  2.460000E+01  1.226490E+00  1.223613E+00  1.263993E+00  1.516805E+00
  2.480000E+01  1.226110E+00  1.223943E+00  1.263958E+00  1.515663E+00
  2.500000E+01  1.226003E+00  1.224197E+00  1.264030E+00  1.514609E+00
  2.520000E+01  1.225744E+00  1.224501E+00  1.264974E+00  1.518123E+00
  2.540000E+01  1.225146E+00  1.224475E+00  1.265056E+00  1.521946E+00
  2.560000E+01  1.225296E+00  1.224385E+00  1.265295E+00  1.523065E+00
  2.580000E+01  1.225769E+00  1.224579E+00  1.266510E+00  1.523523E+00
  2.600000E+01  1.225828E+00  1.225112E+00  1.267079E+00  1.524672E+00
  2.620000E+01  1.225667E+00  1.225082E+00  1.267535E+00  1.523683E+00
  2.640000E+01  1.225504E+00  1.225296E+00  1.268475E+00  1.526763E+00
  2.660000E+01  1.225048E+00  1.225244E+00  1.268132E+00  1.524141E+00
  2.680000E+01  1.225329E+00  1.225394E+00  1.268943E+00  1.524313E+00
  2.700000E+01  1.225137E+00  1.225565E+00  1.269964E+00  1.524234E+00
  2.720000E+01  1.225272E+00  1.225672E+00  1.270321E+00  1.523083E+00
  2.740000E+01  1.224985E+00  1.225898E+00  1.269836E+00  1.524600E+00
  2.760000E+01  1.225671E+00  1.225909E+00  1.270773E+00  1.521955E+00
  2.780000E+01  1.225522E+00  1.225987E+00  1.271323E+00  1.521988E+00
  2.800000E+01  1.225138E+00  1.226177E+00  1.271136E+00  1.517950E+00
  2.820000E+01  1.224947E+00  1.225647E+00  1.271364E+00  1.516496E+00
  2.840000E+01  1.225327E+00  1.225599E+00  1.271629E+00  1.514905E+00
  2.860000E+01  1.225177E+00  1.225399E+00  1.271759E+00  1.514440E+00
  2.880000E+01  1.225171E+00  1.225655E+00  1.272715E+00  1.515531E+00
  2.900000E+01  1.225194E+00  1.226015E+00  1.273267E+00  1.512849E+00
  2.920000E+01  1.225438E+00  1.226383E+00  1.274076E+00  1.513090E+00
  2.940000E+01  1.225171E+00  1.226518E+00  1.275361E+00  1.513926E+00
  2.960000E+01  1.224868E+00  1.226504E+00  1.274697E+00  1.511942E+00
  2.980000E+01  1.224267E+00  1.226440E+00  1.274871E+00  1.512849E+00
  3.000000E+01  1.224115E+00  1.226768E+00  1.274742E+00  1.513928E+00
  2.000000E-01  1.205900E+00  1.220332E+00  1.253684E+00  0.000000E+00
  4.000000E-01  1.206084E+00  1.220340E+00  1.254123E+00  0.000000E+00
  6.000000E-01  1.205973E+00  1.220422E+00  1.254507E+00  0.000000E+00
  8.000000E-01  1.206094E+00  1.220389E+00  1.254747E+00  0.000000E+00
  1.000000E+00  1.206237E+00  1.220349E+00  1.255071E+00  0.000000E+00
  1.200000E+00  1.206503E+00  1.220315E+00  1.255173E+00  2.000000E+00
  1.400000E+00  1.206515E+00  1.220257E+00  1.255496E+00  2.000000E+00
  1.600000E+00  1.206592E+00  1.220341E+00  1.255551E+00  2.000000E+00
  1.800000E+00  1.206599E+00  1.220354E+00  1.255680E+00  2.000000E+00
  2.000000E+00  1.206572E+00  1.220285E+00  1.255772E+00  2.000000E+00
  2.200000E+00  1.206997E+00  1.220342E+00  1.255992E+00  2.000000E+00
  2.400000E+00  1.207024E+00  1.220288E+00  1.256140E+00  2.000000E+00
  2.600000E+00  1.207231E+00  1.220299E+00  1.256148E+00  2.000000E+00
  2.800000E+00  1.207020E+00  1.220351E+00  1.256327E+00  2.000000E+00
  3.000000E+00  1.207096E+00  1.220298E+00  1.256629E+00  2.000000E+00
  3.200000E+00  1.207501E+00  1.220371E+00  1.256713E+00  3.000000E+00
  3.400000E+00  1.207944E+00  1.220437E+00  1.256966E+00  3.000000E+00
  3.600000E+00  1.207887E+00  1.220335E+00  1.256549E+00  3.000000E+00
  3.800000E+00  1.208084E+00  1.220265E+00  1.256484E+00  1.666667E+00
  4.000000E+00  1.208390E+00  1.220272E+00  1.256713E+00  1.666667E+00
  4.200000E+00  1.208562E+00  1.220217E+00  1.257445E+00  1.666667E+00
  4.400000E+00  1.208813E+00  1.220246E+00  1.257729E+00  2.000000E+00
  4.600000E+00  1.208657E+00  1.220170E+00  1.257401E+00  2.000000E+00
  4.800000E+00  1.208959E+00  1.220157E+00  1.257522E+00  1.333333E+00
  5.000000E+00  1.209505E+00  1.220051E+00  1.257769E+00  1.375000E+00
  5.200000E+00  1.209872E+00  1.220008E+00  1.257541E+00  1.363636E+00
  5.400000E+00  1.210043E+00  1.219988E+00  1.257359E+00  1.454545E+00
  5.600000E+00  1.210193E+00  1.219926E+00  1.257085E+00  1.454545E+00
  5.800000E+00  1.210506E+00  1.219944E+00  1.256965E+00  1.666667E+00
  6.000000E+00  1.210725E+00  1.219937E+00  1.256709E+00  1.400000E+00
  6.200000E+00  1.210816E+00  1.219904E+00  1.256209E+00  1.347826E+00
  6.400000E+00  1.211138E+00  1.219885E+00  1.255640E+00  1.440000E+00
  6.600000E+00  1.211584E+00  1.219965E+00  1.255765E+00  1.480000E+00
  6.800000E+00  1.211983E+00  1.220011E+00  1.254869E+00  1.548387E+00
  7.000000E+00  1.212438E+00  1.220084E+00  1.254186E+00  1.571429E+00
  7.200000E+00  1.212544E+00  1.220042E+00  1.253713E+00  1.583333E+00
  7.400000E+00  1.212783E+00  1.219919E+00  1.253083E+00  1.627119E+00
  7.600000E+00  1.213130E+00  1.219858E+00  1.252358E+00  1.632353E+00
  7.800000E+00  1.213462E+00  1.219775E+00  1.251379E+00  1.771429E+00
  8.000000E+00  1.213740E+00  1.219810E+00  1.250737E+00  1.716049E+00
  8.200000E+00  1.213988E+00  1.219824E+00  1.250515E+00  1.663158E+00
  8.400000E+00  1.214492E+00  1.219780E+00  1.249899E+00  1.623853E+00
  8.600000E+00  1.214817E+00  1.219770E+00  1.249418E+00  1.654135E+00
  8.800000E+00  1.215309E+00  1.219836E+00  1.249164E+00  1.633987E+00
  9.000000E+00  1.215731E+00  1.219988E+00  1.248013E+00  1.602339E+00
  9.200000E+00  1.215975E+00  1.219945E+00  1.247483E+00  1.586735E+00
  9.400000E+00  1.216239E+00  1.219840E+00  1.247014E+00  1.596330E+00
  9.600000E+00  1.216698E+00  1.219929E+00  1.247254E+00  1.583333E+00
  9.800000E+00  1.216798E+00  1.219979E+00  1.246576E+00  1.556522E+00
  1.000000E+01  1.217223E+00  1.219999E+00  1.246614E+00  1.521739E+00
  1.020000E+01  1.217975E+00  1.220205E+00  1.246692E+00  1.554608E+00
  1.040000E+01  1.218343E+00  1.220548E+00  1.246538E+00  1.549313E+00
  1.060000E+01  1.219048E+00  1.221048E+00  1.246358E+00  1.543557E+00
  1.080000E+01  1.219891E+00  1.221365E+00  1.246766E+00  1.515537E+00
  1.100000E+01  1.220488E+00  1.221626E+00  1.247068E+00  1.523295E+00
  1.120000E+01  1.221142E+00  1.221721E+00  1.247110E+00  1.527462E+00
  1.140000E+01  1.222242E+00  1.222321E+00  1.247687E+00  1.527323E+00
  1.160000E+01  1.222577E+00  1.222196E+00  1.247511E+00  1.543798E+00
  1.180000E+01  1.222802E+00  1.222323E+00  1.247431E+00  1.539870E+00
  1.200000E+01  1.223552E+00  1.222774E+00  1.247877E+00  1.537415E+00
  1.220000E+01  1.223962E+00  1.222848E+00  1.247958E+00  1.517007E+00
  1.240000E+01  1.223943E+00  1.222522E+00  1.248494E+00  1.517996E+00
  1.260000E+01  1.224588E+00  1.222772E+00  1.248783E+00  1.513650E+00
  1.280000E+01  1.225052E+00  1.223053E+00  1.249678E+00  1.519939E+00
  1.300000E+01  1.225449E+00  1.223173E+00  1.250139E+00  1.536565E+00
  1.320000E+01  1.225951E+00  1.223153E+00  1.250187E+00  1.504059E+00
  1.340000E+01  1.225634E+00  1.222668E+00  1.249614E+00  1.495327E+00
  1.360000E+01  1.225929E+00  1.222641E+00  1.250637E+00  1.486422E+00
  1.380000E+01  1.226031E+00  1.222505E+00  1.250106E+00  1.504724E+00
  1.400000E+01  1.225654E+00  1.221709E+00  1.248963E+00  1.485704E+00
  1.420000E+01  1.225906E+00  1.221907E+00  1.249476E+00  1.486435E+00
  1.440000E+01  1.226544E+00  1.222121E+00  1.249400E+00  1.484086E+00
  1.460000E+01  1.227009E+00  1.222417E+00  1.249540E+00  1.477499E+00
  1.480000E+01  1.226620E+00  1.221835E+00  1.250166E+00  1.470627E+00
  1.500000E+01  1.226863E+00  1.221795E+00  1.250618E+00  1.466711E+00
  1.520000E+01  1.227180E+00  1.221832E+00  1.250855E+00  1.462942E+00
  1.540000E+01  1.227014E+00  1.221616E+00  1.251320E+00  1.451282E+00
  1.560000E+01  1.226738E+00  1.221110E+00  1.250790E+00  1.447130E+00
  1.580000E+01  1.226784E+00  1.220878E+00  1.250826E+00  1.456618E+00
  1.600000E+01  1.226952E+00  1.220876E+00  1.250327E+00  1.456864E+00
  1.620000E+01  1.226960E+00  1.220801E+00  1.250560E+00  1.465306E+00
  1.640000E+01  1.226806E+00  1.220718E+00  1.251295E+00  1.464185E+00
  1.660000E+01  1.225988E+00  1.219557E+00  1.250611E+00  1.457585E+00
  1.680000E+01  1.225089E+00  1.218723E+00  1.249899E+00  1.450929E+00
  1.700000E+01  1.224881E+00  1.218778E+00  1.250323E+00  1.459798E+00
  1.720000E+01  1.225019E+00  1.218738E+00  1.250639E+00  1.458238E+00
  1.740000E+01  1.225282E+00  1.218756E+00  1.250718E+00  1.453583E+00
  1.760000E+01  1.225307E+00  1.218173E+00  1.250436E+00  1.444245E+00
  1.780000E+01  1.225218E+00  1.218260E+00  1.249736E+00  1.432725E+00
  1.800000E+01  1.224627E+00  1.217655E+00  1.249361E+00  1.437915E+00
  1.820000E+01  1.224919E+00  1.218227E+00  1.250103E+00  1.436041E+00
  1.840000E+01  1.224360E+00  1.217862E+00  1.250278E+00  1.446986E+00
  1.860000E+01  1.225010E+00  1.218430E+00  1.250882E+00  1.450519E+00
  1.880000E+01  1.224891E+00  1.218264E+00  1.249738E+00  1.450355E+00
  1.900000E+01  1.225481E+00  1.218639E+00  1.250454E+00  1.441426E+00
  1.920000E+01  1.225841E+00  1.218477E+00  1.250605E+00  1.444715E+00
  1.940000E+01  1.226576E+00  1.219172E+00  1.251598E+00  1.453125E+00
  1.960000E+01  1.226369E+00  1.219425E+00  1.251286E+00  1.458840E+00
  1.980000E+01  1.226590E+00  1.219406E+00  1.251469E+00  1.466857E+00
  2.000000E+01  1.226994E+00  1.219670E+00  1.251815E+00  1.471441E+00
  2.020000E+01  1.226651E+00  1.219756E+00  1.252417E+00  1.475159E+00
  2.040000E+01  1.226775E+00  1.219892E+00  1.252378E+00  1.465677E+00
  2.060000E+01  1.227067E+00  1.219910E+00  1.253081E+00  1.467188E+00
  2.080000E+01  1.226825E+00  1.219780E+00  1.253715E+00  1.466926E+00
  2.100000E+01  1.227143E+00  1.219950E+00  1.253706E+00  1.464310E+00
  2.120000E+01  1.227745E+00  1.220449E+00  1.254550E+00  1.467511E+00
  2.140000E+01  1.228199E+00  1.220997E+00  1.255118E+00  1.473388E+00
  2.160000E+01  1.228550E+00  1.221481E+00  1.255169E+00  1.477304E+00
  2.180000E+01  1.228649E+00  1.221899E+00  1.256246E+00  1.470660E+00
  2.200000E+01  1.228438E+00  1.222281E+00  1.256730E+00  1.466307E+00
  2.220000E+01  1.227931E+00  1.222114E+00  1.257612E+00  1.462312E+00
  2.240000E+01  1.228015E+00  1.222361E+00  1.258265E+00  1.467300E+00
  2.260000E+01  1.228063E+00  1.222386E+00  1.258817E+00  1.468375E+00
  2.280000E+01  1.228370E+00  1.223137E+00  1.260415E+00  1.468775E+00
  2.300000E+01  1.228485E+00  1.223679E+00  1.260986E+00  1.467187E+00
  2.320000E+01  1.228523E+00  1.223792E+00  1.262419E+00  1.472424E+00
  2.340000E+01  1.229124E+00  1.224094E+00  1.262284E+00  1.478966E+00
  2.360000E+01  1.229660E+00  1.224473E+00  1.263589E+00  1.474743E+00
  2.380000E+01  1.229720E+00  1.224835E+00  1.264665E+00  1.468615E+00
  2.400000E+01  1.230133E+00  1.225407E+00  1.265816E+00  1.470826E+00
  2.420000E+01  1.229907E+00  1.225908E+00  1.266057E+00  1.470221E+00
  2.440000E+01  1.229932E+00  1.226340E+00  1.267281E+00  1.466667E+00
  2.460000E+01  1.229984E+00  1.226449E+00  1.268319E+00  1.465773E+00
  2.480000E+01  1.229978E+00  1.226289E+00  1.268714E+00  1.467481E+00
  2.500000E+01  1.229721E+00  1.226295E+00  1.269208E+00  1.468101E+00
  2.520000E+01  1.229640E+00  1.226396E+00  1.269570E+00  1.471341E+00
  2.540000E+01  1.229502E+00  1.226610E+00  1.269410E+00  1.475401E+00
  2.560000E+01  1.229569E+00  1.227179E+00  1.268820E+00  1.481032E+00
  2.580000E+01  1.229906E+00  1.227749E+00  1.269762E+00  1.479414E+00
  2.600000E+01  1.229860E+00  1.228183E+00  1.270054E+00  1.476215E+00
  2.620000E+01  1.229765E+00  1.228087E+00  1.270759E+00  1.477362E+00
  2.640000E+01  1.230295E+00  1.228509E+00  1.271335E+00  1.482728E+00
  2.660000E+01  1.229881E+00  1.228717E+00  1.272159E+00  1.481252E+00
  2.680000E+01  1.229377E+00  1.228594E+00  1.272729E+00  1.476873E+00
  2.700000E+01  1.229375E+00  1.228637E+00  1.273865E+00  1.479839E+00
  2.720000E+01  1.228859E+00  1.228973E+00  1.274405E+00  1.480827E+00
  2.740000E+01  1.228559E+00  1.229086E+00  1.275222E+00  1.484541E+00
  2.760000E+01  1.228159E+00  1.229117E+00  1.275062E+00  1.486372E+00
  2.780000E+01  1.228206E+00  1.229639E+00  1.275741E+00  1.488276E+00
  2.800000E+01  1.227974E+00  1.230027E+00  1.276356E+00  1.488792E+00
  2.820000E+01  1.228287E+00  1.230243E+00  1.276836E+00  1.488181E+00
  2.840000E+01  1.228048E+00  1.230404E+00  1.276687E+00  1.485672E+00
  2.860000E+01  1.228221E+00  1.230303E+00  1.276838E+00  1.486152E+00
  2.880000E+01  1.227611E+00  1.230155E+00  1.276552E+00  1.484886E+00
  2.900000E+01  1.227817E+00  1.230108E+00  1.277555E+00  1.485957E+00
  2.920000E+01  1.227553E+00  1.230176E+00  1.278200E+00  1.486350E+00
  2.940000E+01  1.227247E+00  1.230394E+00  1.278178E+00  1.482835E+00
  2.960000E+01  1.227014E+00  1.230467E+00  1.277878E+00  1.482687E+00
  2.980000E+01  1.227091E+00  1.231096E+00  1.277832E+00  1.486354E+00
  3.000000E+01  1.227129E+00  1.231172E+00  1.278295E+00  1.488506E+00
  2.000000E-01  1.206690E+00  1.220249E+00  1.253365E+00  0.000000E+00
  4.000000E-01  1.206523E+00  1.220199E+00  1.253637E+00  0.000000E+00
  6.000000E-01  1.206826E+00  1.220151E+00  1.253965E+00  0.000000E+00
  8.000000E-01  1.206464E+00  1.220079E+00  1.254210E+00  0.000000E+00
  1.000000E+00  1.206570E+00  1.220067E+00  1.254422E+00  0.000000E+00
  1.200000E+00  1.206849E+00  1.220061E+00  1.254634E+00  0.000000E+00
  1.400000E+00  1.207014E+00  1.220113E+00  1.254834E+00  0.000000E+00
  1.600000E+00  1.206949E+00  1.220048E+00  1.254719E+00  0.000000E+00
  1.800000E+00  1.206886E+00  1.220028E+00  1.254877E+00  0.000000E+00
  2.000000E+00  1.206885E+00  1.220002E+00  1.255104E+00  0.000000E+00
  2.200000E+00  1.207013E+00  1.220041E+00  1.255248E+00  0.000000E+00
  2.400000E+00  1.207139E+00  1.220052E+00  1.255711E+00  0.000000E+00
  2.600000E+00  1.207192E+00  1.220052E+00  1.255896E+00  0.000000E+00
  2.800000E+00  1.207415E+00  1.219929E+00  1.255746E+00  0.000000E+00
  3.000000E+00  1.207513E+00  1.219937E+00  1.255795E+00  0.000000E+00
  3.200000E+00  1.207572E+00  1.220043E+00  1.255891E+00  0.000000E+00
  3.400000E+00  1.207975E+00  1.220063E+00  1.256246E+00  0.000000E+00
  3.600000E+00  1.208514E+00  1.220084E+00  1.256321E+00  0.000000E+00
  3.800000E+00  1.209228E+00  1.220104E+00  1.256897E+00  0.000000E+00
  4.000000E+00  1.209563E+00  1.220077E+00  1.256911E+00  0.000000E+00
  4.200000E+00  1.209668E+00  1.220076E+00  1.257148E+00  0.000000E+00
  4.400000E+00  1.209770E+00  1.220116E+00  1.257455E+00  0.000000E+00
  4.600000E+00  1.210034E+00  1.220227E+00  1.257657E+00  4.000000E+00
  4.800000E+00  1.210381E+00  1.220234E+00  1.257359E+00  4.000000E+00
  5.000000E+00  1.210570E+00  1.220268E+00  1.257561E+00  4.000000E+00
  5.200000E+00  1.210832E+00  1.220115E+00  1.257505E+00  4.000000E+00
  5.400000E+00  1.211172E+00  1.220162E+00  1.257148E+00  4.000000E+00
  5.600000E+00  1.211635E+00  1.220322E+00  1.256739E+00  5.000000E+00
  5.800000E+00  1.212015E+00  1.220238E+00  1.256376E+00  2.200000E+00
  6.000000E+00  1.212402E+00  1.220266E+00  1.256071E+00  1.875000E+00
  6.200000E+00  1.212686E+00  1.220240E+00  1.255624E+00  2.000000E+00
  6.400000E+00  1.213053E+00  1.220229E+00  1.255012E+00  1.928571E+00
  6.600000E+00  1.213045E+00  1.220303E+00  1.254659E+00  1.722222E+00
  6.800000E+00  1.213169E+00  1.220287E+00  1.254022E+00  1.727273E+00
  7.000000E+00  1.213457E+00  1.220255E+00  1.253164E+00  1.666667E+00
  7.200000E+00  1.213660E+00  1.220314E+00  1.252861E+00  1.727273E+00
  7.400000E+00  1.213799E+00  1.220298E+00  1.252795E+00  1.586957E+00
  7.600000E+00  1.214383E+00  1.220242E+00  1.252557E+00  1.545455E+00
  7.800000E+00  1.215211E+00  1.220190E+00  1.251796E+00  1.539683E+00
  8.000000E+00  1.215625E+00  1.220238E+00  1.251203E+00  1.549296E+00
  8.200000E+00  1.215921E+00  1.220195E+00  1.250724E+00  1.592105E+00
