      6.400000     39.997100     17.000000      0.997100     40.994200      0.979612      0.978002      0.000154      0.000155      0.001010      0.000000      0.840736
      6.600000     39.996800     17.000000      0.996800     40.993600      0.979644      0.978037      0.000160      0.000160      0.001063      0.000000      0.840527
      6.800000     39.995600     17.000000      0.995600     40.991200      0.979646      0.978042      0.000166      0.000164      0.001067      0.000000      0.840268
      7.000000     39.994300     17.000000      0.994300     40.988600      0.979608      0.978009      0.000172      0.000168      0.001016      0.000000      0.839985
      7.200000     39.992500     17.000000      0.992500     40.985000      0.979595      0.977995      0.000178      0.000172      0.000996      0.000000      0.839676
      7.400000     39.990600     17.000000      0.990600     40.981200      0.979601      0.978005      0.000182      0.000176      0.001002      0.000000      0.839396
      7.600000     39.989100     17.000000      0.989100     40.978200      0.979627      0.978033      0.000188      0.000180      0.001039      0.000000      0.839119
      7.800000     39.988400     17.000000      0.988400     40.976800      0.979623      0.978035      0.000192      0.000184      0.001056      0.000000      0.838804
      8.000000     39.986500     17.000000      0.986500     40.973000      0.979609      0.978025      0.000197      0.000188      0.001025      0.000000      0.838500
      8.200000     39.983700     17.000000      0.983700     40.967400      0.979605      0.978020      0.000203      0.000192      0.001000      0.000000      0.838167
      8.400000     39.980300     17.000000      0.980300     40.960600      0.979617      0.978036      0.000208      0.000196      0.000999      0.000000      0.837851
      8.600000     39.977200     17.000000      0.977200     40.954400      0.979595      0.978018      0.000214      0.000200      0.000955      0.000000      0.837428
      8.800000     39.973900     17.000000      0.973900     40.947800      0.979529      0.977958      0.000218      0.000202      0.000846      0.000000      0.837052
      9.000000     39.968700     17.000000      0.968700     40.937400      0.979462      0.977891      0.000223      0.000204      0.000762      0.000000      0.836628
      9.200000     39.961200     17.000000      0.961200     40.922400      0.979443      0.977876      0.000228      0.000207      0.000715      0.000000      0.836206
      9.400000     39.947900     17.000000      0.947900     40.895800      0.979367      0.977804      0.000235      0.000209      0.000626      0.000000      0.835505
      9.600000     39.925600     17.000000      0.925600     40.851200      0.979276      0.977719      0.000239      0.000210      0.000470      0.000000      0.834751
      9.800000     39.895600     17.000000      0.895600     40.791200      0.979201      0.977648      0.000244      0.000212      0.000338      0.000000      0.833892
     10.000000     39.856400     17.000000      0.856400     40.712800      0.979136      0.977587      0.000248      0.000214      0.000221      0.000000      0.832896
     10.200000     39.810700     17.000000      0.810700     40.621400      0.978952      0.977407      0.000252      0.000214      0.000089      0.000000      0.831723
     10.400000     39.758900     17.000000      0.758900     40.517800      0.978865      0.977326      0.000254      0.000218     -0.000048      0.000000      0.830652
     10.600000     39.703300     17.000000      0.703300     40.406600      0.978794      0.977261      0.000254      0.000220     -0.000179      0.000000      0.829543
     10.800000     39.642200     17.000000      0.642200     40.284400      0.978730      0.977199      0.000255      0.000222     -0.000291      0.000000      0.828404
     11.000000     39.582300     17.000000      0.582300     40.164600      0.978686      0.977159      0.000255      0.000223     -0.000379      0.000000      0.827443
     11.200000     39.519700     17.000000      0.519700     40.039400      0.978582      0.977059      0.000254      0.000224     -0.000458      0.000000      0.826385
     11.400000     39.464100     17.000000      0.464100     39.928200      0.978548      0.977028      0.000254      0.000224     -0.000539      0.000000      0.825611
     11.600000     39.412000     17.000000      0.412000     39.824000      0.978524      0.977007      0.000256      0.000224     -0.000591      0.000000      0.825011
     11.800000     39.365400     17.000000      0.365400     39.730800      0.978513      0.976998      0.000261      0.000230     -0.000626      0.000000      0.824481
     12.000000     39.319900     17.000000      0.319900     39.639800      0.978487      0.976973      0.000266      0.000229     -0.000654      0.000000      0.824027
     12.200000     39.281500     17.000000      0.281500     39.563000      0.978486      0.976973      0.000266      0.000232     -0.000675      0.000000      0.823620
     12.400000     39.243200     17.000000      0.243200     39.486400      0.978483      0.976972      0.000271      0.000237     -0.000686      0.000000      0.823295
     12.600000     39.210400     17.000000      0.210400     39.420800      0.978490      0.976979      0.000273      0.000239     -0.000687      0.000000      0.822943
     12.800000     39.183500     17.000000      0.183500     39.367000      0.978511      0.977000      0.000273      0.000238     -0.000682      0.000000      0.822872
     13.000000     39.158800     17.000000      0.158800     39.317600      0.978525      0.977015      0.000276      0.000237     -0.000673      0.000000      0.822798
     13.200000     39.135100     17.000000      0.135100     39.270200      0.978530      0.977019      0.000278      0.000239     -0.000668      0.000000      0.822477
     13.400000     39.116200     17.000000      0.116200     39.232400      0.978541      0.977030      0.000281      0.000238     -0.000659      0.000000      0.822335
     13.600000     39.100100     17.000000      0.100100     39.200200      0.978561      0.977049      0.000281      0.000238     -0.000643      0.000000      0.822318
     13.800000     39.086600     17.000000      0.086600     39.173200      0.978575      0.977063      0.000280      0.000237     -0.000631      0.000000      0.822234
     14.000000     39.073900     17.000000      0.073900     39.147800      0.978587      0.977074      0.000284      0.000237     -0.000622      0.000000      0.822169
     14.200000     39.063600     17.000000      0.063600     39.127200      0.978595      0.977081      0.000281      0.000236     -0.000609      0.000000      0.822105
     14.400000     39.054000     17.000000      0.054000     39.108000      0.978605      0.977090      0.000283      0.000237     -0.000598      0.000000      0.821974
     14.600000     39.045700     17.000000      0.045700     39.091400      0.978613      0.977097      0.000284      0.000238     -0.000585      0.000000      0.822005
     14.800000     39.039900     17.000000      0.039900     39.079800      0.978624      0.977107      0.000283      0.000238     -0.000571      0.000000      0.821960
     15.000000     39.034100     17.000000      0.034100     39.068200      0.978634      0.977117      0.000286      0.000241     -0.000560      0.000000      0.821843
     15.200000     39.028900     17.000000      0.028900     39.057800      0.978649      0.977130      0.000288      0.000239     -0.000547      0.000000      0.821781
     15.400000     39.025900     17.000000      0.025900     39.051800      0.978659      0.977139      0.000288      0.000239     -0.000533      0.000000      0.821637
     15.600000     39.022500     17.000100      0.022500     39.045000      0.978664      0.977143      0.000289      0.000241     -0.000523      0.000000      0.821589
     15.800000     39.019700     17.000100      0.019700     39.039400      0.978669      0.977148      0.000291      0.000242     -0.000510      0.000000      0.821576
     16.000000     39.016700     17.000100      0.016700     39.033400      0.978679      0.977156      0.000292      0.000243     -0.000499      0.000000      0.821466
     16.200000     39.014400     17.000100      0.014400     39.028800      0.978683      0.977160      0.000291      0.000239     -0.000489      0.000000      0.821339
     16.400000     39.011600     17.000100      0.011600     39.023200      0.978692      0.977169      0.000292      0.000242     -0.000477      0.000000      0.821136
     16.600000     39.009700     17.000100      0.009700     39.019400      0.978700      0.977176      0.000293      0.000241     -0.000463      0.000000      0.821063
     16.800000     39.007700     17.000100      0.007700     39.015400      0.978705      0.977180      0.000294      0.000237     -0.000451      0.000000      0.820997
     17.000000     39.006700     17.000100      0.006700     39.013400      0.978716      0.977191      0.000295      0.000240     -0.000439      0.000000      0.820951
     17.200000     39.005900     17.000100      0.005900     39.011800      0.978724      0.977199      0.000297      0.000242     -0.000428      0.000000      0.820858
     17.400000     39.005100     17.000100      0.005100     39.010200      0.978738      0.977213      0.000298      0.000240     -0.000417      0.000000      0.820808
     17.600000     39.004200     17.000100      0.004200     39.008400      0.978748      0.977222      0.000299      0.000238     -0.000406      0.000000      0.820765
     17.800000     39.003700     17.000100      0.003700     39.007400      0.978749      0.977224      0.000301      0.000240     -0.000393      0.000000      0.820673
     18.000000     39.003100     17.000100      0.003100     39.006200      0.978757      0.977232      0.000299      0.000237     -0.000379      0.000000      0.820609
     18.200000     39.002700     17.000100      0.002700     39.005400      0.978765      0.977240      0.000304      0.000236     -0.000364      0.000000      0.820575
     18.400000     39.002300     17.000100      0.002300     39.004600      0.978776      0.977252      0.000303      0.000234     -0.000348      0.000000      0.820572
     18.600000     39.002000     17.000100      0.002000     39.004000      0.978784      0.977260      0.000306      0.000234     -0.000335      0.000000      0.820625
     18.800000     39.001800     17.000100      0.001800     39.003600      0.978793      0.977270      0.000307      0.000232     -0.000318      0.000000      0.820669
     19.000000     39.001400     17.000100      0.001400     39.002800      0.978799      0.977277      0.000308      0.000232     -0.000304      0.000000      0.820717
     19.200000     39.001200     17.000100      0.001200     39.002400      0.978808      0.977286      0.000311      0.000230     -0.000288      0.000000      0.820856
     19.400000     39.000900     17.000100      0.000900     39.001800      0.978815      0.977295      0.000310      0.000232     -0.000268      0.000000      0.820966
     19.600000     39.000900     17.000100      0.000900     39.001800      0.978825      0.977306      0.000313      0.000232     -0.000251      0.000000      0.821089
     19.800000     39.000700     17.000100      0.000700     39.001400      0.978836      0.977318      0.000313      0.000231     -0.000234      0.000000      0.821334
     20.000000     39.000700     17.000100      0.000700     39.001400      0.978844      0.977328      0.000313      0.000230     -0.000215      0.000000      0.821558
     20.200000     39.000700     17.000100      0.000700     39.001400      0.978853      0.977339      0.000313      0.000233     -0.000195      0.000000      0.821771
     20.400000     39.000700     17.000100      0.000700     39.001400      0.978861      0.977348      0.000316      0.000231     -0.000175      0.000000      0.822006
     20.600000     39.000600     17.000100      0.000600     39.001200      0.978868      0.977357      0.000317      0.000230     -0.000155      0.000000      0.822297
     20.800000     39.000400     17.000100      0.000400     39.000800      0.978875      0.977366      0.000317      0.000231     -0.000132      0.000000      0.822609
     21.000000     39.000300     17.000100      0.000300     39.000600      0.978877      0.977370      0.000318      0.000233     -0.000109      0.000000      0.822898
     21.200000     39.000300     17.000100      0.000300     39.000600      0.978888      0.977383      0.000319      0.000232     -0.000088      0.000000      0.823229
     21.400000     39.000300     17.000100      0.000300     39.000600      0.978897      0.977394      0.000321      0.000234     -0.000065      0.000000      0.823618
     21.600000     39.000200     17.000100      0.000200     39.000400      0.978904      0.977404      0.000320      0.000233     -0.000043      0.000000      0.823997
     21.800000     39.000200     17.000100      0.000200     39.000400      0.978912      0.977414      0.000320      0.000232     -0.000020      0.000000      0.824372
     22.000000     39.000200     17.000100      0.000200     39.000400      0.978920      0.977424      0.000321      0.000233      0.000002      0.000000      0.824796
     22.200000     39.000200     17.000100      0.000200     39.000400      0.978926      0.977433      0.000321      0.000233      0.000025      0.000000      0.825154
     22.400000     39.000200     17.000100      0.000200     39.000400      0.978931      0.977441      0.000322      0.000232      0.000049      0.000000      0.825526
     22.600000     39.000200     17.000100      0.000200     39.000400      0.978937      0.977450      0.000321      0.000232      0.000070      0.000000      0.825969
     22.800000     39.000200     17.000100      0.000200     39.000400      0.978945      0.977460      0.000323      0.000232      0.000093      0.000000      0.826430
     23.000000     39.000200     17.000100      0.000200     39.000400      0.978952      0.977470      0.000323      0.000232      0.000116      0.000000      0.826864
     23.200000     39.000200     17.000100      0.000200     39.000400      0.978956      0.977477      0.000324      0.000231      0.000140      0.000000      0.827336
     23.400000     39.000100     17.000100      0.000100     39.000200      0.978960      0.977483      0.000323      0.000232      0.000164      0.000000      0.827796
     23.600000     39.000100     17.000100      0.000100     39.000200      0.978966      0.977493      0.000324      0.000232      0.000187      0.000000      0.828254
     23.800000     39.000000     17.000100      0.000000     39.000000      0.978973      0.977503      0.000323      0.000230      0.000210      0.000000      0.828709
     24.000000     39.000000     17.000100      0.000000     39.000000      0.978972      0.977505      0.000325      0.000228      0.000236      0.000000      0.829181
     24.200000     39.000000     17.000100      0.000000     39.000000      0.978977      0.977513      0.000325      0.000228      0.000259      0.000000      0.829683
     24.400000     39.000000     17.000100      0.000000     39.000000      0.978979      0.977518      0.000325      0.000227      0.000283      0.000000      0.830177
     24.600000     39.000000     17.000100      0.000000     39.000000      0.978982      0.977524      0.000326      0.000226      0.000308      0.000000      0.830670
     24.800000     39.000000     17.000100      0.000000     39.000000      0.978986      0.977531      0.000326      0.000226      0.000332      0.000000      0.831126
     25.000000     39.000000     17.000100      0.000000     39.000000      0.978990      0.977538      0.000324      0.000226      0.000358      0.000000      0.831641
     25.200000     39.000000     17.000100      0.000000     39.000000      0.978994      0.977545      0.000323      0.000225      0.000381      0.000000      0.832144
     25.400000     39.000000     17.000100      0.000000     39.000000      0.978999      0.977554      0.000322      0.000226      0.000406      0.000000      0.832639
     25.600000     39.000000     17.000100      0.000000     39.000000      0.979003      0.977561      0.000323      0.000226      0.000429      0.000000      0.833124
     25.800000     39.000000     17.000100      0.000000     39.000000      0.979006      0.977568      0.000323      0.000227      0.000453      0.000000      0.833631
     26.000000     39.000000     17.000100      0.000000     39.000000      0.979012      0.977577      0.000325      0.000226      0.000477      0.000000      0.834139
     26.200000     39.000000     17.000100      0.000000     39.000000      0.979016      0.977584      0.000326      0.000226      0.000500      0.000000      0.834654
     26.400000     39.000000     17.000100      0.000000     39.000000      0.979022      0.977594      0.000326      0.000227      0.000523      0.000000      0.835167
     26.600000     39.000000     17.000100      0.000000     39.000000      0.979025      0.977599      0.000326      0.000227      0.000546      0.000000      0.835679
     26.800000     39.000000     17.000100      0.000000     39.000000      0.979031      0.977609      0.000326      0.000227      0.000567      0.000000      0.836183
     27.000000     39.000000     17.000100      0.000000     39.000000      0.979031      0.977613      0.000326      0.000227      0.000588      0.000000      0.836681
     27.200000     39.000000     17.000100      0.000000     39.000000      0.979037      0.977622      0.000326      0.000227      0.000611      0.000000      0.837195
     27.400000     39.000000     17.000100      0.000000     39.000000      0.979043      0.977631      0.000326      0.000227      0.000632      0.000000      0.837719
     27.600000     39.000000     17.000100      0.000000     39.000000      0.979047      0.977639      0.000326      0.000227      0.000652      0.000000      0.838215
     27.800000     39.000000     17.000100      0.000000     39.000000      0.979051      0.977646      0.000326      0.000226      0.000673      0.000000      0.838717
     28.000000     39.000000     17.000100      0.000000     39.000000      0.979053      0.977651      0.000325      0.000225      0.000693      0.000000      0.839222
     28.200000     39.000000     17.000100      0.000000     39.000000      0.979055      0.977657      0.000325      0.000224      0.000712      0.000000      0.839714
     28.400000     39.000000     17.000100      0.000000     39.000000      0.979056      0.977662      0.000325      0.000223      0.000732      0.000000      0.840199
     28.600000     39.000000     17.000100      0.000000     39.000000      0.979059      0.977668      0.000325      0.000223      0.000751      0.000000      0.840691
     28.800000     39.000000     17.000100      0.000000     39.000000      0.979064      0.977676      0.000326      0.000223      0.000770      0.000000      0.841189
     29.000000     39.000000     17.000100      0.000000     39.000000      0.979072      0.977687      0.000325      0.000222      0.000788      0.000000      0.841693
     29.200000     39.000000     17.000100      0.000000     39.000000      0.979077      0.977696      0.000325      0.000222      0.000806      0.000000      0.842192
     29.400000     39.000000     17.000100      0.000000     39.000000      0.979079      0.977701      0.000324      0.000221      0.000823      0.000000      0.842686
     29.600000     39.000000     17.000100      0.000000     39.000000      0.979085      0.977710      0.000323      0.000220      0.000840      0.000000      0.843191
     29.800000     39.000000     17.000100      0.000000     39.000000      0.979084      0.977713      0.000323      0.000221      0.000856      0.000000      0.843636
     30.000000     39.000000     17.000100      0.000000     39.000000      0.979087      0.977719      0.000322      0.000220      0.000871      0.000000      0.844126
     30.000000     39.000000     17.000100      0.000000     39.000000      0.978645      0.977276      0.000314      0.000232      0.000821      0.000000      0.842551
      0.000000     40.000000     17.000000      1.000000     41.000000      0.979469      0.977824      0.000002      0.000005      0.000756      0.000000      0.843991
      0.200000     40.000000     17.000000      1.000000     41.000000      0.979475      0.977824      0.000002      0.000005      0.000747      0.000000      0.844007
      0.400000     40.000000     17.000000      1.000000     41.000000      0.979496      0.977844      0.000007      0.000010      0.000770      0.000000      0.844025
      0.600000     40.000000     17.000000      1.000000     41.000000      0.979534      0.977881      0.000013      0.000015      0.000827      0.000000      0.844029
      0.800000     40.000000     17.000000      1.000000     41.000000      0.979559      0.977908      0.000018      0.000020      0.000871      0.000000      0.844006
      1.000000     40.000000     17.000000      1.000000     41.000000      0.979556      0.977906      0.000023      0.000024      0.000870      0.000000      0.843964
      1.200000     40.000000     17.000000      1.000000     41.000000      0.979573      0.977921      0.000028      0.000029      0.000889      0.000000      0.843941
      1.400000     40.000000     17.000000      1.000000     41.000000      0.979608      0.977957      0.000033      0.000035      0.000945      0.000000      0.843915
      1.600000     40.000000     17.000000      1.000000     41.000000      0.979613      0.977963      0.000039      0.000041      0.000954      0.000000      0.843862
      1.800000     40.000000     17.000000      1.000000     41.000000      0.979584      0.977937      0.000044      0.000046      0.000910      0.000000      0.843797
      2.000000     40.000000     17.000000      1.000000     41.000000      0.979578      0.977930      0.000049      0.000051      0.000901      0.000000      0.843720
      2.200000     40.000000     17.000000      1.000000     41.000000      0.979601      0.977952      0.000055      0.000057      0.000932      0.000000      0.843675
      2.400000     40.000000     17.000000      1.000000     41.000000      0.979600      0.977954      0.000060      0.000062      0.000939      0.000000      0.843591
      2.600000     40.000000     17.000000      1.000000     41.000000      0.979565      0.977923      0.000066      0.000068      0.000895      0.000000      0.843477
      2.800000     40.000000     17.000000      1.000000     41.000000      0.979555      0.977915      0.000072      0.000073      0.000882      0.000000      0.843381
      3.000000     40.000000     17.000000      1.000000     41.000000      0.979571      0.977928      0.000077      0.000078      0.000902      0.000000      0.843293
      3.200000     40.000000     17.000000      1.000000     41.000000      0.979607      0.977966      0.000083      0.000083      0.000959      0.000000      0.843215
      3.400000     40.000000     17.000000      1.000000     41.000000      0.979612      0.977974      0.000089      0.000088      0.000970      0.000000      0.843110
      3.600000     39.999900     17.000000      0.999900     40.999800      0.979593      0.977958      0.000094      0.000092      0.000955      0.000000      0.842952
      3.800000     39.999900     17.000000      0.999900     40.999800      0.979610      0.977974      0.000099      0.000097      0.000979      0.000000      0.842838
      4.000000     39.999900     17.000000      0.999900     40.999800      0.979644      0.978009      0.000104      0.000101      0.001034      0.000000      0.842725
      4.200000     39.999900     17.000000      0.999900     40.999800      0.979647      0.978015      0.000109      0.000107      0.001044      0.000000      0.842584
      4.400000     39.999800     17.000000      0.999800     40.999600      0.979617      0.977989      0.000115      0.000111      0.001000      0.000000      0.842429
      4.600000     39.999800     17.000000      0.999800     40.999600      0.979611      0.977982      0.000120      0.000116      0.000989      0.000000      0.842269
      4.800000     39.999800     17.000000      0.999800     40.999600      0.979623      0.977996      0.000126      0.000121      0.001011      0.000000      0.842112
      5.000000     39.999400     17.000000      0.999400     40.998800      0.979621      0.977995      0.000132      0.000127      0.001009      0.000000      0.841938
      5.200000     39.999200     17.000000      0.999200     40.998400      0.979593      0.977972      0.000138      0.000133      0.000982      0.000000      0.841721
      5.400000     39.998700     17.000000      0.998700     40.997400      0.979582      0.977965      0.000144      0.000138      0.000968      0.000000      0.841525
      5.600000     39.998500     17.000000      0.998500     40.997000      0.979596      0.977976      0.000149      0.000143      0.000986      0.000000      0.841333
      5.800000     39.998400     17.000000      0.998400     40.996800      0.979626      0.978009      0.000154      0.000148      0.001040      0.000000      0.841143
      6.000000     39.997500     17.000000      0.997500     40.995000      0.979629      0.978015      0.000160      0.000153      0.001048      0.000000      0.840918
      6.200000     39.997300     17.000000      0.997300     40.994600      0.979596      0.977986      0.000164      0.000158      0.001001      0.000000      0.840688
      6.400000     39.996400     17.000000      0.996400     40.992800      0.979599      0.977987      0.000170      0.000163      0.001002      0.000000      0.840454
      6.600000     39.995600     17.000000      0.995600     40.991200      0.979624      0.978015      0.000176      0.000167      0.001054      0.000000      0.840204
      6.800000     39.994800     17.000000      0.994800     40.989600      0.979625      0.978020      0.000181      0.000172      0.001059      0.000000      0.839947
      7.000000     39.993500     17.000000      0.993500     40.987000      0.979589      0.977989      0.000187      0.000176      0.001008      0.000000      0.839676
      7.200000     39.992700     17.000000      0.992700     40.985400      0.979580      0.977979      0.000192      0.000179      0.000988      0.000000      0.839407
      7.400000     39.991400     17.000000      0.991400     40.982800      0.979585      0.977987      0.000197      0.000184      0.000996      0.000000      0.839133
      7.600000     39.989800     17.000000      0.989800     40.979600      0.979610      0.978015      0.000203      0.000188      0.001034      0.000000      0.838854
      7.800000     39.987300     17.000000      0.987300     40.974600      0.979607      0.978017      0.000209      0.000192      0.001053      0.000000      0.838503
      8.000000     39.984900     17.000000      0.984900     40.969800      0.979590      0.978005      0.000214      0.000196      0.001021      0.000000      0.838176
      8.200000     39.981700     17.000000      0.981700     40.963400      0.979588      0.978002      0.000219      0.000200      0.000998      0.000000      0.837824
      8.400000     39.978900     17.000000      0.978900     40.957800      0.979603      0.978021      0.000224      0.000205      0.001002      0.000000      0.837523
      8.600000     39.976700     17.000000      0.976700     40.953400      0.979585      0.978006      0.000229      0.000209      0.000959      0.000000      0.837141
      8.800000     39.972200     17.000000      0.972200     40.944400      0.979517      0.977944      0.000233      0.000214      0.000853      0.000000      0.836723
      9.000000     39.967700     17.000000      0.967700     40.935400      0.979457      0.977885      0.000238      0.000217      0.000771      0.000000      0.836349
      9.200000     39.960700     17.000000      0.960700     40.921400      0.979437      0.977869      0.000242      0.000220      0.000724      0.000000      0.835918
      9.400000     39.947900     17.000000      0.947900     40.895800      0.979361      0.977798      0.000246      0.000222      0.000636      0.000000      0.835231
      9.600000     39.926700     17.000000      0.926700     40.853400      0.979272      0.977715      0.000250      0.000225      0.000482      0.000000      0.834521
      9.800000     39.897700     17.000000      0.897700     40.795400      0.979203      0.977648      0.000254      0.000226      0.000350      0.000000      0.833679
     10.000000     39.858800     17.000000      0.858800     40.717600      0.979141      0.977591      0.000258      0.000229      0.000233      0.000000      0.832666
     10.200000     39.815100     17.000000      0.815100     40.630200      0.978954      0.977409      0.000260      0.000231      0.000100      0.000000      0.831549
     10.400000     39.760900     17.000000      0.760900     40.521800      0.978864      0.977324      0.000263      0.000233     -0.000038      0.000000      0.830371
     10.600000     39.703300     17.000000      0.703300     40.406600      0.978790      0.977255      0.000267      0.000234     -0.000172      0.000000      0.829232
     10.800000     39.641200     17.000000      0.641200     40.282400      0.978729      0.977197      0.000269      0.000235     -0.000283      0.000000      0.828153
     11.000000     39.580500     17.000000      0.580500     40.161000      0.978680      0.977152      0.000274      0.000234     -0.000370      0.000000      0.827085
     11.200000     39.521800     17.000000      0.521800     40.043600      0.978588      0.977064      0.000278      0.000234     -0.000448      0.000000      0.826147
     11.400000     39.467700     17.000000      0.467700     39.935400      0.978556      0.977036      0.000284      0.000237     -0.000524      0.000000      0.825365
     11.600000     39.414600     17.000000      0.414600     39.829200      0.978532      0.977014      0.000290      0.000243     -0.000574      0.000000      0.824648
     11.800000     39.361900     17.000000      0.361900     39.723800      0.978518      0.977002      0.000302      0.000250     -0.000608      0.000000      0.824022
     12.000000     39.320000     17.000000      0.320000     39.640000      0.978508      0.976994      0.000311      0.000255     -0.000630      0.000000      0.823541
     12.200000     39.281100     17.000000      0.281100     39.562200      0.978509      0.976996      0.000315      0.000259     -0.000652      0.000000      0.823156
     12.400000     39.243000     17.000000      0.243000     39.486000      0.978509      0.976997      0.000322      0.000261     -0.000663      0.000000      0.822844
     12.600000     39.212000     17.000000      0.212000     39.424000      0.978515      0.977004      0.000322      0.000265     -0.000662      0.000000      0.822560
     12.800000     39.184500     17.000000      0.184500     39.369000      0.978526      0.977016      0.000323      0.000265     -0.000661      0.000000      0.822464
     13.000000     39.159000     17.000000      0.159000     39.318000      0.978530      0.977020      0.000325      0.000265     -0.000650      0.000000      0.822365
     13.200000     39.137500     17.000000      0.137500     39.275000      0.978537      0.977027      0.000327      0.000264     -0.000643      0.000000      0.822253
     13.400000     39.118000     17.000000      0.118000     39.236000      0.978545      0.977034      0.000328      0.000267     -0.000634      0.000000      0.822162
     13.600000     39.100400     17.000000      0.100400     39.200800      0.978557      0.977046      0.000325      0.000262     -0.000621      0.000000      0.822000
     13.800000     39.086800     17.000000      0.086800     39.173600      0.978567      0.977055      0.000327      0.000263     -0.000610      0.000000      0.821957
     14.000000     39.075100     17.000000      0.075100     39.150200      0.978578      0.977066      0.000325      0.000265     -0.000598      0.000000      0.821882
     14.200000     39.066300     17.000000      0.066300     39.132600      0.978586      0.977073      0.000326      0.000264     -0.000581      0.000000      0.821837
     14.400000     39.055500     17.000000      0.055500     39.111000      0.978596      0.977081      0.000325      0.000265     -0.000569      0.000000      0.821661
     14.600000     39.048300     17.000000      0.048300     39.096600      0.978609      0.977094      0.000326      0.000269     -0.000552      0.000000      0.821690
     14.800000     39.042700     17.000000      0.042700     39.085400      0.978622      0.977106      0.000326      0.000267     -0.000542      0.000000      0.821646
     15.000000     39.037200     17.000000      0.037200     39.074400      0.978630      0.977113      0.000325      0.000267     -0.000527      0.000000      0.821505
