  30.0000     0.032614    -0.057508
  30.0000     0.032676    -0.057454
   0.0000     0.020919    -0.091155
   0.2000     0.020914    -0.091140
   0.4000     0.020943    -0.091095
   0.6000     0.020954    -0.091087
   0.8000     0.020934    -0.091136
   1.0000     0.020936    -0.091171
   1.2000     0.020972    -0.091142
   1.4000     0.020989    -0.091156
   1.6000     0.020976    -0.091232
   1.8000     0.020985    -0.091286
   2.0000     0.021019    -0.091310
   2.2000     0.021044    -0.091341
   2.4000     0.021049    -0.091427
   2.6000     0.021064    -0.091504
   2.8000     0.021104    -0.091530
   3.0000     0.021137    -0.091579
   3.2000     0.021148    -0.091674
   3.4000     0.021171    -0.091769
   3.6000     0.021218    -0.091833
   3.8000     0.021257    -0.091906
   4.0000     0.021275    -0.092042
   4.2000     0.021301    -0.092155
   4.4000     0.021353    -0.092236
   4.6000     0.021427    -0.092305
   4.8000     0.021489    -0.092417
   5.0000     0.021528    -0.092550
   5.2000     0.021585    -0.092646
   5.4000     0.021663    -0.092737
   5.6000     0.021727    -0.092870
   5.8000     0.021770    -0.093031
   6.0000     0.021828    -0.093163
   6.2000     0.021909    -0.093286
   6.4000     0.021970    -0.093453
   6.6000     0.022014    -0.093641
   6.8000     0.022075    -0.093791
   7.0000     0.022153    -0.093945
   7.2000     0.022203    -0.094159
   7.4000     0.022235    -0.094404
   7.6000     0.022285    -0.094612
   7.8000     0.022364    -0.094784
   8.0000     0.022409    -0.095065
   8.2000     0.022443    -0.095336
   8.4000     0.022480    -0.095591
   8.6000     0.022523    -0.095822
   8.8000     0.022490    -0.096278
   9.0000     0.022404    -0.096738
   9.2000     0.022282    -0.097189
   9.4000     0.022130    -0.097662
   9.6000     0.021936    -0.098304
   9.8000     0.021723    -0.098829
  10.0000     0.021496    -0.099351
  10.2000     0.021264    -0.099843
  10.4000     0.021079    -0.100309
  10.6000     0.020902    -0.100696
  10.8000     0.020788    -0.100975
  11.0000     0.020740    -0.101189
  11.2000     0.020721    -0.101364
  11.4000     0.020761    -0.101453
  11.6000     0.020840    -0.101492
  11.8000     0.020962    -0.101460
  12.0000     0.021140    -0.101383
  12.2000     0.021354    -0.101240
  12.4000     0.021612    -0.101058
  12.6000     0.021894    -0.100812
  12.8000     0.022190    -0.100566
  13.0000     0.022505    -0.100311
  13.2000     0.022873    -0.099989
  13.4000     0.023227    -0.099657
  13.6000     0.023611    -0.099290
  13.8000     0.023972    -0.098960
  14.0000     0.024341    -0.098617
  14.2000     0.024756    -0.098183
  14.4000     0.025157    -0.097750
  14.6000     0.025566    -0.097326
  14.8000     0.025968    -0.096886
  15.0000     0.026354    -0.096455
  15.2000     0.026713    -0.096033
  15.4000     0.027093    -0.095597
  15.6000     0.027509    -0.095100
  15.8000     0.027884    -0.094653
  16.0000     0.028214    -0.094227
  16.2000     0.028589    -0.093749
  16.4000     0.028929    -0.093273
  16.6000     0.029261    -0.092789
  16.8000     0.029586    -0.092308
  17.0000     0.029904    -0.091812
  17.2000     0.030213    -0.091311
  17.4000     0.030490    -0.090834
  17.6000     0.030778    -0.090300
  17.8000     0.031035    -0.089781
  18.0000     0.031273    -0.089280
  18.2000     0.031508    -0.088752
  18.4000     0.031763    -0.088164
  18.6000     0.031986    -0.087590
  18.8000     0.032197    -0.087010
  19.0000     0.032384    -0.086426
  19.2000     0.032549    -0.085872
  19.4000     0.032689    -0.085313
  19.6000     0.032853    -0.084693
  19.8000     0.032969    -0.084107
  20.0000     0.033094    -0.083522
  20.2000     0.033213    -0.082931
  20.4000     0.033306    -0.082354
  20.6000     0.033402    -0.081727
  20.8000     0.033473    -0.081141
  21.0000     0.033547    -0.080546
  21.2000     0.033598    -0.079983
  21.4000     0.033654    -0.079389
  21.6000     0.033703    -0.078777
  21.8000     0.033742    -0.078185
  22.0000     0.033780    -0.077599
  22.2000     0.033820    -0.076990
  22.4000     0.033843    -0.076407
  22.6000     0.033857    -0.075822
  22.8000     0.033870    -0.075244
  23.0000     0.033875    -0.074646
  23.2000     0.033880    -0.074085
  23.4000     0.033878    -0.073521
  23.6000     0.033866    -0.072970
  23.8000     0.033863    -0.072402
  24.0000     0.033845    -0.071849
  24.2000     0.033826    -0.071313
  24.4000     0.033813    -0.070779
  24.6000     0.033789    -0.070234
  24.8000     0.033771    -0.069680
  25.0000     0.033737    -0.069165
  25.2000     0.033698    -0.068655
  25.4000     0.033656    -0.068153
  25.6000     0.033620    -0.067639
  25.8000     0.033580    -0.067126
  26.0000     0.033543    -0.066619
  26.2000     0.033503    -0.066114
  26.4000     0.033452    -0.065622
  26.6000     0.033407    -0.065147
  26.8000     0.033351    -0.064683
  27.0000     0.033302    -0.064202
  27.2000     0.033250    -0.063729
  27.4000     0.033198    -0.063271
  27.6000     0.033137    -0.062817
  27.8000     0.033079    -0.062366
  28.0000     0.033025    -0.061912
  28.2000     0.032962    -0.061473
  28.4000     0.032899    -0.061044
  28.6000     0.032839    -0.060602
  28.8000     0.032776    -0.060174
  29.0000     0.032715    -0.059756
  29.2000     0.032656    -0.059334
  29.4000     0.032599    -0.058914
  29.6000     0.032534    -0.058500
  29.8000     0.032475    -0.058096
  30.0000     0.032414    -0.057679
  30.0000     0.032483    -0.057622
   0.0000     0.020867    -0.090684
   0.2000     0.020862    -0.090664
   0.4000     0.020891    -0.090606
   0.6000     0.020901    -0.090597
   0.8000     0.020881    -0.090635
   1.0000     0.020883    -0.090657
   1.2000     0.020919    -0.090644
   1.4000     0.020936    -0.090671
   1.6000     0.020923    -0.090746
   1.8000     0.020932    -0.090802
   2.0000     0.020965    -0.090827
   2.2000     0.020990    -0.090861
   2.4000     0.020995    -0.090938
   2.6000     0.021011    -0.091005
   2.8000     0.021051    -0.091041
   3.0000     0.021084    -0.091070
   3.2000     0.021096    -0.091172
   3.4000     0.021119    -0.091278
   3.6000     0.021166    -0.091336
   3.8000     0.021204    -0.091404
   4.0000     0.021223    -0.091534
   4.2000     0.021251    -0.091648
   4.4000     0.021302    -0.091734
   4.6000     0.021378    -0.091794
   4.8000     0.021440    -0.091896
   5.0000     0.021479    -0.092038
   5.2000     0.021537    -0.092151
   5.4000     0.021616    -0.092237
   5.6000     0.021682    -0.092372
   5.8000     0.021726    -0.092531
   6.0000     0.021787    -0.092675
   6.2000     0.021865    -0.092793
   6.4000     0.021930    -0.092974
   6.6000     0.021974    -0.093143
   6.8000     0.022033    -0.093307
   7.0000     0.022111    -0.093461
   7.2000     0.022154    -0.093699
   7.4000     0.022181    -0.093954
   7.6000     0.022240    -0.094149
   7.8000     0.022311    -0.094340
   8.0000     0.022356    -0.094629
   8.2000     0.022380    -0.094908
   8.4000     0.022419    -0.095175
   8.6000     0.022455    -0.095424
   8.8000     0.022439    -0.095858
   9.0000     0.022359    -0.096318
   9.2000     0.022260    -0.096753
   9.4000     0.022101    -0.097260
   9.6000     0.021931    -0.097884
   9.8000     0.021676    -0.098493
  10.0000     0.021432    -0.099021
  10.2000     0.021222    -0.099487
  10.4000     0.021031    -0.099984
  10.6000     0.020892    -0.100329
  10.8000     0.020780    -0.100633
  11.0000     0.020723    -0.100864
  11.2000     0.020675    -0.101056
  11.4000     0.020736    -0.101109
  11.6000     0.020837    -0.101129
  11.8000     0.020972    -0.101091
  12.0000     0.021159    -0.101004
  12.2000     0.021352    -0.100898
  12.4000     0.021618    -0.100701
  12.6000     0.021903    -0.100472
  12.8000     0.022189    -0.100241
  13.0000     0.022520    -0.099956
  13.2000     0.022889    -0.099619
  13.4000     0.023270    -0.099266
  13.6000     0.023627    -0.098934
  13.8000     0.024011    -0.098565
  14.0000     0.024434    -0.098132
  14.2000     0.024841    -0.097734
  14.4000     0.025230    -0.097324
  14.6000     0.025638    -0.096915
  14.8000     0.026037    -0.096484
  15.0000     0.026429    -0.096056
  15.2000     0.026826    -0.095632
  15.4000     0.027212    -0.095174
  15.6000     0.027598    -0.094722
  15.8000     0.028007    -0.094247
  16.0000     0.028363    -0.093790
  16.2000     0.028742    -0.093298
  16.4000     0.029100    -0.092822
  16.6000     0.029424    -0.092353
  16.8000     0.029714    -0.091923
  17.0000     0.030015    -0.091439
  17.2000     0.030330    -0.090923
  17.4000     0.030597    -0.090454
  17.6000     0.030888    -0.089941
  17.8000     0.031169    -0.089407
  18.0000     0.031411    -0.088890
  18.2000     0.031645    -0.088370
  18.4000     0.031874    -0.087821
  18.6000     0.032073    -0.087288
  18.8000     0.032250    -0.086760
  19.0000     0.032425    -0.086216
  19.2000     0.032604    -0.085652
  19.4000     0.032748    -0.085097
  19.6000     0.032878    -0.084530
  19.8000     0.033011    -0.083943
  20.0000     0.033147    -0.083331
  20.2000     0.033259    -0.082744
  20.4000     0.033359    -0.082158
  20.6000     0.033468    -0.081546
  20.8000     0.033542    -0.080968
  21.0000     0.033617    -0.080371
  21.2000     0.033674    -0.079789
  21.4000     0.033739    -0.079171
  21.6000     0.033796    -0.078560
  21.8000     0.033837    -0.077992
  22.0000     0.033879    -0.077389
  22.2000     0.033906    -0.076799
  22.4000     0.033927    -0.076225
  22.6000     0.033944    -0.075640
  22.8000     0.033961    -0.075057
  23.0000     0.033967    -0.074506
  23.2000     0.033967    -0.073943
  23.4000     0.033965    -0.073387
  23.6000     0.033957    -0.072835
  23.8000     0.033945    -0.072286
  24.0000     0.033934    -0.071735
  24.2000     0.033920    -0.071198
  24.4000     0.033908    -0.070661
  24.6000     0.033891    -0.070119
  24.8000     0.033865    -0.069592
  25.0000     0.033835    -0.069072
  25.2000     0.033802    -0.068568
  25.4000     0.033771    -0.068057
  25.6000     0.033734    -0.067555
  25.8000     0.033697    -0.067054
  26.0000     0.033657    -0.066563
  26.2000     0.033612    -0.066072
  26.4000     0.033567    -0.065591
  26.6000     0.033520    -0.065114
  26.8000     0.033468    -0.064651
  27.0000     0.033421    -0.064183
  27.2000     0.033374    -0.063707
  27.4000     0.033319    -0.063246
  27.6000     0.033270    -0.062780
  27.8000     0.033214    -0.062333
  28.0000     0.033156    -0.061891
  28.2000     0.033099    -0.061464
  28.4000     0.033046    -0.061026
  28.6000     0.032987    -0.060587
  28.8000     0.032932    -0.060147
  29.0000     0.032877    -0.059725
  29.2000     0.032816    -0.059304
  29.4000     0.032756    -0.058881
  29.6000     0.032697    -0.058468
  29.8000     0.032633    -0.058070
  30.0000     0.032576    -0.057672
  30.0000     0.032637    -0.057626
   0.0000     0.020909    -0.090979
   0.2000     0.020904    -0.090958
   0.4000     0.020931    -0.090899
   0.6000     0.020941    -0.090893
   0.8000     0.020920    -0.090935
   1.0000     0.020922    -0.090961
   1.2000     0.020956    -0.090939
   1.4000     0.020973    -0.090963
   1.6000     0.020959    -0.091041
   1.8000     0.020967    -0.091096
   2.0000     0.020999    -0.091108
   2.2000     0.021024    -0.091143
   2.4000     0.021028    -0.091221
   2.6000     0.021043    -0.091283
   2.8000     0.021082    -0.091318
   3.0000     0.021114    -0.091373
   3.2000     0.021124    -0.091456
   3.4000     0.021146    -0.091538
   3.6000     0.021192    -0.091582
   3.8000     0.021230    -0.091666
   4.0000     0.021246    -0.091784
   4.2000     0.021273    -0.091894
   4.4000     0.021323    -0.091960
   4.6000     0.021397    -0.092019
   4.8000     0.021457    -0.092131
   5.0000     0.021498    -0.092248
   5.2000     0.021553    -0.092360
   5.4000     0.021632    -0.092439
   5.6000     0.021695    -0.092569
   5.8000     0.021734    -0.092732
   6.0000     0.021793    -0.092870
   6.2000     0.021871    -0.092981
   6.4000     0.021938    -0.093150
   6.6000     0.021981    -0.093336
   6.8000     0.022041    -0.093488
   7.0000     0.022119    -0.093634
   7.2000     0.022168    -0.093845
   7.4000     0.022200    -0.094106
   7.6000     0.022255    -0.094295
   7.8000     0.022330    -0.094461
   8.0000     0.022372    -0.094756
   8.2000     0.022396    -0.095033
   8.4000     0.022443    -0.095275
   8.6000     0.022481    -0.095535
   8.8000     0.022458    -0.095968
   9.0000     0.022370    -0.096415
   9.2000     0.022258    -0.096876
   9.4000     0.022088    -0.097414
   9.6000     0.021885    -0.098087
   9.8000     0.021650    -0.098623
  10.0000     0.021427    -0.099117
  10.2000     0.021219    -0.099594
  10.4000     0.021043    -0.100068
  10.6000     0.020894    -0.100440
  10.8000     0.020797    -0.100714
  11.0000     0.020755    -0.100917
  11.2000     0.020760    -0.101053
  11.4000     0.020813    -0.101115
  11.6000     0.020901    -0.101152
  11.8000     0.020987    -0.101177
  12.0000     0.021173    -0.101062
  12.2000     0.021371    -0.100969
  12.4000     0.021627    -0.100790
  12.6000     0.021871    -0.100599
  12.8000     0.022179    -0.100349
  13.0000     0.022521    -0.100040
  13.2000     0.022868    -0.099726
  13.4000     0.023221    -0.099407
  13.6000     0.023575    -0.099093
  13.8000     0.023958    -0.098709
  14.0000     0.024354    -0.098323
  14.2000     0.024755    -0.097925
  14.4000     0.025136    -0.097551
  14.6000     0.025506    -0.097173
  14.8000     0.025911    -0.096735
  15.0000     0.026325    -0.096274
  15.2000     0.026723    -0.095832
  15.4000     0.027113    -0.095382
  15.6000     0.027495    -0.094946
  15.8000     0.027864    -0.094485
  16.0000     0.028216    -0.094045
  16.2000     0.028551    -0.093611
  16.4000     0.028906    -0.093131
  16.6000     0.029248    -0.092643
  16.8000     0.029562    -0.092171
  17.0000     0.029895    -0.091650
  17.2000     0.030164    -0.091199
  17.4000     0.030438    -0.090728
  17.6000     0.030718    -0.090211
  17.8000     0.030986    -0.089692
  18.0000     0.031252    -0.089138
  18.2000     0.031495    -0.088609
  18.4000     0.031735    -0.088052
  18.6000     0.031953    -0.087504
  18.8000     0.032161    -0.086949
  19.0000     0.032335    -0.086399
  19.2000     0.032505    -0.085834
  19.4000     0.032662    -0.085254
  19.6000     0.032811    -0.084671
  19.8000     0.032963    -0.084061
  20.0000     0.033104    -0.083457
  20.2000     0.033213    -0.082867
  20.4000     0.033310    -0.082270
  20.6000     0.033411    -0.081660
  20.8000     0.033510    -0.081049
  21.0000     0.033589    -0.080452
  21.2000     0.033649    -0.079865
  21.4000     0.033706    -0.079257
  21.6000     0.033743    -0.078665
  21.8000     0.033787    -0.078062
  22.0000     0.033834    -0.077473
  22.2000     0.033868    -0.076886
  22.4000     0.033894    -0.076289
  22.6000     0.033913    -0.075721
  22.8000     0.033920    -0.075157
  23.0000     0.033927    -0.074593
  23.2000     0.033930    -0.074027
  23.4000     0.033935    -0.073447
  23.6000     0.033936    -0.072892
  23.8000     0.033916    -0.072340
  24.0000     0.033908    -0.071787
  24.2000     0.033887    -0.071252
  24.4000     0.033871    -0.070698
  24.6000     0.033843    -0.070173
  24.8000     0.033810    -0.069656
  25.0000     0.033773    -0.069151
  25.2000     0.033737    -0.068627
  25.4000     0.033702    -0.068121
  25.6000     0.033656    -0.067630
  25.8000     0.033613    -0.067126
  26.0000     0.033564    -0.066646
  26.2000     0.033514    -0.066160
  26.4000     0.033475    -0.065648
  26.6000     0.033426    -0.065184
  26.8000     0.033372    -0.064710
  27.0000     0.033324    -0.064242
  27.2000     0.033269    -0.063789
  27.4000     0.033210    -0.063344
  27.6000     0.033154    -0.062879
  27.8000     0.033098    -0.062434
  28.0000     0.033039    -0.061993
  28.2000     0.032982    -0.061555
  28.4000     0.032925    -0.061121
  28.6000     0.032866    -0.060691
  28.8000     0.032810    -0.060254
  29.0000     0.032742    -0.059838
  29.2000     0.032679    -0.059413
  29.4000     0.032620    -0.059001
  29.6000     0.032557    -0.058620
  29.8000     0.032493    -0.058218
  30.0000     0.032433    -0.057813
  30.0000     0.032503    -0.057760
   0.0000     0.020911    -0.091062
   0.2000     0.020905    -0.091051
   0.4000     0.020934    -0.090995
   0.6000     0.020944    -0.090991
   0.8000     0.020924    -0.091037
   1.0000     0.020925    -0.091062
   1.2000     0.020961    -0.091027
   1.4000     0.020978    -0.091043
   1.6000     0.020964    -0.091111
   1.8000     0.020973    -0.091170
   2.0000     0.021006    -0.091192
   2.2000     0.021031    -0.091218
   2.4000     0.021035    -0.091312
   2.6000     0.021050    -0.091368
   2.8000     0.021090    -0.091411
   3.0000     0.021122    -0.091455
   3.2000     0.021132    -0.091548
   3.4000     0.021154    -0.091641
   3.6000     0.021200    -0.091704
   3.8000     0.021239    -0.091773
   4.0000     0.021256    -0.091898
   4.2000     0.021283    -0.091997
   4.4000     0.021333    -0.092083
   4.6000     0.021408    -0.092137
   4.8000     0.021468    -0.092253
   5.0000     0.021506    -0.092379
   5.2000     0.021562    -0.092480
   5.4000     0.021642    -0.092567
   5.6000     0.021705    -0.092703
   5.8000     0.021748    -0.092866
   6.0000     0.021808    -0.093006
   6.2000     0.021889    -0.093115
   6.4000     0.021954    -0.093277
   6.6000     0.022000    -0.093454
   6.8000     0.022058    -0.093614
   7.0000     0.022137    -0.093760
   7.2000     0.022186    -0.093968
   7.4000     0.022216    -0.094215
   7.6000     0.022273    -0.094409
   7.8000     0.022349    -0.094559
   8.0000     0.022394    -0.094835
   8.2000     0.022414    -0.095137
   8.4000     0.022453    -0.095391
   8.6000     0.022499    -0.095625
   8.8000     0.022478    -0.096056
   9.0000     0.022408    -0.096471
   9.2000     0.022300    -0.096925
   9.4000     0.022152    -0.097429
   9.6000     0.021970    -0.098081
   9.8000     0.021743    -0.098617
  10.0000     0.021492    -0.099165
  10.2000     0.021298    -0.099623
  10.4000     0.021125    -0.100114
  10.6000     0.020964    -0.100484
  10.8000     0.020847    -0.100790
  11.0000     0.020789    -0.101006
  11.2000     0.020804    -0.101135
  11.4000     0.020874    -0.101196
  11.6000     0.020943    -0.101250
  11.8000     0.021105    -0.101181
  12.0000     0.021269    -0.101120
  12.2000     0.021488    -0.100995
  12.4000     0.021738    -0.100842
  12.6000     0.022016    -0.100608
  12.8000     0.022311    -0.100374
  13.0000     0.022656    -0.100087
  13.2000     0.023003    -0.099758
  13.4000     0.023380    -0.099423
  13.6000     0.023747    -0.099076
  13.8000     0.024151    -0.098689
  14.0000     0.024545    -0.098292
  14.2000     0.024908    -0.097925
  14.4000     0.025320    -0.097513
  14.6000     0.025678    -0.097132
  14.8000     0.026045    -0.096745
  15.0000     0.026467    -0.096283
  15.2000     0.026865    -0.095842
  15.4000     0.027270    -0.095386
  15.6000     0.027639    -0.094942
  15.8000     0.028016    -0.094485
  16.0000     0.028373    -0.094032
  16.2000     0.028723    -0.093571
  16.4000     0.029088    -0.093070
  16.6000     0.029391    -0.092624
  16.8000     0.029717    -0.092134
  17.0000     0.030026    -0.091645
  17.2000     0.030315    -0.091138
  17.4000     0.030605    -0.090626
  17.6000     0.030878    -0.090140
  17.8000     0.031138    -0.089621
  18.0000     0.031393    -0.089093
  18.2000     0.031600    -0.088593
  18.4000     0.031824    -0.088056
  18.6000     0.032040    -0.087505
  18.8000     0.032255    -0.086916
  19.0000     0.032432    -0.086331
  19.2000     0.032617    -0.085751
  19.4000     0.032766    -0.085174
  19.6000     0.032903    -0.084606
  19.8000     0.033061    -0.083975
  20.0000     0.033179    -0.083397
  20.2000     0.033294    -0.082789
  20.4000     0.033399    -0.082188
  20.6000     0.033484    -0.081584
  20.8000     0.033558    -0.081001
  21.0000     0.033622    -0.080425
  21.2000     0.033687    -0.079825
  21.4000     0.033750    -0.079223
  21.6000     0.033810    -0.078610
  21.8000     0.033847    -0.078012
  22.0000     0.033891    -0.077426
  22.2000     0.033922    -0.076828
  22.4000     0.033958    -0.076228
  22.6000     0.033978    -0.075630
  22.8000     0.033988    -0.075046
  23.0000     0.033985    -0.074476
  23.2000     0.033984    -0.073923
  23.4000     0.033976    -0.073369
  23.6000     0.033967    -0.072807
  23.8000     0.033957    -0.072255
  24.0000     0.033938    -0.071706
  24.2000     0.033921    -0.071164
  24.4000     0.033897    -0.070637
  24.6000     0.033870    -0.070094
  24.8000     0.033844    -0.069565
  25.0000     0.033811    -0.069056
  25.2000     0.033769    -0.068545
  25.4000     0.033734    -0.068036
  25.6000     0.033696    -0.067516
  25.8000     0.033656    -0.067011
  26.0000     0.033607    -0.066517
  26.2000     0.033563    -0.066023
  26.4000     0.033513    -0.065544
  26.6000     0.033463    -0.065070
  26.8000     0.033412    -0.064596
  27.0000     0.033360    -0.064106
  27.2000     0.033308    -0.063641
  27.4000     0.033266    -0.063167
  27.6000     0.033209    -0.062714
  27.8000     0.033152    -0.062269
  28.0000     0.033097    -0.061831
  28.2000     0.033039    -0.061387
  28.4000     0.032977    -0.060959
  28.6000     0.032918    -0.060515
  28.8000     0.032855    -0.060095
  29.0000     0.032797    -0.059674
  29.2000     0.032730    -0.059253
  29.4000     0.032674    -0.058824
  29.6000     0.032611    -0.058404
  29.8000     0.032550    -0.057985
  30.0000     0.032489    -0.057594
  30.0000     0.032558    -0.057539
