     29.800000     39.000000     17.000100      0.000000     39.000000      0.979686      0.978324      0.000311      0.000216      0.000904      0.000000      0.845114
     30.000000     39.000000     17.000100      0.000000     39.000000      0.979689      0.978330      0.000311      0.000217      0.000917      0.000000      0.845570
     30.000000     39.000000     17.000100      0.000000     39.000000      0.979206      0.977846      0.000310      0.000209      0.000842      0.000000      0.844116
      0.000000     40.000000     17.000000      1.000000     41.000000      0.980069      0.978425      0.000005      0.000003      0.000816      0.000000      0.843888
      0.200000     40.000000     17.000000      1.000000     41.000000      0.980078      0.978427      0.000006      0.000004      0.000808      0.000000      0.843914
      0.400000     40.000000     17.000000      1.000000     41.000000      0.980100      0.978448      0.000005      0.000004      0.000830      0.000000      0.843943
      0.600000     40.000000     17.000000      1.000000     41.000000      0.980108      0.978455      0.000006      0.000005      0.000830      0.000000      0.843958
      0.800000     40.000000     17.000000      1.000000     41.000000      0.980092      0.978442      0.000006      0.000005      0.000806      0.000000      0.843932
      1.000000     40.000000     17.000000      1.000000     41.000000      0.980086      0.978434      0.000006      0.000006      0.000797      0.000000      0.843880
      1.200000     39.999900     17.000000      0.999900     40.999800      0.980100      0.978449      0.000006      0.000007      0.000819      0.000000      0.843850
      1.400000     39.999900     17.000000      0.999900     40.999800      0.980135      0.978485      0.000007      0.000008      0.000874      0.000000      0.843823
      1.600000     39.999900     17.000000      0.999900     40.999800      0.980155      0.978507      0.000007      0.000009      0.000919      0.000000      0.843749
      1.800000     39.999900     17.000000      0.999900     40.999800      0.980153      0.978508      0.000008      0.000009      0.000920      0.000000      0.843694
      2.000000     39.999900     17.000000      0.999900     40.999800      0.980168      0.978520      0.000008      0.000010      0.000939      0.000000      0.843641
      2.200000     39.999900     17.000000      0.999900     40.999800      0.980203      0.978557      0.000008      0.000010      0.000994      0.000000      0.843589
      2.400000     39.999900     17.000000      0.999900     40.999800      0.980205      0.978561      0.000011      0.000010      0.001004      0.000000      0.843504
      2.600000     39.999900     17.000000      0.999900     40.999800      0.980190      0.978550      0.000015      0.000011      0.000993      0.000000      0.843403
      2.800000     39.999800     17.000000      0.999800     40.999600      0.980206      0.978563      0.000020      0.000011      0.001016      0.000000      0.843310
      3.000000     39.999800     17.000000      0.999800     40.999600      0.980245      0.978603      0.000025      0.000012      0.001071      0.000000      0.843251
      3.200000     39.999800     17.000000      0.999800     40.999600      0.980248      0.978610      0.000030      0.000012      0.001082      0.000000      0.843152
      3.400000     39.999700     17.000000      0.999700     40.999400      0.980216      0.978581      0.000035      0.000013      0.001040      0.000000      0.843016
      3.600000     39.999600     17.000000      0.999600     40.999200      0.980209      0.978574      0.000039      0.000014      0.001032      0.000000      0.842884
      3.800000     39.999600     17.000000      0.999600     40.999200      0.980230      0.978595      0.000045      0.000014      0.001062      0.000000      0.842782
      4.000000     39.999400     17.000000      0.999400     40.998800      0.980232      0.978600      0.000049      0.000015      0.001069      0.000000      0.842641
      4.200000     39.999300     17.000000      0.999300     40.998600      0.980201      0.978573      0.000054      0.000015      0.001027      0.000000      0.842490
      4.400000     39.999200     17.000000      0.999200     40.998400      0.980195      0.978566      0.000059      0.000015      0.001018      0.000000      0.842330
      4.600000     39.999200     17.000000      0.999200     40.998400      0.980204      0.978577      0.000064      0.000016      0.001038      0.000000      0.842174
      4.800000     39.999000     17.000000      0.999000     40.998000      0.980205      0.978580      0.000070      0.000017      0.001037      0.000000      0.842028
      5.000000     39.998600     17.000000      0.998600     40.997200      0.980184      0.978564      0.000074      0.000018      0.001013      0.000000      0.841838
      5.200000     39.998200     17.000000      0.998200     40.996400      0.980177      0.978556      0.000079      0.000018      0.001002      0.000000      0.841642
      5.400000     39.998000     17.000000      0.998000     40.996000      0.980187      0.978568      0.000083      0.000019      0.001020      0.000000      0.841455
      5.600000     39.997600     17.000000      0.997600     40.995200      0.980216      0.978600      0.000087      0.000020      0.001072      0.000000      0.841261
      5.800000     39.996800     17.000000      0.996800     40.993600      0.980230      0.978618      0.000091      0.000021      0.001114      0.000000      0.841013
      6.000000     39.996100     17.000000      0.996100     40.992200      0.980226      0.978617      0.000095      0.000022      0.001111      0.000000      0.840789
      6.200000     39.995200     17.000000      0.995200     40.990400      0.980239      0.978628      0.000099      0.000023      0.001124      0.000000      0.840565
      6.400000     39.993800     17.000000      0.993800     40.987600      0.980266      0.978659      0.000103      0.000025      0.001171      0.000000      0.840324
      6.600000     39.991900     17.000000      0.991900     40.983800      0.980268      0.978664      0.000107      0.000026      0.001174      0.000000      0.840053
      6.800000     39.990300     17.000000      0.990300     40.980600      0.980243      0.978645      0.000112      0.000027      0.001152      0.000000      0.839763
      7.000000     39.989000     17.000000      0.989000     40.978000      0.980255      0.978655      0.000116      0.000028      0.001160      0.000000      0.839505
      7.200000     39.987800     17.000000      0.987800     40.975600      0.980280      0.978684      0.000120      0.000028      0.001193      0.000000      0.839257
      7.400000     39.986000     17.000000      0.986000     40.972000      0.980276      0.978684      0.000125      0.000029      0.001183      0.000000      0.838934
      7.600000     39.982900     17.000000      0.982900     40.965800      0.980229      0.978642      0.000128      0.000029      0.001116      0.000000      0.838591
      7.800000     39.980700     17.000000      0.980700     40.961400      0.980209      0.978621      0.000132      0.000029      0.001080      0.000000      0.838280
      8.000000     39.978700     17.000000      0.978700     40.957400      0.980220      0.978636      0.000136      0.000030      0.001081      0.000000      0.837982
      8.200000     39.975900     17.000000      0.975900     40.951800      0.980202      0.978623      0.000140      0.000030      0.001038      0.000000      0.837582
      8.400000     39.971600     17.000000      0.971600     40.943200      0.980133      0.978560      0.000145      0.000030      0.000930      0.000000      0.837178
      8.600000     39.966500     17.000000      0.966500     40.933000      0.980088      0.978516      0.000149      0.000030      0.000844      0.000000      0.836771
      8.800000     39.959800     17.000000      0.959800     40.919600      0.980025      0.978457      0.000154      0.000031      0.000767      0.000000      0.836353
      9.000000     39.946000     17.000000      0.946000     40.892000      0.979945      0.978382      0.000160      0.000033      0.000683      0.000000      0.835642
      9.200000     39.926100     17.000000      0.926100     40.852200      0.979859      0.978302      0.000165      0.000034      0.000531      0.000000      0.834958
      9.400000     39.897300     17.000000      0.897300     40.794600      0.979789      0.978234      0.000170      0.000033      0.000400      0.000000      0.834162
      9.600000     39.856000     17.000000      0.856000     40.712000      0.979680      0.978130      0.000176      0.000031      0.000276      0.000000      0.833078
      9.800000     39.809000     17.000000      0.809000     40.618000      0.979541      0.977996      0.000183      0.000032      0.000162      0.000000      0.831866
     10.000000     39.753900     17.000000      0.753900     40.507800      0.979451      0.977912      0.000186      0.000031      0.000004      0.000000      0.830729
     10.200000     39.694600     17.000000      0.694600     40.389200      0.979375      0.977840      0.000190      0.000033     -0.000133      0.000000      0.829598
     10.400000     39.631100     17.000000      0.631100     40.262200      0.979315      0.977784      0.000189      0.000034     -0.000247      0.000000      0.828439
     10.600000     39.566700     17.000000      0.566700     40.133400      0.979179      0.977652      0.000190      0.000035     -0.000350      0.000000      0.827340
     10.800000     39.507500     17.000000      0.507500     40.015000      0.979139      0.977617      0.000191      0.000039     -0.000432      0.000000      0.826409
     11.000000     39.450300     17.000000      0.450300     39.900600      0.979103      0.977583      0.000193      0.000038     -0.000507      0.000000      0.825657
     11.200000     39.397400     17.000000      0.397400     39.794800      0.979084      0.977567      0.000196      0.000040     -0.000557      0.000000      0.825013
     11.400000     39.349800     17.000000      0.349800     39.699600      0.979064      0.977549      0.000201      0.000040     -0.000592      0.000000      0.824417
     11.600000     39.303800     17.000000      0.303800     39.607600      0.979053      0.977540      0.000203      0.000042     -0.000615      0.000000      0.823808
     11.800000     39.265600     17.000000      0.265600     39.531200      0.979058      0.977547      0.000205      0.000041     -0.000632      0.000000      0.823456
     12.000000     39.230500     17.000000      0.230500     39.461000      0.979057      0.977547      0.000207      0.000042     -0.000640      0.000000      0.823289
     12.200000     39.198600     17.000000      0.198600     39.397200      0.979060      0.977550      0.000210      0.000042     -0.000640      0.000000      0.822964
     12.400000     39.171100     17.000000      0.171100     39.342200      0.979078      0.977569      0.000209      0.000042     -0.000635      0.000000      0.822725
     12.600000     39.150000     17.000000      0.150000     39.300000      0.979090      0.977580      0.000210      0.000044     -0.000627      0.000000      0.822667
     12.800000     39.130800     17.000000      0.130800     39.261600      0.979100      0.977590      0.000209      0.000045     -0.000616      0.000000      0.822631
     13.000000     39.112000     17.000000      0.112000     39.224000      0.979109      0.977598      0.000207      0.000044     -0.000604      0.000000      0.822636
     13.200000     39.095500     17.000000      0.095500     39.191000      0.979127      0.977616      0.000209      0.000044     -0.000590      0.000000      0.822479
     13.400000     39.082900     17.000000      0.082900     39.165800      0.979139      0.977627      0.000209      0.000041     -0.000580      0.000000      0.822412
     13.600000     39.069300     17.000000      0.069300     39.138600      0.979146      0.977633      0.000209      0.000043     -0.000568      0.000000      0.822291
     13.800000     39.060200     17.000000      0.060200     39.120400      0.979158      0.977645      0.000211      0.000046     -0.000557      0.000000      0.822317
     14.000000     39.052800     17.000000      0.052800     39.105600      0.979168      0.977654      0.000212      0.000046     -0.000539      0.000000      0.822283
     14.200000     39.044300     17.000000      0.044300     39.088600      0.979181      0.977666      0.000214      0.000047     -0.000523      0.000000      0.822250
     14.400000     39.037500     17.000000      0.037500     39.075000      0.979187      0.977671      0.000215      0.000048     -0.000513      0.000000      0.822136
     14.600000     39.031900     17.000000      0.031900     39.063800      0.979192      0.977675      0.000218      0.000052     -0.000501      0.000000      0.822097
     14.800000     39.028100     17.000000      0.028100     39.056200      0.979205      0.977687      0.000218      0.000047     -0.000485      0.000000      0.822095
     15.000000     39.023100     17.000000      0.023100     39.046200      0.979214      0.977695      0.000217      0.000050     -0.000474      0.000000      0.821923
