# time rhocen_baryons rhocen_antibaryons ptot baryon_number charge strangeness temperature(central) mu_B(central) Qzz(central)
  3.200000E+00  1.578781E-01 -9.802499E-07  3.469510E+01  2.460949E-03  3.195488E-03  8.121361E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.625129E+00  1.272827E-03
  3.400000E+00  1.579620E-01 -6.174516E-07  3.469005E+01  2.623363E-03  3.405399E-03  7.930828E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.625321E+00  2.649120E-04
  3.600000E+00  1.579127E-01 -8.254061E-07  3.468705E+01  2.771147E-03  3.604723E-03  7.880687E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.625208E+00  5.243707E-05
  3.800000E+00  1.576809E-01 -6.857461E-07  3.468530E+01  2.935983E-03  3.798774E-03  8.052809E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.624678E+00  6.831699E-04
  4.000000E+00  1.576540E-01 -8.061673E-07  3.468157E+01  3.124408E-03  3.967308E-03  8.085860E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.624616E+00  2.677155E-04
  4.200000E+00  1.570723E-01 -8.160469E-07  3.467629E+01  3.285789E-03  4.123347E-03  7.895583E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.623282E+00  3.415343E-04
  4.400000E+00  1.573301E-01 -2.698751E-07  3.467124E+01  3.462607E-03  4.299047E-03  7.845270E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.623874E+00  7.533210E-05
  4.600000E+00  1.573121E-01 -9.732207E-07  3.466754E+01  3.669350E-03  4.468391E-03  7.952085E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.623833E+00 -3.529420E-04
  4.800000E+00  1.574619E-01 -9.422727E-07  3.466357E+01  3.875232E-03  4.630998E-03  7.990689E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.624176E+00 -1.238087E-04
  5.000000E+00  1.571928E-01 -4.486371E-07  3.465726E+01  4.079789E-03  4.784988E-03  7.872467E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.623559E+00  1.592718E-04
  5.200000E+00  1.568146E-01 -8.579690E-07  3.465174E+01  4.301512E-03  4.926654E-03  7.822810E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.622691E+00  4.820826E-04
  5.400000E+00  1.567027E-01 -7.620238E-07  3.464677E+01  4.536871E-03  5.065881E-03  7.929764E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.622434E+00  3.322283E-04
  5.600000E+00  1.563362E-01 -1.589572E-07  3.464346E+01  4.763898E-03  5.215044E-03  8.177874E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.621591E+00  7.457414E-04
  5.800000E+00  1.560628E-01 -2.187616E-07  3.463783E+01  4.986618E-03  5.387512E-03  8.319060E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.620962E+00  4.854425E-04
  6.000000E+00  1.556065E-01 -4.215742E-07  3.463078E+01  5.202118E-03  5.554805E-03  8.302433E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.619910E+00  4.238295E-04
  6.200000E+00  1.549834E-01 -6.429281E-07  3.462519E+01  5.407892E-03  5.717036E-03  8.385219E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.618471E+00 -8.463277E-06
  6.400000E+00  1.543450E-01 -4.188349E-07  3.462094E+01  5.617850E-03  5.894499E-03  8.619049E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.616994E+00  8.133868E-05
  6.600000E+00  1.538104E-01 -1.484854E-07  3.461461E+01  5.854228E-03  6.059855E-03  8.651137E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.615754E+00  6.505422E-04
  6.800000E+00  1.534191E-01 -2.608691E-07  3.460662E+01  6.058766E-03  6.207657E-03  8.539958E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.614845E+00  7.501038E-04
  7.000000E+00  1.525475E-01 -5.356466E-07  3.460073E+01  6.281225E-03  6.338485E-03  8.613844E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.612816E+00  9.711960E-04
  7.200000E+00  1.518048E-01  2.427904E-08  3.459493E+01  6.500743E-03  6.472216E-03  8.803053E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.611081E+00  1.025265E-03
  7.400000E+00  1.509399E-01  1.019494E-07  3.458697E+01  6.698753E-03  6.612387E-03  8.788993E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.609055E+00  1.202449E-03
  7.600000E+00  1.502191E-01 -1.577204E-07  3.457749E+01  6.883751E-03  6.734763E-03  8.540922E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.607362E+00  1.717929E-03
  7.800000E+00  1.493929E-01 -2.335135E-07  3.456985E+01  7.088629E-03  6.849595E-03  8.462287E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.605416E+00  1.976830E-03
  8.000000E+00  1.484958E-01 -4.502704E-08  3.456446E+01  7.331078E-03  6.988492E-03  8.556567E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.603296E+00  1.843973E-03
  8.200000E+00  1.474929E-01 -3.234505E-08  3.455399E+01  7.559862E-03  7.132162E-03  8.424664E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.600918E+00  1.466459E-03
  8.400000E+00  1.464750E-01 -2.016274E-07  3.454453E+01  7.767436E-03  7.259187E-03  8.061661E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.598494E+00  1.376618E-03
  8.600000E+00  1.454006E-01 -1.524925E-07  3.453560E+01  7.987264E-03  7.356417E-03  7.789511E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.595927E+00  1.550865E-03
  8.800000E+00  1.446077E-01 -3.731750E-07  3.452776E+01  8.227951E-03  7.443996E-03  7.684661E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.594025E+00  1.411390E-03
  9.000000E+00  1.438081E-01 -6.023358E-07  3.451517E+01  8.430177E-03  7.511480E-03  7.424284E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.592101E+00  1.618626E-03
  9.200000E+00  1.428437E-01 -2.069723E-07  3.450613E+01  8.645276E-03  7.537045E-03  6.944059E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.589773E+00  1.611238E-03
  9.400000E+00  1.418650E-01 -4.526298E-07  3.449875E+01  8.832010E-03  7.599964E-03  6.552963E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.587402E+00  1.781513E-03
  9.600000E+00  1.409424E-01 -2.737176E-07  3.449320E+01  9.011703E-03  7.669615E-03  6.325785E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.585158E+00  1.459368E-03
  9.800000E+00  1.400560E-01 -1.349145E-07  3.448503E+01  9.169253E-03  7.752123E-03  5.990011E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.582995E+00  1.870002E-03
  1.000000E+01  1.394965E-01 -2.690097E-07  3.448056E+01  9.308984E-03  7.841924E-03  5.490311E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.581626E+00  1.718782E-03
  1.020000E+01  1.386861E-01 -2.338492E-07  3.447913E+01  9.450880E-03  7.944177E-03  5.059286E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.579637E+00  1.778374E-03
  1.040000E+01  1.381135E-01 -2.207277E-07  3.447945E+01  9.587735E-03  8.104136E-03  4.692535E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.578228E+00  1.716604E-03
  1.060000E+01  1.373066E-01  1.124145E-07  3.447787E+01  9.648414E-03  8.196734E-03  4.349627E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.576237E+00  1.358009E-03
  1.080000E+01  1.369231E-01 -1.844673E-08  3.447753E+01  9.716903E-03  8.248490E-03  3.965403E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.575289E+00  7.901980E-04
  1.100000E+01  1.362753E-01 -1.639559E-07  3.447898E+01  9.772830E-03  8.212143E-03  3.586892E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.573683E+00  4.863543E-05
  1.120000E+01  1.358246E-01  6.222379E-08  3.448046E+01  9.742683E-03  8.192624E-03  3.252659E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572564E+00 -4.162306E-04
  1.140000E+01  1.355665E-01 -3.102933E-07  3.448053E+01  9.832518E-03  8.144317E-03  2.944623E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571921E+00 -9.489574E-05
  1.160000E+01  1.355402E-01  1.096169E-07  3.448092E+01  9.864742E-03  8.027563E-03  2.644074E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571856E+00 -7.465335E-05
  1.180000E+01  1.352380E-01  3.761377E-07  3.448120E+01  1.008777E-02  7.923266E-03  2.342123E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571103E+00 -1.598942E-04
  1.200000E+01  1.348088E-01  4.379611E-07  3.448091E+01  1.019188E-02  7.795324E-03  2.063916E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570033E+00 -1.787499E-04
  1.220000E+01  1.349265E-01  5.823844E-09  3.448114E+01  1.010925E-02  7.739527E-03  1.821089E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570327E+00 -7.393746E-05
  1.240000E+01  1.345830E-01  5.038220E-06  3.448122E+01  1.004978E-02  7.787612E-03  1.588664E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.569469E+00  4.975921E-04
  1.260000E+01  1.347741E-01  7.726891E-06  3.448093E+01  1.001923E-02  7.823628E-03  1.359635E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.569946E+00 -3.288197E-05
  1.280000E+01  1.348130E-01  9.535154E-06  3.448018E+01  9.920472E-03  7.755497E-03  1.155507E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.570043E+00  1.457111E-03
  1.300000E+01  1.349399E-01  9.918297E-06  3.448008E+01  9.977140E-03  7.774072E-03  9.669063E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.570360E+00  1.372100E-03
  1.320000E+01  1.351356E-01  1.151513E-05  3.447821E+01  1.016146E-02  7.849179E-03  7.828433E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.570848E+00  2.545999E-03
  1.340000E+01  1.356598E-01  1.630431E-05  3.447782E+01  1.025169E-02  7.780211E-03  6.113198E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.572154E+00  3.665862E-03
  1.360000E+01  1.362510E-01  2.168821E-05  3.447709E+01  1.022257E-02  7.792424E-03  4.325902E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.573623E+00  1.240979E-02
  1.380000E+01  1.374696E-01  2.544939E-05  3.447570E+01  1.034746E-02  7.819411E-03  2.518421E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.576640E+00  1.628636E-02
  1.400000E+01  1.388188E-01  4.852002E-05  3.447428E+01  1.046149E-02  7.657338E-03  9.557695E-04  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.579963E+00  1.915864E-02
  1.420000E+01  1.410890E-01  1.247731E-03  3.447330E+01  1.049286E-02  7.632180E-03 -5.596224E-04  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.585516E+00  3.285443E-02
  1.440000E+01  1.430546E-01  2.136754E-03  3.447294E+01  1.062541E-02  7.641937E-03 -2.044217E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.590283E+00  5.560919E-02
  1.460000E+01  1.459725E-01  2.759339E-03  3.447196E+01  1.073554E-02  7.556446E-03 -3.484912E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.597295E+00  6.865874E-02
  1.480000E+01  1.484947E-01  3.278562E-03  3.447062E+01  1.075221E-02  7.505927E-03 -4.948753E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.603293E+00  7.750341E-02
  1.500000E+01  1.514092E-01  3.665551E-03  3.447021E+01  1.076212E-02  7.560650E-03 -6.393721E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.610155E+00  9.426240E-02
  1.520000E+01  1.538767E-01  4.013905E-03  3.446999E+01  1.077973E-02  7.587367E-03 -7.793830E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.615908E+00  1.013091E-01
  1.540000E+01  1.562661E-01  4.233291E-03  3.447019E+01  1.077905E-02  7.631246E-03 -9.061587E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.621430E+00  1.005270E-01
  1.560000E+01  1.584022E-01  4.085252E-03  3.446987E+01  1.082439E-02  7.653117E-03 -1.025860E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.626327E+00  1.020698E-01
  1.580000E+01  1.601544E-01  3.575905E-03  3.447002E+01  1.084276E-02  7.662518E-03 -1.144852E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.630317E+00  9.233694E-02
  1.600000E+01  1.621331E-01  3.147764E-03  3.447068E+01  1.092105E-02  7.706137E-03 -1.257317E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.634793E+00  8.983932E-02
  1.620000E+01  1.633187E-01  2.628639E-03  3.447175E+01  1.103887E-02  7.780499E-03 -1.345404E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.637460E+00  7.577673E-02
  1.640000E+01  1.640519E-01  1.904503E-03  3.447338E+01  1.113371E-02  7.863789E-03 -1.432054E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.639105E+00  6.996301E-02
  1.660000E+01  1.642245E-01  1.548053E-03  3.447577E+01  1.123976E-02  7.888396E-03 -1.524077E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.639491E+00  6.168901E-02
  1.680000E+01  1.645627E-01  1.009706E-03  3.447865E+01  1.127856E-02  7.936612E-03 -1.607470E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.640248E+00  5.707026E-02
  1.700000E+01  1.648644E-01  6.971769E-04  3.448247E+01  1.136791E-02  7.963178E-03 -1.667266E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.640922E+00  5.013673E-02
  1.720000E+01  1.646776E-01  5.535459E-04  3.448691E+01  1.143523E-02  8.012543E-03 -1.705508E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.640504E+00  4.132406E-02
  1.740000E+01  1.642353E-01  4.409480E-04  3.449231E+01  1.138569E-02  8.078954E-03 -1.731328E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.639515E+00  3.463260E-02
  1.760000E+01  1.638801E-01  3.388575E-04  3.449768E+01  1.144291E-02  8.175687E-03 -1.756077E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.638720E+00  2.476521E-02
  1.780000E+01  1.635420E-01  2.610539E-04  3.450305E+01  1.156639E-02  8.259598E-03 -1.751474E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.637961E+00  2.237708E-02
  1.800000E+01  1.632846E-01  2.188007E-04  3.451004E+01  1.167881E-02  8.297694E-03 -1.724109E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.637384E+00  2.389070E-02
  1.820000E+01  1.627733E-01  1.847401E-04  3.451822E+01  1.172037E-02  8.341860E-03 -1.680864E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.636234E+00  1.477346E-02
  1.840000E+01  1.624040E-01  1.440810E-04  3.452724E+01  1.174739E-02  8.367050E-03 -1.620769E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.635403E+00  1.412115E-02
  1.860000E+01  1.624135E-01  1.369093E-04  3.453668E+01  1.177697E-02  8.429527E-03 -1.547872E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.635425E+00  1.203427E-02
  1.880000E+01  1.623654E-01  1.345749E-04  3.454656E+01  1.185409E-02  8.522308E-03 -1.460380E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.635316E+00  1.069675E-02
  1.900000E+01  1.625260E-01  1.254245E-04  3.455761E+01  1.189071E-02  8.618525E-03 -1.360288E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.635678E+00  9.591577E-03
  1.920000E+01  1.623730E-01  1.246297E-04  3.456880E+01  1.192900E-02  8.628292E-03 -1.245439E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.635333E+00  9.762657E-03
  1.940000E+01  1.627058E-01  1.131210E-04  3.458110E+01  1.198340E-02  8.586344E-03 -1.114178E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.636083E+00  7.053440E-03
  1.960000E+01  1.629389E-01  1.060733E-04  3.459466E+01  1.201830E-02  8.581225E-03 -9.657254E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.636607E+00  5.059183E-03
  1.980000E+01  1.629027E-01  1.022897E-04  3.460813E+01  1.202366E-02  8.638033E-03 -8.023212E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.636526E+00  5.044219E-03
  2.000000E+01  1.631889E-01  9.851012E-05  3.462275E+01  1.205433E-02  8.681538E-03 -6.383367E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.637169E+00  4.475109E-03
  2.020000E+01  1.631378E-01  8.828520E-05  3.463728E+01  1.208341E-02  8.673659E-03 -4.641537E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.637054E+00  3.853612E-03
  2.040000E+01  1.634949E-01  8.129029E-05  3.465242E+01  1.210802E-02  8.620931E-03 -2.860516E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.637856E+00  4.412539E-03
  2.060000E+01  1.636880E-01  8.037308E-05  3.466866E+01  1.215080E-02  8.598553E-03 -1.082397E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.638289E+00  3.899555E-03
  2.080000E+01  1.642766E-01  8.048965E-05  3.468454E+01  1.218063E-02  8.615274E-03  7.340630E-04  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.639608E+00  2.520006E-03
  2.100000E+01  1.644293E-01  8.028136E-05  3.470045E+01  1.218584E-02  8.630221E-03  2.567899E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.639949E+00  3.383278E-03
  2.120000E+01  1.649778E-01  8.067062E-05  3.471824E+01  1.220735E-02  8.616508E-03  4.484584E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.641175E+00  3.106804E-03
  2.140000E+01  1.656672E-01  7.298624E-05  3.473551E+01  1.227594E-02  8.578547E-03  6.403487E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.642713E+00  2.563565E-03
  2.160000E+01  1.663915E-01  7.126792E-05  3.475277E+01  1.235002E-02  8.584177E-03  8.303177E-03  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.644324E+00  6.300899E-05
  2.180000E+01  1.672879E-01  6.933239E-05  3.477040E+01  1.232919E-02  8.650602E-03  1.020263E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.646313E+00  3.983052E-04
  2.200000E+01  1.680949E-01  6.690208E-05  3.478803E+01  1.226768E-02  8.638108E-03  1.211333E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.648099E+00  2.251826E-03
  2.220000E+01  1.688939E-01  6.578508E-05  3.480644E+01  1.227074E-02  8.622034E-03  1.402308E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.649862E+00  1.924864E-03
  2.240000E+01  1.695718E-01  5.825846E-05  3.482403E+01  1.227092E-02  8.658702E-03  1.591023E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.651354E+00  6.927480E-04
  2.260000E+01  1.703006E-01  6.302551E-05  3.484255E+01  1.223496E-02  8.677139E-03  1.775904E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.652954E+00  1.100564E-04
  2.280000E+01  1.714142E-01  6.370215E-05  3.486079E+01  1.221265E-02  8.670024E-03  1.953454E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.655393E+00  4.058365E-04
  2.300000E+01  1.718366E-01  6.160514E-05  3.487871E+01  1.220525E-02  8.691596E-03  2.130732E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.656315E+00 -4.704817E-04
  2.320000E+01  1.729384E-01  5.915615E-05  3.489708E+01  1.221609E-02  8.665659E-03  2.310107E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.658716E+00 -7.772657E-04
  2.340000E+01  1.736986E-01  5.764187E-05  3.491524E+01  1.222800E-02  8.671826E-03  2.481619E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.660367E+00 -1.734140E-03
  2.360000E+01  1.743327E-01  5.739855E-05  3.493374E+01  1.220273E-02  8.668285E-03  2.654869E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.661741E+00 -2.616762E-03
  2.380000E+01  1.746750E-01  6.088293E-05  3.495197E+01  1.222970E-02  8.678383E-03  2.823824E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.662482E+00 -3.099705E-03
  2.400000E+01  1.749125E-01  6.156228E-05  3.497032E+01  1.225393E-02  8.683001E-03  2.987625E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.662995E+00 -2.002911E-03
  2.420000E+01  1.750581E-01  5.661963E-05  3.498911E+01  1.229157E-02  8.674087E-03  3.151516E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.663310E+00 -1.889549E-03
  2.440000E+01  1.751729E-01  5.547864E-05  3.500669E+01  1.230960E-02  8.649335E-03  3.309872E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.663557E+00 -1.705905E-03
  2.460000E+01  1.749817E-01  5.484729E-05  3.502437E+01  1.229122E-02  8.623517E-03  3.463482E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.663144E+00 -6.088283E-04
  2.480000E+01  1.745769E-01  5.775959E-05  3.504280E+01  1.228107E-02  8.637377E-03  3.615190E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.662269E+00 -1.310582E-03
  2.500000E+01  1.740621E-01  5.765391E-05  3.506119E+01  1.227368E-02  8.646188E-03  3.757602E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.661155E+00 -3.983697E-04
  2.520000E+01  1.733303E-01  5.609637E-05  3.507837E+01  1.227647E-02  8.669630E-03  3.899199E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.659567E+00 -1.586437E-03
  2.540000E+01  1.725197E-01  5.907324E-05  3.509670E+01  1.227687E-02  8.697866E-03  4.041282E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.657804E+00  2.691771E-04
  2.560000E+01  1.714562E-01  5.765318E-05  3.511455E+01  1.226466E-02  8.698873E-03  4.178523E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.655484E+00 -3.181310E-04
  2.580000E+01  1.701628E-01  5.633825E-05  3.513171E+01  1.232853E-02  8.722515E-03  4.313554E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.652652E+00  8.356555E-04
  2.600000E+01  1.689344E-01  5.901239E-05  3.514975E+01  1.233531E-02  8.746735E-03  4.441702E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.649951E+00  1.250682E-03
  2.620000E+01  1.675858E-01  6.533941E-05  3.516674E+01  1.236314E-02  8.786253E-03  4.564533E-02  3.900000E+01  1.700010E+01  0.000000E+00  0.000000E+00  1.646973E+00  2.512754E-04
