# time rhocen_baryons rhocen_antibaryons ptot baryon_number charge strangeness temperature(central) mu_B(central) Qzz(central)
  4.400000E+00  1.572397E-01 -3.086256E-07  3.451653E+01  3.455880E-03  4.325554E-03  4.312934E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.623666E+00 -3.322135E-04
  4.600000E+00  1.573247E-01 -1.042952E-06  3.451284E+01  3.673735E-03  4.498253E-03  4.430342E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.623861E+00 -7.566455E-04
  4.800000E+00  1.575823E-01 -9.180632E-07  3.451003E+01  3.886317E-03  4.665240E-03  4.724604E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.624452E+00 -4.195360E-04
  5.000000E+00  1.571799E-01 -5.012853E-07  3.450644E+01  4.097576E-03  4.830717E-03  5.123406E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.623529E+00 -1.240191E-04
  5.200000E+00  1.567935E-01 -6.971158E-07  3.450159E+01  4.333827E-03  4.983465E-03  5.172723E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.622642E+00  1.917153E-04
  5.400000E+00  1.564900E-01 -8.080167E-07  3.449463E+01  4.562376E-03  5.117778E-03  4.927332E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.621945E+00  8.811221E-05
  5.600000E+00  1.563098E-01 -3.126537E-07  3.448827E+01  4.768182E-03  5.261499E-03  4.848315E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.621530E+00  5.284416E-04
  5.800000E+00  1.560054E-01 -4.150293E-07  3.448304E+01  4.985752E-03  5.436637E-03  4.958259E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.620830E+00 -3.689698E-05
  6.000000E+00  1.554719E-01 -3.023042E-07  3.447705E+01  5.217504E-03  5.625759E-03  5.170197E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.619600E+00 -2.293937E-05
  6.200000E+00  1.549143E-01 -5.034171E-07  3.447282E+01  5.427756E-03  5.808401E-03  5.471330E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.618312E+00  2.532044E-04
  6.400000E+00  1.542063E-01 -7.354507E-07  3.446640E+01  5.620891E-03  5.996566E-03  5.509448E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.616673E+00 -1.194498E-04
  6.600000E+00  1.537358E-01  2.148379E-08  3.445829E+01  5.811962E-03  6.173189E-03  5.263834E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.615581E+00  2.460432E-04
  6.800000E+00  1.530964E-01 -5.181879E-07  3.445068E+01  5.996101E-03  6.319137E-03  5.080662E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.614094E+00  6.852663E-04
  7.000000E+00  1.522575E-01 -5.005694E-07  3.444325E+01  6.201776E-03  6.446569E-03  5.000242E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.612139E+00  5.262813E-04
  7.200000E+00  1.517703E-01 -2.979089E-08  3.443647E+01  6.423572E-03  6.585679E-03  5.117878E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.611000E+00  6.791297E-04
  7.400000E+00  1.506112E-01  2.222562E-08  3.443059E+01  6.644484E-03  6.732493E-03  5.411631E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.608284E+00  1.133750E-03
  7.600000E+00  1.499240E-01 -2.321921E-08  3.442277E+01  6.859179E-03  6.872321E-03  5.447779E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.606668E+00  1.310440E-03
  7.800000E+00  1.487783E-01  1.841455E-08  3.441402E+01  7.068984E-03  7.006881E-03  5.094963E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.603964E+00  1.739472E-03
  8.000000E+00  1.481416E-01 -2.383234E-07  3.440440E+01  7.278923E-03  7.150993E-03  4.812775E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.602457E+00  1.800755E-03
  8.200000E+00  1.472290E-01 -4.113849E-07  3.439587E+01  7.486348E-03  7.302176E-03  4.730821E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.600290E+00  1.435235E-03
  8.400000E+00  1.463371E-01 -2.308177E-07  3.438885E+01  7.706410E-03  7.466580E-03  4.836640E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.598165E+00  8.192845E-04
  8.600000E+00  1.451754E-01 -1.992822E-07  3.438251E+01  7.944243E-03  7.645684E-03  5.124648E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.595387E+00  1.033498E-03
  8.800000E+00  1.441801E-01 -4.112863E-07  3.437623E+01  8.184087E-03  7.820735E-03  5.515358E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.592997E+00  1.134052E-03
  9.000000E+00  1.434872E-01 -5.499841E-07  3.436725E+01  8.404511E-03  7.999451E-03  5.560884E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.591328E+00  1.324964E-03
  9.200000E+00  1.426870E-01 -9.311618E-08  3.435736E+01  8.627867E-03  8.173727E-03  5.312447E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.589394E+00  1.335130E-03
  9.400000E+00  1.415610E-01 -3.391798E-07  3.434802E+01  8.862373E-03  8.334164E-03  5.225314E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.586664E+00  1.039711E-03
  9.600000E+00  1.406533E-01 -2.878099E-07  3.433964E+01  9.102308E-03  8.479312E-03  5.236715E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.584454E+00  1.024598E-03
  9.800000E+00  1.399737E-01  4.006393E-08  3.433219E+01  9.384785E-03  8.600999E-03  5.341112E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.582794E+00  1.693869E-03
  1.000000E+01  1.392697E-01 -1.359740E-08  3.432538E+01  9.606821E-03  8.767250E-03  5.624162E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.581070E+00  1.459714E-03
  1.020000E+01  1.386512E-01  7.484834E-08  3.431699E+01  9.876450E-03  8.954793E-03  5.653581E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.579551E+00  1.339561E-03
  1.040000E+01  1.378625E-01  2.868839E-07  3.430778E+01  1.012644E-02  9.129383E-03  5.398629E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.577609E+00  1.433783E-03
  1.060000E+01  1.370388E-01 -8.541177E-08  3.429891E+01  1.033181E-02  9.293319E-03  5.197508E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.575575E+00  1.501649E-03
  1.080000E+01  1.365794E-01  8.046594E-08  3.429007E+01  1.140977E-02  1.032193E-02  5.082266E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.574437E+00  5.563820E-04
  1.100000E+01  1.361970E-01  4.957424E-08  3.428294E+01  1.338268E-02  1.222698E-02  5.149231E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.573489E+00 -1.256447E-04
  1.120000E+01  1.357520E-01 -1.109236E-07  3.427763E+01  1.530944E-02  1.410722E-02  5.379407E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572383E+00 -5.687780E-04
  1.140000E+01  1.356143E-01  1.323430E-07  3.426923E+01  1.718667E-02  1.596495E-02  5.364524E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572040E+00 -2.454707E-04
  1.160000E+01  1.351566E-01  1.360674E-07  3.426093E+01  1.903315E-02  1.779383E-02  4.986802E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570900E+00  6.775042E-05
  1.180000E+01  1.350991E-01  3.039880E-07  3.425159E+01  2.090693E-02  1.964080E-02  4.657498E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570757E+00 -1.252603E-04
  1.200000E+01  1.348648E-01  9.637487E-08  3.424307E+01  2.283145E-02  2.151124E-02  4.484040E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570173E+00 -2.142923E-04
  1.220000E+01  1.350611E-01  9.646872E-08  3.423721E+01  2.475564E-02  2.339400E-02  4.452110E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570662E+00 -3.572531E-04
  1.240000E+01  1.350580E-01  1.796911E-08  3.423144E+01  2.665521E-02  2.524157E-02  4.559363E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570655E+00 -3.552735E-04
  1.260000E+01  1.353674E-01 -2.237294E-07  3.422720E+01  2.853866E-02  2.704981E-02  4.735200E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571426E+00 -5.797141E-04
  1.280000E+01  1.358917E-01 -2.310560E-07  3.421780E+01  3.039446E-02  2.884756E-02  4.596950E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572730E+00 -1.279884E-03
  1.300000E+01  1.362011E-01 -1.607243E-07  3.421011E+01  3.226472E-02  3.062732E-02  4.183678E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.573499E+00 -1.199443E-03
  1.320000E+01  1.367092E-01 -1.937316E-07  3.420298E+01  3.418844E-02  3.237744E-02  3.879624E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.574759E+00 -8.455611E-04
  1.340000E+01  1.372840E-01 -5.542315E-08  3.419772E+01  3.611562E-02  3.410596E-02  3.701338E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.576181E+00 -9.419958E-04
  1.360000E+01  1.377680E-01  2.215689E-07  3.419387E+01  3.801065E-02  3.580624E-02  3.580234E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.577376E+00 -9.237738E-04
  1.380000E+01  1.384924E-01 -2.066915E-08  3.419034E+01  3.981248E-02  3.743285E-02  3.508808E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.579161E+00 -4.859279E-04
  1.400000E+01  1.390458E-01  1.648419E-07  3.418197E+01  4.144985E-02  3.896292E-02  3.218303E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.580521E+00 -6.194839E-04
  1.420000E+01  1.399597E-01  1.547715E-07  3.417669E+01  4.305937E-02  4.043693E-02  2.702050E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.582760E+00 -1.262930E-03
  1.440000E+01  1.406053E-01 -1.027334E-07  3.417260E+01  4.468025E-02  4.188022E-02  2.294674E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.584337E+00 -1.229767E-03
  1.460000E+01  1.419364E-01  4.870064E-08  3.417154E+01  4.688890E-02  4.391440E-02  1.922054E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.587575E+00 -3.280017E-04
  1.480000E+01  1.428885E-01 -1.100508E-07  3.417004E+01  4.957982E-02  4.643436E-02  1.603715E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.589882E+00 -4.155502E-04
  1.500000E+01  1.440395E-01 -4.025492E-07  3.417032E+01  5.197871E-02  4.874158E-02  1.410891E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.592658E+00 -8.416164E-04
  1.520000E+01  1.454366E-01  2.072926E-07  3.416651E+01  5.407499E-02  5.073834E-02  1.099545E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.596013E+00 -9.787816E-04
  1.540000E+01  1.468646E-01 -3.470803E-07  3.416534E+01  5.593652E-02  5.237583E-02  6.554508E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.599423E+00 -8.932833E-04
  1.560000E+01  1.480872E-01 -2.712150E-07  3.416549E+01  5.759609E-02  5.380812E-02  2.272107E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.602328E+00 -1.283193E-03
  1.580000E+01  1.494381E-01 -3.086270E-07  3.416647E+01  5.899872E-02  5.506942E-02 -1.484861E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.605523E+00 -1.630058E-03
  1.600000E+01  1.510807E-01 -9.602425E-08  3.416807E+01  6.019916E-02  5.619419E-02 -4.284705E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.609385E+00 -1.358530E-03
  1.620000E+01  1.523794E-01  1.002073E-07  3.416960E+01  6.118315E-02  5.703069E-02 -6.550481E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.612423E+00 -1.144639E-03
  1.640000E+01  1.543644E-01 -3.123938E-07  3.417014E+01  6.158665E-02  5.723803E-02 -9.090269E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.617039E+00 -1.431445E-03
  1.660000E+01  1.557145E-01 -5.174770E-07  3.417086E+01  6.138325E-02  5.693276E-02 -1.213448E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.620159E+00 -2.205858E-03
  1.680000E+01  1.576301E-01 -4.328679E-07  3.417167E+01  6.112190E-02  5.650792E-02 -1.522018E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.624561E+00 -2.077598E-03
  1.700000E+01  1.595565E-01 -2.908483E-07  3.417253E+01  6.095352E-02  5.619987E-02 -1.797031E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.628958E+00 -1.970045E-03
  1.720000E+01  1.615986E-01 -4.314477E-07  3.417326E+01  6.078063E-02  5.594488E-02 -2.033721E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.633587E+00 -2.340074E-03
  1.740000E+01  1.635462E-01 -4.253402E-07  3.417468E+01  6.060533E-02  5.568625E-02 -2.252175E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.637971E+00 -2.204452E-03
  1.760000E+01  1.655908E-01 -8.264053E-08  3.417517E+01  6.049722E-02  5.543041E-02 -2.478838E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.642542E+00 -1.183057E-03
  1.780000E+01  1.676850E-01 -3.954485E-07  3.417492E+01  6.041200E-02  5.515582E-02 -2.715308E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.647192E+00 -4.082777E-04
  1.800000E+01  1.696861E-01 -3.779932E-07  3.417556E+01  6.031294E-02  5.488763E-02 -2.961721E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.651605E+00  5.598998E-04
  1.820000E+01  1.719156E-01 -7.071976E-07  3.417592E+01  6.047275E-02  5.462814E-02 -3.193001E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.656487E+00  1.377922E-03
  1.840000E+01  1.742861E-01 -1.580470E-06  3.417589E+01  6.060415E-02  5.464668E-02 -3.402638E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.661640E+00  4.753421E-03
  1.860000E+01  1.764154E-01  4.510976E-06  3.417612E+01  6.069187E-02  5.462893E-02 -3.608793E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.666235E+00  8.015173E-03
  1.880000E+01  1.783434E-01  7.404883E-06  3.417528E+01  6.075600E-02  5.455152E-02 -3.815873E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.670369E+00  9.874090E-03
  1.900000E+01  1.806056E-01  1.187287E-05  3.417517E+01  6.085022E-02  5.444489E-02 -4.008398E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.675187E+00  1.440373E-02
  1.920000E+01  1.830266E-01  1.580448E-05  3.417463E+01  6.090309E-02  5.433621E-02 -4.193733E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.680306E+00  1.259853E-02
  1.940000E+01  1.853977E-01  2.177716E-05  3.417416E+01  6.096675E-02  5.426171E-02 -4.384331E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.685283E+00  1.690388E-02
  1.960000E+01  1.882466E-01  2.423966E-05  3.417423E+01  6.091733E-02  5.426392E-02 -4.577614E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.691216E+00  1.734082E-02
  1.980000E+01  1.902434E-01  3.269559E-05  3.417347E+01  6.080782E-02  5.420412E-02 -4.745325E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.695343E+00  1.501316E-02
  2.000000E+01  1.929386E-01  4.056077E-05  3.417300E+01  6.082389E-02  5.422882E-02 -4.897583E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.700877E+00  1.796679E-02
  2.020000E+01  1.950367E-01  4.509594E-05  3.417197E+01  6.094792E-02  5.435404E-02 -5.047532E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.705154E+00  2.248545E-02
  2.040000E+01  1.972452E-01  5.347685E-05  3.417204E+01  6.105630E-02  5.435969E-02 -5.202063E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.709628E+00  2.733627E-02
  2.060000E+01  1.996827E-01  6.014675E-05  3.417147E+01  6.115245E-02  5.438423E-02 -5.348162E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.714533E+00  2.849578E-02
  2.080000E+01  2.021187E-01  6.481521E-05  3.417072E+01  6.120489E-02  5.440726E-02 -5.493989E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.719402E+00  3.161126E-02
  2.100000E+01  2.044580E-01  6.948146E-05  3.416961E+01  6.124833E-02  5.436546E-02 -5.628953E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.724046E+00  3.457000E-02
  2.120000E+01  2.066666E-01  7.766783E-05  3.416976E+01  6.140280E-02  5.439032E-02 -5.746741E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.728403E+00  3.486481E-02
  2.140000E+01  2.089309E-01  9.820403E-05  3.417068E+01  6.158231E-02  5.446401E-02 -5.857895E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.732842E+00  3.937448E-02
  2.160000E+01  2.103513E-01  1.887863E-04  3.417165E+01  6.177831E-02  5.459684E-02 -5.963983E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.735613E+00  3.922451E-02
  2.180000E+01  2.123555E-01  2.514636E-04  3.417237E+01  6.197530E-02  5.479267E-02 -6.069467E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.739505E+00  3.543281E-02
  2.200000E+01  2.138700E-01  2.788787E-04  3.417455E+01  6.218017E-02  5.489647E-02 -6.152990E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.742432E+00  3.514559E-02
  2.220000E+01  2.149063E-01  2.901445E-04  3.417689E+01  6.225478E-02  5.493304E-02 -6.223338E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.744428E+00  3.562045E-02
  2.240000E+01  2.165991E-01  3.113399E-04  3.417995E+01  6.222580E-02  5.503519E-02 -6.293121E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.747676E+00  3.142284E-02
  2.260000E+01  2.170073E-01  3.279818E-04  3.418353E+01  6.230095E-02  5.516128E-02 -6.351725E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.748458E+00  2.939943E-02
  2.280000E+01  2.174026E-01  3.175494E-04  3.418750E+01  6.248969E-02  5.524215E-02 -6.391399E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.749213E+00  2.458187E-02
  2.300000E+01  2.176478E-01  3.454789E-04  3.419259E+01  6.269353E-02  5.536280E-02 -6.422192E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.749682E+00  2.237395E-02
  2.320000E+01  2.172324E-01  3.559857E-04  3.419743E+01  6.296110E-02  5.544787E-02 -6.437246E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.748888E+00  1.884715E-02
  2.340000E+01  2.165860E-01  2.898639E-04  3.420346E+01  6.318046E-02  5.561691E-02 -6.431922E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.747651E+00  1.919705E-02
  2.360000E+01  2.157914E-01  2.746693E-04  3.420994E+01  6.332897E-02  5.577357E-02 -6.413965E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.746128E+00  1.637737E-02
  2.380000E+01  2.145473E-01  2.398693E-04  3.421707E+01  6.349220E-02  5.589948E-02 -6.388448E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.743737E+00  1.515690E-02
  2.400000E+01  2.133662E-01  1.593090E-04  3.422547E+01  6.365047E-02  5.611108E-02 -6.353283E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.741459E+00  1.283309E-02
  2.420000E+01  2.116798E-01  1.423512E-04  3.423353E+01  6.380783E-02  5.622608E-02 -6.303628E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.738195E+00  7.710748E-03
  2.440000E+01  2.095475E-01  1.533641E-04  3.424267E+01  6.393065E-02  5.629696E-02 -6.237860E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.734046E+00  8.125663E-03
  2.460000E+01  2.073936E-01  1.525143E-04  3.425200E+01  6.403537E-02  5.642595E-02 -6.160757E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.729831E+00  6.443754E-03
  2.480000E+01  2.052037E-01  1.551159E-04  3.426228E+01  6.419366E-02  5.659839E-02 -6.068669E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.725520E+00  6.707873E-03
  2.500000E+01  2.025527E-01  1.523119E-04  3.427312E+01  6.432580E-02  5.678109E-02 -5.964935E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.720266E+00  5.194910E-03
  2.520000E+01  2.000140E-01  1.522561E-04  3.428456E+01  6.440750E-02  5.693312E-02 -5.852621E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.715197E+00  4.178891E-03
  2.540000E+01  1.974229E-01  1.424603E-04  3.429641E+01  6.445311E-02  5.698747E-02 -5.725976E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.709987E+00  2.535069E-03
  2.560000E+01  1.944461E-01  8.955503E-05  3.430862E+01  6.452639E-02  5.703867E-02 -5.588299E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.703953E+00  3.742057E-03
  2.580000E+01  1.915949E-01  8.697974E-05  3.432203E+01  6.458083E-02  5.717607E-02 -5.448601E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.698124E+00  2.592124E-03
  2.600000E+01  1.886368E-01  8.343217E-05  3.433541E+01  6.465776E-02  5.727656E-02 -5.293817E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.692024E+00  2.590644E-03
