  19.2000     0.019164    -0.109202
  19.4000     0.019228    -0.109308
  19.6000     0.019319    -0.109413
  19.8000     0.019404    -0.109488
  20.0000     0.019506    -0.109559
  20.2000     0.019636    -0.109603
  20.4000     0.019774    -0.109594
  20.6000     0.019874    -0.109667
  20.8000     0.020017    -0.109657
  21.0000     0.020164    -0.109634
  21.2000     0.020318    -0.109597
  21.4000     0.020496    -0.109529
  21.6000     0.020684    -0.109438
  21.8000     0.020882    -0.109332
  22.0000     0.021096    -0.109193
  22.2000     0.021320    -0.109041
  22.4000     0.021536    -0.108864
  22.6000     0.021806    -0.108635
  22.8000     0.022078    -0.108395
  23.0000     0.022327    -0.108141
  23.2000     0.022606    -0.107878
  23.4000     0.022865    -0.107643
  23.6000     0.023158    -0.107336
  23.8000     0.023440    -0.107033
  24.0000     0.023724    -0.106714
  24.2000     0.024006    -0.106418
  24.4000     0.024290    -0.106095
  24.6000     0.024554    -0.105766
  24.8000     0.024852    -0.105408
  25.0000     0.025136    -0.105051
  25.2000     0.025413    -0.104711
  25.4000     0.025676    -0.104356
  25.6000     0.025966    -0.103976
  25.8000     0.026237    -0.103578
  26.0000     0.026512    -0.103147
  26.2000     0.026791    -0.102730
  26.4000     0.027030    -0.102303
  26.6000     0.027273    -0.101905
  26.8000     0.027512    -0.101481
  27.0000     0.027709    -0.101079
  27.2000     0.027924    -0.100634
  27.4000     0.028105    -0.100223
  27.6000     0.028325    -0.099756
  27.8000     0.028497    -0.099306
  28.0000     0.028683    -0.098839
  28.2000     0.028858    -0.098354
  28.4000     0.028998    -0.097879
  28.6000     0.029150    -0.097357
  28.8000     0.029294    -0.096823
  29.0000     0.029449    -0.096266
  29.2000     0.029568    -0.095736
  29.4000     0.029670    -0.095197
  29.6000     0.029759    -0.094664
  29.8000     0.029831    -0.094130
  30.0000     0.029898    -0.093567
  30.0000     0.030482    -0.092839
   0.0000     0.016147    -0.095763
   0.2000     0.016127    -0.095787
   0.4000     0.016116    -0.095791
   0.6000     0.016114    -0.095793
   0.8000     0.016130    -0.095778
   1.0000     0.016155    -0.095777
   1.2000     0.016188    -0.095765
   1.4000     0.016202    -0.095785
   1.6000     0.016188    -0.095847
   1.8000     0.016182    -0.095921
   2.0000     0.016184    -0.095984
   2.2000     0.016197    -0.096051
   2.4000     0.016227    -0.096086
   2.6000     0.016265    -0.096123
   2.8000     0.016313    -0.096138
   3.0000     0.016341    -0.096206
   3.2000     0.016341    -0.096310
   3.4000     0.016348    -0.096428
   3.6000     0.016365    -0.096517
   3.8000     0.016391    -0.096615
   4.0000     0.016434    -0.096706
   4.2000     0.016486    -0.096781
   4.4000     0.016546    -0.096859
   4.6000     0.016615    -0.096933
   4.8000     0.016658    -0.097049
   5.0000     0.016680    -0.097210
   5.2000     0.016707    -0.097354
   5.4000     0.016744    -0.097510
   5.6000     0.016797    -0.097647
   5.8000     0.016859    -0.097779
   6.0000     0.016929    -0.097880
   6.2000     0.016979    -0.098017
   6.4000     0.017000    -0.098221
   6.6000     0.017027    -0.098427
   6.8000     0.017062    -0.098619
   7.0000     0.017106    -0.098800
   7.2000     0.017165    -0.098982
   7.4000     0.017232    -0.099156
   7.6000     0.017307    -0.099304
   7.8000     0.017360    -0.099495
   8.0000     0.017383    -0.099716
   8.2000     0.017412    -0.099960
   8.4000     0.017449    -0.100182
   8.6000     0.017492    -0.100405
   8.8000     0.017550    -0.100590
   9.0000     0.017615    -0.100778
   9.2000     0.017687    -0.100959
   9.4000     0.017765    -0.101156
   9.6000     0.017815    -0.101344
   9.8000     0.017841    -0.101588
  10.0000     0.017872    -0.101800
  10.2000     0.017909    -0.102013
  10.4000     0.017960    -0.102210
  10.6000     0.018017    -0.102382
  10.8000     0.018080    -0.102547
  11.0000     0.018121    -0.102733
  11.2000     0.018131    -0.102948
  11.4000     0.018145    -0.103196
  11.6000     0.018166    -0.103394
  11.8000     0.018193    -0.103603
  12.0000     0.018233    -0.103770
  12.2000     0.018280    -0.103942
  12.4000     0.018331    -0.104085
  12.6000     0.018361    -0.104252
  12.8000     0.018361    -0.104437
  13.0000     0.018364    -0.104622
  13.2000     0.018374    -0.104777
  13.4000     0.018390    -0.104921
  13.6000     0.018420    -0.105058
  13.8000     0.018455    -0.105163
  14.0000     0.018497    -0.105271
  14.2000     0.018520    -0.105407
  14.4000     0.018516    -0.105554
  14.6000     0.018518    -0.105725
  14.8000     0.018527    -0.105865
  15.0000     0.018544    -0.105999
  15.2000     0.018573    -0.106130
  15.4000     0.018609    -0.106228
  15.6000     0.018652    -0.106327
  15.8000     0.018677    -0.106508
  16.0000     0.018668    -0.106656
  16.2000     0.018666    -0.106843
  16.4000     0.018672    -0.106994
  16.6000     0.018681    -0.107159
  16.8000     0.018706    -0.107284
  17.0000     0.018737    -0.107423
  17.2000     0.018779    -0.107556
  17.4000     0.018807    -0.107793
  17.6000     0.018813    -0.107966
  17.8000     0.018828    -0.108148
  18.0000     0.018857    -0.108304
  18.2000     0.018894    -0.108443
  18.4000     0.018939    -0.108599
  18.6000     0.018988    -0.108738
  18.8000     0.019045    -0.108893
  19.0000     0.019098    -0.109110
  19.2000     0.019145    -0.109241
  19.4000     0.019207    -0.109365
  19.6000     0.019291    -0.109470
  19.8000     0.019393    -0.109528
  20.0000     0.019505    -0.109587
  20.2000     0.019623    -0.109650
  20.4000     0.019739    -0.109696
  20.6000     0.019873    -0.109760
  20.8000     0.020011    -0.109778
  21.0000     0.020153    -0.109787
  21.2000     0.020328    -0.109710
  21.4000     0.020516    -0.109618
  21.6000     0.020713    -0.109539
  21.8000     0.020880    -0.109465
  22.0000     0.021081    -0.109329
  22.2000     0.021304    -0.109163
  22.4000     0.021534    -0.108996
  22.6000     0.021780    -0.108819
  22.8000     0.022005    -0.108617
  23.0000     0.022269    -0.108386
  23.2000     0.022538    -0.108113
  23.4000     0.022821    -0.107846
  23.6000     0.023107    -0.107557
  23.8000     0.023399    -0.107259
  24.0000     0.023694    -0.106940
  24.2000     0.023990    -0.106622
  24.4000     0.024288    -0.106280
  24.6000     0.024588    -0.105951
  24.8000     0.024890    -0.105597
  25.0000     0.025171    -0.105241
  25.2000     0.025445    -0.104877
  25.4000     0.025749    -0.104481
  25.6000     0.026013    -0.104101
  25.8000     0.026269    -0.103745
  26.0000     0.026546    -0.103361
  26.2000     0.026816    -0.102958
  26.4000     0.027067    -0.102537
  26.6000     0.027304    -0.102152
  26.8000     0.027528    -0.101732
  27.0000     0.027764    -0.101294
  27.2000     0.027946    -0.100909
  27.4000     0.028145    -0.100470
  27.6000     0.028331    -0.100045
  27.8000     0.028513    -0.099610
  28.0000     0.028703    -0.099120
  28.2000     0.028870    -0.098635
  28.4000     0.029034    -0.098138
  28.6000     0.029182    -0.097640
  28.8000     0.029319    -0.097142
  29.0000     0.029445    -0.096612
  29.2000     0.029550    -0.096099
  29.4000     0.029651    -0.095564
  29.6000     0.029742    -0.095025
  29.8000     0.029827    -0.094456
  30.0000     0.029912    -0.093881
  30.0000     0.030495    -0.093146
   0.0000     0.016197    -0.096019
   0.2000     0.016176    -0.096035
   0.4000     0.016165    -0.096044
   0.6000     0.016164    -0.096049
   0.8000     0.016180    -0.096032
   1.0000     0.016205    -0.096035
   1.2000     0.016239    -0.096015
   1.4000     0.016253    -0.096046
   1.6000     0.016239    -0.096109
   1.8000     0.016233    -0.096185
   2.0000     0.016236    -0.096244
   2.2000     0.016249    -0.096312
   2.4000     0.016278    -0.096349
   2.6000     0.016317    -0.096386
   2.8000     0.016364    -0.096412
   3.0000     0.016392    -0.096485
   3.2000     0.016391    -0.096582
   3.4000     0.016398    -0.096682
   3.6000     0.016415    -0.096777
   3.8000     0.016440    -0.096876
   4.0000     0.016483    -0.096944
   4.2000     0.016534    -0.097036
   4.4000     0.016594    -0.097098
   4.6000     0.016662    -0.097179
   4.8000     0.016705    -0.097301
   5.0000     0.016725    -0.097474
   5.2000     0.016753    -0.097616
   5.4000     0.016789    -0.097761
   5.6000     0.016841    -0.097904
   5.8000     0.016902    -0.098025
   6.0000     0.016972    -0.098144
   6.2000     0.017021    -0.098280
   6.4000     0.017041    -0.098466
   6.6000     0.017067    -0.098686
   6.8000     0.017102    -0.098862
   7.0000     0.017145    -0.099026
   7.2000     0.017204    -0.099186
   7.4000     0.017270    -0.099358
   7.6000     0.017344    -0.099514
   7.8000     0.017397    -0.099708
   8.0000     0.017420    -0.099941
   8.2000     0.017448    -0.100182
   8.4000     0.017484    -0.100386
   8.6000     0.017527    -0.100602
   8.8000     0.017584    -0.100795
   9.0000     0.017649    -0.100980
   9.2000     0.017721    -0.101151
   9.4000     0.017799    -0.101313
   9.6000     0.017848    -0.101519
   9.8000     0.017874    -0.101767
  10.0000     0.017903    -0.101978
  10.2000     0.017940    -0.102206
  10.4000     0.017991    -0.102382
  10.6000     0.018048    -0.102554
  10.8000     0.018111    -0.102715
  11.0000     0.018151    -0.102911
  11.2000     0.018161    -0.103125
  11.4000     0.018175    -0.103353
  11.6000     0.018195    -0.103542
  11.8000     0.018222    -0.103751
  12.0000     0.018262    -0.103910
  12.2000     0.018308    -0.104048
  12.4000     0.018359    -0.104184
  12.6000     0.018388    -0.104357
  12.8000     0.018387    -0.104534
  13.0000     0.018390    -0.104731
  13.2000     0.018400    -0.104901
  13.4000     0.018415    -0.105066
  13.6000     0.018446    -0.105192
  13.8000     0.018481    -0.105298
  14.0000     0.018522    -0.105387
  14.2000     0.018544    -0.105516
  14.4000     0.018539    -0.105643
  14.6000     0.018541    -0.105818
  14.8000     0.018549    -0.105940
  15.0000     0.018563    -0.106076
  15.2000     0.018593    -0.106175
  15.4000     0.018629    -0.106292
  15.6000     0.018673    -0.106380
  15.8000     0.018694    -0.106573
  16.0000     0.018682    -0.106726
  16.2000     0.018675    -0.106903
  16.4000     0.018674    -0.107018
  16.6000     0.018683    -0.107175
  16.8000     0.018705    -0.107305
  17.0000     0.018733    -0.107424
  17.2000     0.018764    -0.107562
  17.4000     0.018785    -0.107806
  17.6000     0.018791    -0.107960
  17.8000     0.018806    -0.108130
  18.0000     0.018824    -0.108298
  18.2000     0.018858    -0.108430
  18.4000     0.018909    -0.108551
  18.6000     0.018968    -0.108667
  18.8000     0.019036    -0.108789
  19.0000     0.019100    -0.108985
  19.2000     0.019157    -0.109115
  19.4000     0.019223    -0.109250
  19.6000     0.019286    -0.109369
  19.8000     0.019372    -0.109437
  20.0000     0.019457    -0.109524
  20.2000     0.019575    -0.109564
  20.4000     0.019702    -0.109570
  20.6000     0.019840    -0.109604
  20.8000     0.019999    -0.109569
  21.0000     0.020145    -0.109533
  21.2000     0.020319    -0.109470
  21.4000     0.020485    -0.109406
  21.6000     0.020687    -0.109286
  21.8000     0.020896    -0.109168
  22.0000     0.021121    -0.109034
  22.2000     0.021344    -0.108871
  22.4000     0.021601    -0.108685
  22.6000     0.021862    -0.108440
  22.8000     0.022109    -0.108215
  23.0000     0.022381    -0.107959
  23.2000     0.022656    -0.107686
  23.4000     0.022930    -0.107417
  23.6000     0.023209    -0.107138
  23.8000     0.023490    -0.106829
  24.0000     0.023797    -0.106494
  24.2000     0.024081    -0.106167
  24.4000     0.024366    -0.105835
  24.6000     0.024620    -0.105536
  24.8000     0.024894    -0.105202
  25.0000     0.025162    -0.104863
  25.2000     0.025436    -0.104503
  25.4000     0.025695    -0.104162
  25.6000     0.025961    -0.103778
  25.8000     0.026219    -0.103393
  26.0000     0.026495    -0.103000
  26.2000     0.026723    -0.102618
  26.4000     0.026964    -0.102222
  26.6000     0.027216    -0.101800
  26.8000     0.027443    -0.101369
  27.0000     0.027640    -0.100956
  27.2000     0.027855    -0.100532
  27.4000     0.028059    -0.100104
  27.6000     0.028259    -0.099623
  27.8000     0.028458    -0.099126
  28.0000     0.028623    -0.098683
  28.2000     0.028760    -0.098248
  28.4000     0.028914    -0.097752
  28.6000     0.029057    -0.097239
  28.8000     0.029199    -0.096709
  29.0000     0.029336    -0.096175
  29.2000     0.029452    -0.095660
  29.4000     0.029550    -0.095105
  29.6000     0.029647    -0.094556
  29.8000     0.029719    -0.094011
  30.0000     0.029796    -0.093451
  30.0000     0.030364    -0.092762
   0.0000     0.016179    -0.095741
   0.2000     0.016158    -0.095761
   0.4000     0.016147    -0.095755
   0.6000     0.016145    -0.095760
   0.8000     0.016161    -0.095741
   1.0000     0.016185    -0.095752
   1.2000     0.016219    -0.095731
   1.4000     0.016233    -0.095745
   1.6000     0.016218    -0.095798
   1.8000     0.016212    -0.095879
   2.0000     0.016214    -0.095961
   2.2000     0.016226    -0.096030
   2.4000     0.016256    -0.096069
   2.6000     0.016294    -0.096113
   2.8000     0.016341    -0.096131
   3.0000     0.016369    -0.096183
   3.2000     0.016368    -0.096276
   3.4000     0.016375    -0.096387
   3.6000     0.016391    -0.096479
   3.8000     0.016417    -0.096597
   4.0000     0.016459    -0.096671
   4.2000     0.016510    -0.096747
   4.4000     0.016570    -0.096811
   4.6000     0.016638    -0.096872
   4.8000     0.016681    -0.096981
   5.0000     0.016701    -0.097131
   5.2000     0.016728    -0.097288
   5.4000     0.016764    -0.097448
   5.6000     0.016817    -0.097566
   5.8000     0.016878    -0.097704
   6.0000     0.016948    -0.097801
   6.2000     0.016997    -0.097957
   6.4000     0.017017    -0.098161
   6.6000     0.017043    -0.098365
   6.8000     0.017078    -0.098545
   7.0000     0.017121    -0.098729
   7.2000     0.017180    -0.098877
   7.4000     0.017247    -0.099042
   7.6000     0.017321    -0.099189
   7.8000     0.017374    -0.099394
   8.0000     0.017397    -0.099626
   8.2000     0.017426    -0.099865
   8.4000     0.017463    -0.100086
   8.6000     0.017506    -0.100306
   8.8000     0.017564    -0.100494
   9.0000     0.017629    -0.100686
   9.2000     0.017701    -0.100841
   9.4000     0.017779    -0.101014
   9.6000     0.017829    -0.101204
   9.8000     0.017855    -0.101459
  10.0000     0.017886    -0.101690
  10.2000     0.017923    -0.101910
  10.4000     0.017975    -0.102100
  10.6000     0.018031    -0.102266
  10.8000     0.018094    -0.102430
  11.0000     0.018136    -0.102616
  11.2000     0.018148    -0.102837
  11.4000     0.018163    -0.103070
  11.6000     0.018186    -0.103282
  11.8000     0.018214    -0.103466
  12.0000     0.018255    -0.103618
  12.2000     0.018302    -0.103789
  12.4000     0.018354    -0.103918
  12.6000     0.018386    -0.104088
  12.8000     0.018388    -0.104262
  13.0000     0.018394    -0.104459
  13.2000     0.018406    -0.104632
  13.4000     0.018424    -0.104809
  13.6000     0.018456    -0.104928
  13.8000     0.018493    -0.105052
  14.0000     0.018537    -0.105164
  14.2000     0.018565    -0.105276
  14.4000     0.018566    -0.105429
  14.6000     0.018573    -0.105586
  14.8000     0.018587    -0.105709
  15.0000     0.018607    -0.105860
  15.2000     0.018640    -0.105979
  15.4000     0.018681    -0.106077
  15.6000     0.018727    -0.106170
  15.8000     0.018749    -0.106329
  16.0000     0.018739    -0.106470
  16.2000     0.018734    -0.106658
  16.4000     0.018733    -0.106807
  16.6000     0.018737    -0.106982
  16.8000     0.018754    -0.107121
  17.0000     0.018780    -0.107248
  17.2000     0.018817    -0.107371
  17.4000     0.018838    -0.107626
  17.6000     0.018844    -0.107803
  17.8000     0.018860    -0.107989
  18.0000     0.018892    -0.108146
  18.2000     0.018929    -0.108277
  18.4000     0.018960    -0.108426
  18.6000     0.019020    -0.108542
  18.8000     0.019080    -0.108669
  19.0000     0.019135    -0.108884
  19.2000     0.019193    -0.109012
  19.4000     0.019247    -0.109169
  19.6000     0.019322    -0.109280
  19.8000     0.019404    -0.109356
  20.0000     0.019521    -0.109409
  20.2000     0.019636    -0.109457
  20.4000     0.019763    -0.109480
  20.6000     0.019905    -0.109478
  20.8000     0.020048    -0.109496
  21.0000     0.020208    -0.109459
  21.2000     0.020381    -0.109407
  21.4000     0.020551    -0.109324
  21.6000     0.020733    -0.109276
  21.8000     0.020917    -0.109196
  22.0000     0.021129    -0.109043
  22.2000     0.021342    -0.108918
  22.4000     0.021583    -0.108729
  22.6000     0.021825    -0.108541
  22.8000     0.022088    -0.108329
  23.0000     0.022350    -0.108071
  23.2000     0.022624    -0.107815
  23.4000     0.022871    -0.107594
  23.6000     0.023124    -0.107358
  23.8000     0.023408    -0.107057
  24.0000     0.023686    -0.106759
  24.2000     0.023964    -0.106449
  24.4000     0.024226    -0.106134
  24.6000     0.024502    -0.105795
  24.8000     0.024787    -0.105451
  25.0000     0.025057    -0.105104
  25.2000     0.025336    -0.104732
  25.4000     0.025646    -0.104320
  25.6000     0.025922    -0.103956
  25.8000     0.026194    -0.103559
  26.0000     0.026455    -0.103156
  26.2000     0.026720    -0.102751
  26.4000     0.026988    -0.102319
  26.6000     0.027228    -0.101913
  26.8000     0.027449    -0.101504
  27.0000     0.027680    -0.101073
  27.2000     0.027893    -0.100638
  27.4000     0.028098    -0.100210
  27.6000     0.028296    -0.099751
  27.8000     0.028473    -0.099300
  28.0000     0.028651    -0.098825
  28.2000     0.028810    -0.098346
  28.4000     0.028964    -0.097872
  28.6000     0.029113    -0.097367
  28.8000     0.029233    -0.096912
  29.0000     0.029355    -0.096395
  29.2000     0.029454    -0.095888
  29.4000     0.029578    -0.095322
  29.6000     0.029677    -0.094770
  29.8000     0.029758    -0.094224
  30.0000     0.029840    -0.093636
  30.0000     0.030407    -0.092924
