  21.6000     0.030430    -0.091806
  21.8000     0.030606    -0.091341
  22.0000     0.030780    -0.090860
  22.2000     0.030942    -0.090369
  22.4000     0.031095    -0.089891
  22.6000     0.031218    -0.089426
  22.8000     0.031349    -0.088940
  23.0000     0.031488    -0.088409
  23.2000     0.031603    -0.087876
  23.4000     0.031718    -0.087343
  23.6000     0.031798    -0.086846
  23.8000     0.031887    -0.086316
  24.0000     0.031958    -0.085792
  24.2000     0.032044    -0.085237
  24.4000     0.032107    -0.084695
  24.6000     0.032150    -0.084182
  24.8000     0.032204    -0.083630
  25.0000     0.032253    -0.083077
  25.2000     0.032282    -0.082525
  25.4000     0.032298    -0.081994
  25.6000     0.032314    -0.081430
  25.8000     0.032323    -0.080899
  26.0000     0.032338    -0.080356
  26.2000     0.032335    -0.079830
  26.4000     0.032330    -0.079293
  26.6000     0.032322    -0.078751
  26.8000     0.032304    -0.078239
  27.0000     0.032290    -0.077683
  27.2000     0.032265    -0.077160
  27.4000     0.032237    -0.076643
  27.6000     0.032214    -0.076081
  27.8000     0.032189    -0.075544
  28.0000     0.032148    -0.075022
  28.2000     0.032110    -0.074470
  28.4000     0.032075    -0.073935
  28.6000     0.032030    -0.073396
  28.8000     0.031982    -0.072870
  29.0000     0.031927    -0.072358
  29.2000     0.031873    -0.071827
  29.4000     0.031823    -0.071309
  29.6000     0.031767    -0.070795
  29.8000     0.031707    -0.070275
  30.0000     0.031638    -0.069778
  30.0000     0.031752    -0.069650
   0.0000     0.017972    -0.094100
   0.2000     0.017965    -0.094090
   0.4000     0.017980    -0.094057
   0.6000     0.018008    -0.094022
   0.8000     0.018047    -0.093988
   1.0000     0.018060    -0.093995
   1.2000     0.018045    -0.094036
   1.4000     0.018050    -0.094081
   1.6000     0.018077    -0.094095
   1.8000     0.018123    -0.094095
   2.0000     0.018145    -0.094141
   2.2000     0.018138    -0.094241
   2.4000     0.018152    -0.094316
   2.6000     0.018187    -0.094346
   2.8000     0.018243    -0.094373
   3.0000     0.018273    -0.094427
   3.2000     0.018275    -0.094540
   3.4000     0.018295    -0.094633
   3.6000     0.018338    -0.094700
   3.8000     0.018402    -0.094738
   4.0000     0.018440    -0.094835
   4.2000     0.018450    -0.094982
   4.4000     0.018478    -0.095107
   4.6000     0.018529    -0.095192
   4.8000     0.018592    -0.095282
   5.0000     0.018665    -0.095370
   5.2000     0.018712    -0.095498
   5.4000     0.018730    -0.095680
   5.6000     0.018768    -0.095832
   5.8000     0.018827    -0.095950
   6.0000     0.018906    -0.096044
   6.2000     0.018958    -0.096197
   6.4000     0.018981    -0.096418
   6.6000     0.019024    -0.096600
   6.8000     0.019087    -0.096743
   7.0000     0.019169    -0.096881
   7.2000     0.019224    -0.097063
   7.4000     0.019249    -0.097297
   7.6000     0.019293    -0.097501
   7.8000     0.019357    -0.097690
   8.0000     0.019440    -0.097843
   8.2000     0.019495    -0.098039
   8.4000     0.019520    -0.098291
   8.6000     0.019563    -0.098520
   8.8000     0.019624    -0.098728
   9.0000     0.019703    -0.098911
   9.2000     0.019758    -0.099143
   9.4000     0.019781    -0.099410
   9.6000     0.019823    -0.099640
   9.8000     0.019881    -0.099845
