# time rhocen_baryons rhocen_antibaryons ptot baryon_number charge strangeness temperature(central) mu_B(central) Qzz(central)
  6.200000E+00  1.549366E-01 -5.698810E-07  3.452397E+01  5.419397E-03  5.813084E-03  6.533754E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.618363E+00 -4.241711E-05
  6.400000E+00  1.543168E-01 -5.305110E-07  3.451610E+01  5.602026E-03  5.982770E-03  6.311676E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.616929E+00  5.342747E-06
  6.600000E+00  1.538227E-01 -8.130100E-08  3.450890E+01  5.790817E-03  6.153853E-03  6.250712E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.615783E+00  3.655058E-04
  6.800000E+00  1.533265E-01 -3.854827E-07  3.450315E+01  6.006341E-03  6.315282E-03  6.365092E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.614630E+00  5.184129E-04
  7.000000E+00  1.524220E-01 -5.726720E-07  3.449829E+01  6.243221E-03  6.459437E-03  6.639635E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.612523E+00  5.939388E-04
  7.200000E+00  1.516475E-01 -1.661673E-07  3.449049E+01  6.482939E-03  6.602153E-03  6.676592E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.610713E+00  7.149376E-04
  7.400000E+00  1.507334E-01  1.796789E-07  3.448132E+01  6.701834E-03  6.742432E-03  6.449838E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.608571E+00  1.271623E-03
  7.600000E+00  1.501078E-01 -2.109151E-07  3.447258E+01  6.894213E-03  6.870882E-03  6.371868E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.607100E+00  1.549975E-03
  7.800000E+00  1.490690E-01 -9.342767E-08  3.446617E+01  7.111810E-03  6.995684E-03  6.466060E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.604651E+00  1.615517E-03
  8.000000E+00  1.483316E-01 -1.779182E-08  3.446048E+01  7.358999E-03  7.154861E-03  6.728719E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.602907E+00  1.744910E-03
  8.200000E+00  1.473382E-01 -3.622172E-07  3.445238E+01  7.605441E-03  7.333939E-03  6.760588E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.600550E+00  1.418394E-03
  8.400000E+00  1.463574E-01 -2.471522E-07  3.444322E+01  7.842003E-03  7.509305E-03  6.526185E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.598214E+00  1.047818E-03
  8.600000E+00  1.453720E-01 -9.087371E-08  3.443419E+01  8.050846E-03  7.673852E-03  6.427419E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.595858E+00  1.200913E-03
  8.800000E+00  1.444014E-01 -4.330952E-07  3.442695E+01  8.259003E-03  7.846518E-03  6.490139E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.593529E+00  1.154470E-03
  9.000000E+00  1.435657E-01 -4.367764E-07  3.442025E+01  8.466692E-03  8.036028E-03  6.708062E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.591517E+00  1.427925E-03
  9.200000E+00  1.426705E-01 -3.286479E-07  3.441164E+01  8.671366E-03  8.220315E-03  6.692517E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.589354E+00  1.518608E-03
  9.400000E+00  1.417906E-01 -4.743669E-07  3.440114E+01  8.884400E-03  8.386283E-03  6.408189E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.587221E+00  1.276277E-03
  9.600000E+00  1.408394E-01 -3.279555E-07  3.439187E+01  9.089619E-03  8.523608E-03  6.235300E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.584908E+00  1.267607E-03
  9.800000E+00  1.400374E-01 -1.819075E-08  3.438459E+01  9.282443E-03  8.647948E-03  6.198059E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.582950E+00  1.524378E-03
  1.000000E+01  1.393972E-01 -1.359102E-07  3.437774E+01  9.469017E-03  8.768689E-03  6.288613E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.581382E+00  1.661136E-03
  1.020000E+01  1.386280E-01 -1.452966E-07  3.436715E+01  9.692311E-03  8.888922E-03  6.140020E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.579494E+00  1.219715E-03
  1.040000E+01  1.379984E-01  1.729296E-07  3.435757E+01  9.923707E-03  8.984930E-03  5.730660E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.577945E+00  1.480345E-03
  1.060000E+01  1.371158E-01 -9.604364E-09  3.434799E+01  1.015309E-02  9.081532E-03  5.420256E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.575765E+00  1.434023E-03
  1.080000E+01  1.367470E-01  5.236664E-08  3.434020E+01  1.039370E-02  9.195300E-03  5.234615E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.574852E+00  6.565506E-04
  1.100000E+01  1.361310E-01 -1.780891E-07  3.433348E+01  1.065498E-02  9.328569E-03  5.167373E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.573325E+00  6.460423E-05
  1.120000E+01  1.358361E-01 -8.229485E-08  3.432270E+01  1.157726E-02  1.013318E-02  4.869203E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572592E+00 -5.455214E-04
  1.140000E+01  1.355417E-01 -8.037352E-08  3.431361E+01  1.312695E-02  1.153683E-02  4.341883E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571860E+00 -2.041256E-04
  1.160000E+01  1.353247E-01  2.914180E-07  3.430784E+01  1.461210E-02  1.294526E-02  3.830912E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571319E+00  1.263415E-04
  1.180000E+01  1.353220E-01  2.765103E-07  3.430199E+01  1.604232E-02  1.429223E-02  3.386179E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571313E+00 -3.017340E-04
  1.200000E+01  1.348868E-01  1.594186E-07  3.429821E+01  1.738333E-02  1.552783E-02  3.080097E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570227E+00 -1.253497E-04
  1.220000E+01  1.351532E-01  2.823212E-08  3.429592E+01  1.859348E-02  1.668116E-02  2.856720E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.570892E+00 -2.338285E-04
  1.240000E+01  1.352134E-01 -1.961207E-07  3.428943E+01  1.956652E-02  1.771568E-02  2.502121E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571042E+00 -5.230628E-04
  1.260000E+01  1.355386E-01 -6.377344E-08  3.428819E+01  2.040642E-02  1.857435E-02  2.013234E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.571852E+00 -4.381070E-04
  1.280000E+01  1.357855E-01 -2.307591E-08  3.428737E+01  2.110398E-02  1.938615E-02  1.609747E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.572466E+00 -1.058958E-03
  1.300000E+01  1.363246E-01  5.688894E-08  3.428856E+01  2.172311E-02  1.997613E-02  1.278376E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.573805E+00 -1.151290E-03
  1.320000E+01  1.368211E-01 -1.488151E-08  3.429002E+01  2.236033E-02  2.042000E-02  9.992992E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.575036E+00 -3.992798E-04
  1.340000E+01  1.372613E-01  1.301697E-07  3.428933E+01  2.279271E-02  2.076487E-02  6.760714E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.576125E+00 -9.778622E-04
  1.360000E+01  1.379507E-01  8.526661E-08  3.429015E+01  2.300516E-02  2.099028E-02  3.076020E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.577827E+00 -7.700964E-04
  1.380000E+01  1.385370E-01  6.657430E-08  3.429202E+01  2.316381E-02  2.115333E-02 -1.280729E-04  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.579271E+00 -8.148539E-04
  1.400000E+01  1.388990E-01  3.859637E-07  3.429416E+01  2.331421E-02  2.128808E-02 -2.894366E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.580160E+00 -8.806209E-04
  1.420000E+01  1.398150E-01  1.267862E-07  3.429639E+01  2.359012E-02  2.132655E-02 -5.478601E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.582406E+00 -1.267377E-03
  1.440000E+01  1.405899E-01 -1.598805E-07  3.429712E+01  2.371512E-02  2.141820E-02 -7.982631E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.584299E+00 -1.246651E-03
  1.460000E+01  1.417771E-01 -1.074476E-07  3.429855E+01  2.385177E-02  2.143976E-02 -1.059073E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.587189E+00 -2.049630E-04
  1.480000E+01  1.426377E-01 -1.644594E-07  3.430047E+01  2.392643E-02  2.144397E-02 -1.298245E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.589275E+00 -6.337456E-04
  1.500000E+01  1.435983E-01 -1.561930E-07  3.430136E+01  2.390479E-02  2.148167E-02 -1.511475E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.591596E+00 -9.485115E-04
  1.520000E+01  1.447359E-01  1.115278E-06  3.430291E+01  2.389055E-02  2.151765E-02 -1.703488E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.594333E+00 -7.138289E-04
  1.540000E+01  1.456568E-01  1.586204E-06  3.430402E+01  2.388260E-02  2.148557E-02 -1.905863E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.596540E+00 -1.073759E-03
  1.560000E+01  1.470223E-01  1.762171E-06  3.430469E+01  2.387215E-02  2.138965E-02 -2.107856E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.599798E+00  3.352140E-04
  1.580000E+01  1.484270E-01  2.040303E-06  3.430464E+01  2.394714E-02  2.127691E-02 -2.282989E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.603133E+00  1.918687E-03
  1.600000E+01  1.495698E-01  5.187884E-06  3.430517E+01  2.399059E-02  2.118379E-02 -2.457424E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.605833E+00  5.462965E-03
  1.620000E+01  1.513673E-01  6.505438E-06  3.430487E+01  2.397461E-02  2.116465E-02 -2.639980E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.610057E+00  1.233022E-02
  1.640000E+01  1.533081E-01  7.372309E-06  3.430470E+01  2.400014E-02  2.121243E-02 -2.803638E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.614587E+00  1.798702E-02
  1.660000E+01  1.554117E-01  9.658230E-06  3.430478E+01  2.405131E-02  2.120665E-02 -2.964598E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.619461E+00  2.219672E-02
  1.680000E+01  1.578157E-01  1.343948E-05  3.430467E+01  2.414715E-02  2.115736E-02 -3.139002E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.624986E+00  2.686096E-02
  1.700000E+01  1.604989E-01  1.387052E-05  3.430510E+01  2.425362E-02  2.114313E-02 -3.300295E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.631098E+00  2.737692E-02
  1.720000E+01  1.634231E-01  1.612463E-05  3.430416E+01  2.429042E-02  2.126461E-02 -3.449405E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.637695E+00  3.370410E-02
  1.740000E+01  1.661533E-01  3.059937E-05  3.430459E+01  2.428114E-02  2.142170E-02 -3.592908E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.643795E+00  3.558171E-02
  1.760000E+01  1.693311E-01  4.126365E-04  3.430432E+01  2.421275E-02  2.150198E-02 -3.733886E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.650824E+00  4.038304E-02
  1.780000E+01  1.725157E-01  6.429765E-04  3.430350E+01  2.429414E-02  2.146638E-02 -3.869334E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.657796E+00  4.404360E-02
  1.800000E+01  1.756883E-01  7.828115E-04  3.430387E+01  2.436075E-02  2.139428E-02 -4.002401E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.664669E+00  4.945528E-02
  1.820000E+01  1.785935E-01  9.042363E-04  3.430349E+01  2.433564E-02  2.140923E-02 -4.128302E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.670903E+00  5.238721E-02
  1.840000E+01  1.814936E-01  9.858120E-04  3.430367E+01  2.435323E-02  2.133301E-02 -4.248002E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.677069E+00  5.408408E-02
  1.860000E+01  1.838480E-01  1.169959E-03  3.430330E+01  2.448456E-02  2.136210E-02 -4.355689E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.682034E+00  4.726242E-02
  1.880000E+01  1.860806E-01  1.208666E-03  3.430419E+01  2.462334E-02  2.141067E-02 -4.452719E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.686710E+00  4.909035E-02
  1.900000E+01  1.883326E-01  1.169133E-03  3.430600E+01  2.471587E-02  2.150618E-02 -4.548887E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.691394E+00  4.297014E-02
  1.920000E+01  1.901420E-01  1.096667E-03  3.430678E+01  2.481146E-02  2.155565E-02 -4.632178E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.695134E+00  3.970280E-02
  1.940000E+01  1.911973E-01  1.034849E-03  3.430874E+01  2.494333E-02  2.157818E-02 -4.705587E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.697307E+00  3.979821E-02
  1.960000E+01  1.927622E-01  9.036617E-04  3.431164E+01  2.510836E-02  2.165901E-02 -4.759588E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.700516E+00  3.153788E-02
  1.980000E+01  1.934305E-01  7.429349E-04  3.431503E+01  2.526915E-02  2.174848E-02 -4.796779E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.701882E+00  2.821301E-02
  2.000000E+01  1.942327E-01  6.441149E-04  3.431856E+01  2.543415E-02  2.186756E-02 -4.825727E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.703518E+00  2.443490E-02
  2.020000E+01  1.942937E-01  5.616193E-04  3.432320E+01  2.555755E-02  2.198842E-02 -4.847713E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.703642E+00  2.291315E-02
  2.040000E+01  1.941832E-01  4.425077E-04  3.432838E+01  2.569738E-02  2.208515E-02 -4.852552E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.703417E+00  2.008998E-02
  2.060000E+01  1.941269E-01  3.784233E-04  3.433405E+01  2.583149E-02  2.213731E-02 -4.838918E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.703302E+00  1.718780E-02
  2.080000E+01  1.936729E-01  2.487463E-04  3.434072E+01  2.587908E-02  2.222827E-02 -4.807521E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.702377E+00  1.239582E-02
  2.100000E+01  1.935701E-01  2.113394E-04  3.434741E+01  2.597772E-02  2.229216E-02 -4.762682E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.702167E+00  1.263360E-02
  2.120000E+01  1.931202E-01  1.764906E-04  3.435577E+01  2.610157E-02  2.231058E-02 -4.705243E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.701248E+00  1.137360E-02
  2.140000E+01  1.921991E-01  1.553529E-04  3.436476E+01  2.624060E-02  2.232023E-02 -4.643157E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.699363E+00  1.180869E-02
  2.160000E+01  1.920206E-01  1.185605E-04  3.437375E+01  2.632745E-02  2.234165E-02 -4.574967E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.698997E+00  1.039614E-02
  2.180000E+01  1.913149E-01  1.098817E-04  3.438383E+01  2.642646E-02  2.236530E-02 -4.479238E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.697548E+00  8.319497E-03
  2.200000E+01  1.910500E-01  1.031339E-04  3.439454E+01  2.655734E-02  2.237557E-02 -4.370149E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.697004E+00  7.265008E-03
  2.220000E+01  1.906823E-01  1.060981E-04  3.440569E+01  2.663221E-02  2.245329E-02 -4.256699E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.696248E+00  7.273752E-03
  2.240000E+01  1.906892E-01  9.905711E-05  3.441792E+01  2.679331E-02  2.250817E-02 -4.136316E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.696262E+00  6.849907E-03
  2.260000E+01  1.900949E-01  1.039218E-04  3.443040E+01  2.686893E-02  2.255111E-02 -4.006080E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.695037E+00  4.444827E-03
  2.280000E+01  1.896754E-01  1.192056E-04  3.444353E+01  2.686840E-02  2.257812E-02 -3.862627E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.694172E+00  2.842383E-03
  2.300000E+01  1.892776E-01  1.206098E-04  3.445731E+01  2.690139E-02  2.259209E-02 -3.710477E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.693350E+00  2.718745E-03
  2.320000E+01  1.886076E-01  1.201738E-04  3.447102E+01  2.696327E-02  2.258807E-02 -3.549817E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.691964E+00  1.683023E-03
  2.340000E+01  1.879215E-01  1.161919E-04  3.448587E+01  2.698372E-02  2.253453E-02 -3.383529E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.690541E+00  2.625456E-03
  2.360000E+01  1.873442E-01  1.346190E-04  3.450048E+01  2.697845E-02  2.247239E-02 -3.215589E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.689342E+00  9.361993E-04
  2.380000E+01  1.864495E-01  1.386304E-04  3.451648E+01  2.701108E-02  2.245086E-02 -3.046415E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.687479E+00  2.562845E-03
  2.400000E+01  1.859351E-01  1.440748E-04  3.453248E+01  2.709875E-02  2.249288E-02 -2.866357E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.686406E+00  2.704679E-03
  2.420000E+01  1.845324E-01  1.443241E-04  3.454808E+01  2.710915E-02  2.245995E-02 -2.679668E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.683471E+00  3.366435E-04
  2.440000E+01  1.838054E-01  1.436577E-04  3.456471E+01  2.712760E-02  2.238777E-02 -2.486608E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.681945E+00  6.083648E-04
  2.460000E+01  1.825540E-01  1.418102E-04  3.458120E+01  2.714355E-02  2.232146E-02 -2.288363E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.679310E+00  8.473158E-04
  2.480000E+01  1.810978E-01  1.377916E-04  3.459762E+01  2.717188E-02  2.229603E-02 -2.088486E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.676231E+00  4.247906E-04
  2.500000E+01  1.799344E-01  1.428149E-04  3.461423E+01  2.722294E-02  2.225995E-02 -1.887970E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.673761E+00  1.107040E-03
  2.520000E+01  1.783822E-01  1.331139E-04  3.463151E+01  2.725169E-02  2.218513E-02 -1.685643E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.670451E+00  8.454622E-04
  2.540000E+01  1.766791E-01  1.268202E-04  3.464913E+01  2.727295E-02  2.210914E-02 -1.486875E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.666802E+00  2.805243E-04
  2.560000E+01  1.750955E-01  1.188016E-04  3.466645E+01  2.728917E-02  2.204776E-02 -1.287143E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.663390E+00  1.634734E-03
  2.580000E+01  1.732727E-01  1.186365E-04  3.468444E+01  2.726281E-02  2.201007E-02 -1.089470E-02  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.659442E+00  1.151038E-03
  2.600000E+01  1.716754E-01  1.243584E-04  3.470361E+01  2.723322E-02  2.197721E-02 -8.916568E-03  3.900000E+01  1.700000E+01  0.000000E+00  0.000000E+00  1.655963E+00  2.675513E-03
