  2.620000E+01  1.229265E+00  1.226372E+00  1.262862E+00  1.486186E+00
  2.640000E+01  1.229011E+00  1.226545E+00  1.263593E+00  1.485722E+00
  2.660000E+01  1.228774E+00  1.226573E+00  1.264192E+00  1.487620E+00
  2.680000E+01  1.228520E+00  1.227072E+00  1.266068E+00  1.482631E+00
  2.700000E+01  1.228739E+00  1.227455E+00  1.266510E+00  1.484558E+00
  2.720000E+01  1.228478E+00  1.227620E+00  1.267448E+00  1.487702E+00
  2.740000E+01  1.228377E+00  1.227741E+00  1.268250E+00  1.488934E+00
  2.760000E+01  1.227801E+00  1.227620E+00  1.268323E+00  1.490748E+00
  2.780000E+01  1.227463E+00  1.227997E+00  1.269280E+00  1.496324E+00
  2.800000E+01  1.227232E+00  1.228179E+00  1.269030E+00  1.497597E+00
  2.820000E+01  1.226634E+00  1.228360E+00  1.268108E+00  1.497665E+00
  2.840000E+01  1.226196E+00  1.228573E+00  1.268227E+00  1.500316E+00
  2.860000E+01  1.226175E+00  1.228913E+00  1.269227E+00  1.502394E+00
  2.880000E+01  1.226280E+00  1.229338E+00  1.270019E+00  1.502201E+00
  2.900000E+01  1.225841E+00  1.229496E+00  1.269961E+00  1.501443E+00
  2.920000E+01  1.225310E+00  1.229436E+00  1.270194E+00  1.502944E+00
  2.940000E+01  1.224641E+00  1.229351E+00  1.270666E+00  1.505441E+00
  2.960000E+01  1.224656E+00  1.229499E+00  1.270788E+00  1.505929E+00
  2.980000E+01  1.224385E+00  1.229456E+00  1.271145E+00  1.505356E+00
  3.000000E+01  1.224500E+00  1.229131E+00  1.271733E+00  1.503546E+00
  2.000000E-01  1.205802E+00  1.220162E+00  1.254049E+00  0.000000E+00
  4.000000E-01  1.205921E+00  1.220164E+00  1.254282E+00  0.000000E+00
  6.000000E-01  1.206130E+00  1.220234E+00  1.254750E+00  0.000000E+00
  8.000000E-01  1.206299E+00  1.220200E+00  1.254809E+00  0.000000E+00
  1.000000E+00  1.206360E+00  1.220199E+00  1.254971E+00  0.000000E+00
  1.200000E+00  1.206241E+00  1.220244E+00  1.255203E+00  0.000000E+00
  1.400000E+00  1.206136E+00  1.220214E+00  1.255438E+00  0.000000E+00
  1.600000E+00  1.206127E+00  1.220207E+00  1.255626E+00  0.000000E+00
  1.800000E+00  1.206457E+00  1.220241E+00  1.255707E+00  0.000000E+00
  2.000000E+00  1.206575E+00  1.220182E+00  1.255872E+00  0.000000E+00
  2.200000E+00  1.206355E+00  1.220130E+00  1.255939E+00  0.000000E+00
  2.400000E+00  1.206519E+00  1.220117E+00  1.256175E+00  0.000000E+00
  2.600000E+00  1.206479E+00  1.220201E+00  1.255990E+00  0.000000E+00
  2.800000E+00  1.206667E+00  1.220247E+00  1.256452E+00  0.000000E+00
  3.000000E+00  1.206755E+00  1.220259E+00  1.256613E+00  0.000000E+00
  3.200000E+00  1.206971E+00  1.220313E+00  1.256465E+00  0.000000E+00
  3.400000E+00  1.207077E+00  1.220346E+00  1.256482E+00  0.000000E+00
  3.600000E+00  1.207518E+00  1.220399E+00  1.256793E+00  0.000000E+00
  3.800000E+00  1.207719E+00  1.220391E+00  1.256888E+00  0.000000E+00
  4.000000E+00  1.207803E+00  1.220306E+00  1.256873E+00  0.000000E+00
  4.200000E+00  1.208516E+00  1.220307E+00  1.257595E+00  0.000000E+00
  4.400000E+00  1.208530E+00  1.220294E+00  1.257858E+00  0.000000E+00
  4.600000E+00  1.208570E+00  1.220237E+00  1.257805E+00  2.000000E+00
  4.800000E+00  1.208796E+00  1.220259E+00  1.257885E+00  2.000000E+00
  5.000000E+00  1.209192E+00  1.220144E+00  1.257455E+00  2.000000E+00
  5.200000E+00  1.209378E+00  1.220087E+00  1.257569E+00  2.000000E+00
  5.400000E+00  1.209709E+00  1.220103E+00  1.257414E+00  2.000000E+00
  5.600000E+00  1.210004E+00  1.220129E+00  1.257164E+00  2.000000E+00
  5.800000E+00  1.210577E+00  1.220178E+00  1.256998E+00  1.750000E+00
  6.000000E+00  1.210816E+00  1.220204E+00  1.257044E+00  1.750000E+00
  6.200000E+00  1.211218E+00  1.220327E+00  1.256148E+00  1.800000E+00
  6.400000E+00  1.211805E+00  1.220323E+00  1.256457E+00  1.750000E+00
  6.600000E+00  1.212180E+00  1.220390E+00  1.256133E+00  1.666667E+00
  6.800000E+00  1.212682E+00  1.220414E+00  1.255821E+00  1.533333E+00
  7.000000E+00  1.213258E+00  1.220453E+00  1.255362E+00  1.526316E+00
  7.200000E+00  1.213510E+00  1.220306E+00  1.254807E+00  1.461538E+00
  7.400000E+00  1.214017E+00  1.220290E+00  1.253721E+00  1.481481E+00
  7.600000E+00  1.214131E+00  1.220327E+00  1.253006E+00  1.363636E+00
  7.800000E+00  1.214367E+00  1.220323E+00  1.252731E+00  1.444444E+00
  8.000000E+00  1.214640E+00  1.220276E+00  1.252093E+00  1.418605E+00
  8.200000E+00  1.215129E+00  1.220283E+00  1.251464E+00  1.500000E+00
  8.400000E+00  1.215231E+00  1.220043E+00  1.250399E+00  1.438596E+00
  8.600000E+00  1.215699E+00  1.219951E+00  1.249944E+00  1.428571E+00
  8.800000E+00  1.215854E+00  1.219984E+00  1.249191E+00  1.530864E+00
  9.000000E+00  1.216315E+00  1.219929E+00  1.248917E+00  1.527473E+00
  9.200000E+00  1.216467E+00  1.219744E+00  1.248482E+00  1.510417E+00
  9.400000E+00  1.216707E+00  1.219824E+00  1.247762E+00  1.490909E+00
  9.600000E+00  1.216821E+00  1.219788E+00  1.246925E+00  1.504132E+00
  9.800000E+00  1.217055E+00  1.219785E+00  1.246286E+00  1.522059E+00
  1.000000E+01  1.217317E+00  1.219764E+00  1.246151E+00  1.526667E+00
  1.020000E+01  1.217414E+00  1.219741E+00  1.245570E+00  1.542683E+00
  1.040000E+01  1.217708E+00  1.219686E+00  1.244717E+00  1.562842E+00
  1.060000E+01  1.218115E+00  1.219706E+00  1.244508E+00  1.562189E+00
  1.080000E+01  1.218694E+00  1.219816E+00  1.244029E+00  1.548936E+00
  1.100000E+01  1.219183E+00  1.220083E+00  1.244190E+00  1.558719E+00
  1.120000E+01  1.219498E+00  1.220269E+00  1.244122E+00  1.562842E+00
  1.140000E+01  1.220212E+00  1.220532E+00  1.244899E+00  1.520833E+00
  1.160000E+01  1.220757E+00  1.220849E+00  1.244879E+00  1.503852E+00
  1.180000E+01  1.221344E+00  1.220968E+00  1.244978E+00  1.523645E+00
  1.200000E+01  1.222296E+00  1.221512E+00  1.245987E+00  1.535273E+00
  1.220000E+01  1.222871E+00  1.221625E+00  1.246229E+00  1.528552E+00
  1.240000E+01  1.223219E+00  1.222090E+00  1.246205E+00  1.507345E+00
  1.260000E+01  1.224359E+00  1.222923E+00  1.246887E+00  1.511047E+00
  1.280000E+01  1.224777E+00  1.223264E+00  1.247330E+00  1.497749E+00
  1.300000E+01  1.225630E+00  1.223714E+00  1.248034E+00  1.509698E+00
  1.320000E+01  1.226100E+00  1.223840E+00  1.248442E+00  1.512788E+00
  1.340000E+01  1.226626E+00  1.223979E+00  1.249097E+00  1.516120E+00
  1.360000E+01  1.226888E+00  1.224036E+00  1.249243E+00  1.511553E+00
  1.380000E+01  1.227443E+00  1.224408E+00  1.249549E+00  1.499375E+00
  1.400000E+01  1.227560E+00  1.224463E+00  1.250319E+00  1.502341E+00
  1.420000E+01  1.227941E+00  1.224308E+00  1.250717E+00  1.508877E+00
  1.440000E+01  1.227933E+00  1.223894E+00  1.250337E+00  1.504357E+00
  1.460000E+01  1.227921E+00  1.223647E+00  1.251048E+00  1.489883E+00
  1.480000E+01  1.228081E+00  1.223404E+00  1.251060E+00  1.496864E+00
  1.500000E+01  1.228158E+00  1.223362E+00  1.251793E+00  1.483343E+00
  1.520000E+01  1.228354E+00  1.223128E+00  1.251164E+00  1.492393E+00
  1.540000E+01  1.227584E+00  1.222323E+00  1.251063E+00  1.489610E+00
  1.560000E+01  1.228671E+00  1.222868E+00  1.251434E+00  1.493963E+00
  1.580000E+01  1.228367E+00  1.222255E+00  1.250996E+00  1.492759E+00
  1.600000E+01  1.228850E+00  1.222407E+00  1.251303E+00  1.495114E+00
  1.620000E+01  1.228493E+00  1.221968E+00  1.250132E+00  1.477729E+00
  1.640000E+01  1.228549E+00  1.221804E+00  1.250147E+00  1.475182E+00
  1.660000E+01  1.228381E+00  1.221202E+00  1.250223E+00  1.476822E+00
  1.680000E+01  1.228804E+00  1.221491E+00  1.251180E+00  1.478141E+00
  1.700000E+01  1.228356E+00  1.221043E+00  1.250528E+00  1.474394E+00
  1.720000E+01  1.227786E+00  1.220142E+00  1.249445E+00  1.467079E+00
  1.740000E+01  1.228027E+00  1.219977E+00  1.249300E+00  1.470107E+00
  1.760000E+01  1.228237E+00  1.220120E+00  1.248971E+00  1.484547E+00
  1.780000E+01  1.228823E+00  1.220632E+00  1.248704E+00  1.478200E+00
  1.800000E+01  1.228817E+00  1.220673E+00  1.248453E+00  1.469725E+00
  1.820000E+01  1.228612E+00  1.220063E+00  1.248093E+00  1.471903E+00
  1.840000E+01  1.228582E+00  1.220033E+00  1.247762E+00  1.467167E+00
  1.860000E+01  1.228861E+00  1.220050E+00  1.247017E+00  1.464590E+00
  1.880000E+01  1.228617E+00  1.219586E+00  1.246760E+00  1.465179E+00
  1.900000E+01  1.228216E+00  1.219133E+00  1.246739E+00  1.464575E+00
  1.920000E+01  1.227874E+00  1.218955E+00  1.246331E+00  1.463666E+00
  1.940000E+01  1.227149E+00  1.218355E+00  1.246414E+00  1.466041E+00
  1.960000E+01  1.227362E+00  1.218749E+00  1.246094E+00  1.479952E+00
  1.980000E+01  1.227462E+00  1.218456E+00  1.246300E+00  1.483684E+00
  2.000000E+01  1.227318E+00  1.218444E+00  1.245718E+00  1.478460E+00
  2.020000E+01  1.227071E+00  1.218397E+00  1.245527E+00  1.474310E+00
  2.040000E+01  1.226863E+00  1.218408E+00  1.245572E+00  1.471849E+00
  2.060000E+01  1.226610E+00  1.218523E+00  1.246558E+00  1.477976E+00
  2.080000E+01  1.226550E+00  1.218640E+00  1.246062E+00  1.474559E+00
  2.100000E+01  1.226533E+00  1.218667E+00  1.246250E+00  1.475575E+00
  2.120000E+01  1.226507E+00  1.218628E+00  1.246780E+00  1.467199E+00
  2.140000E+01  1.227131E+00  1.219148E+00  1.247873E+00  1.470488E+00
  2.160000E+01  1.226813E+00  1.218890E+00  1.247942E+00  1.473625E+00
  2.180000E+01  1.226922E+00  1.218997E+00  1.248012E+00  1.471807E+00
  2.200000E+01  1.227241E+00  1.219543E+00  1.249026E+00  1.470919E+00
  2.220000E+01  1.226802E+00  1.219692E+00  1.249930E+00  1.471888E+00
  2.240000E+01  1.226601E+00  1.220016E+00  1.250101E+00  1.472482E+00
  2.260000E+01  1.226774E+00  1.220534E+00  1.250375E+00  1.474906E+00
  2.280000E+01  1.227594E+00  1.221252E+00  1.251360E+00  1.487336E+00
  2.300000E+01  1.227480E+00  1.221568E+00  1.251400E+00  1.492224E+00
  2.320000E+01  1.227615E+00  1.221983E+00  1.252230E+00  1.495162E+00
  2.340000E+01  1.228030E+00  1.222591E+00  1.253857E+00  1.495656E+00
  2.360000E+01  1.228648E+00  1.223160E+00  1.255374E+00  1.494097E+00
  2.380000E+01  1.228035E+00  1.222950E+00  1.255023E+00  1.490594E+00
  2.400000E+01  1.228092E+00  1.223053E+00  1.255710E+00  1.496874E+00
  2.420000E+01  1.228073E+00  1.223417E+00  1.256946E+00  1.491759E+00
  2.440000E+01  1.228202E+00  1.223330E+00  1.257179E+00  1.492314E+00
  2.460000E+01  1.228080E+00  1.223741E+00  1.258618E+00  1.492144E+00
  2.480000E+01  1.227711E+00  1.223775E+00  1.259992E+00  1.495177E+00
  2.500000E+01  1.227506E+00  1.224288E+00  1.260767E+00  1.496531E+00
  2.520000E+01  1.227816E+00  1.224777E+00  1.261485E+00  1.497805E+00
  2.540000E+01  1.227485E+00  1.224700E+00  1.261659E+00  1.499867E+00
  2.560000E+01  1.227379E+00  1.224949E+00  1.261778E+00  1.498744E+00
  2.580000E+01  1.226650E+00  1.224751E+00  1.262846E+00  1.495722E+00
  2.600000E+01  1.227087E+00  1.224849E+00  1.264108E+00  1.490895E+00
  2.620000E+01  1.226985E+00  1.224821E+00  1.264517E+00  1.489553E+00
  2.640000E+01  1.226814E+00  1.224839E+00  1.265267E+00  1.492567E+00
  2.660000E+01  1.226960E+00  1.225343E+00  1.266054E+00  1.491556E+00
  2.680000E+01  1.226659E+00  1.225208E+00  1.266640E+00  1.495715E+00
  2.700000E+01  1.226981E+00  1.225880E+00  1.267759E+00  1.498187E+00
  2.720000E+01  1.227667E+00  1.226374E+00  1.269338E+00  1.501744E+00
  2.740000E+01  1.227556E+00  1.226490E+00  1.269728E+00  1.505544E+00
  2.760000E+01  1.227981E+00  1.226638E+00  1.269570E+00  1.507205E+00
  2.780000E+01  1.227577E+00  1.226527E+00  1.269112E+00  1.504942E+00
  2.800000E+01  1.227061E+00  1.226825E+00  1.269061E+00  1.506138E+00
  2.820000E+01  1.226664E+00  1.226926E+00  1.269654E+00  1.503571E+00
  2.840000E+01  1.226979E+00  1.227300E+00  1.270141E+00  1.500190E+00
  2.860000E+01  1.226852E+00  1.227791E+00  1.270422E+00  1.503483E+00
  2.880000E+01  1.226407E+00  1.227593E+00  1.270515E+00  1.502212E+00
  2.900000E+01  1.225865E+00  1.227517E+00  1.270233E+00  1.503663E+00
  2.920000E+01  1.225461E+00  1.227882E+00  1.270955E+00  1.502709E+00
  2.940000E+01  1.225703E+00  1.228335E+00  1.271481E+00  1.501696E+00
  2.960000E+01  1.225933E+00  1.228356E+00  1.272150E+00  1.502197E+00
  2.980000E+01  1.226467E+00  1.228761E+00  1.272106E+00  1.503823E+00
  3.000000E+01  1.226177E+00  1.228657E+00  1.272598E+00  1.507453E+00
  2.000000E-01  1.206205E+00  1.220152E+00  1.253703E+00  0.000000E+00
  4.000000E-01  1.206171E+00  1.220152E+00  1.253951E+00  0.000000E+00
  6.000000E-01  1.206047E+00  1.220095E+00  1.254253E+00  0.000000E+00
  8.000000E-01  1.205931E+00  1.220102E+00  1.254453E+00  0.000000E+00
  1.000000E+00  1.205933E+00  1.220150E+00  1.254597E+00  0.000000E+00
  1.200000E+00  1.205840E+00  1.220186E+00  1.254601E+00  0.000000E+00
  1.400000E+00  1.206000E+00  1.220090E+00  1.254880E+00  0.000000E+00
  1.600000E+00  1.205858E+00  1.220132E+00  1.254866E+00  0.000000E+00
  1.800000E+00  1.206061E+00  1.220103E+00  1.254982E+00  0.000000E+00
  2.000000E+00  1.206329E+00  1.220179E+00  1.255223E+00  0.000000E+00
  2.200000E+00  1.206299E+00  1.220099E+00  1.255175E+00  0.000000E+00
  2.400000E+00  1.206469E+00  1.220065E+00  1.255327E+00  0.000000E+00
  2.600000E+00  1.206875E+00  1.220137E+00  1.255492E+00  0.000000E+00
  2.800000E+00  1.206740E+00  1.220132E+00  1.255735E+00  0.000000E+00
  3.000000E+00  1.206976E+00  1.220231E+00  1.256058E+00  0.000000E+00
  3.200000E+00  1.206957E+00  1.220293E+00  1.255885E+00  0.000000E+00
  3.400000E+00  1.207422E+00  1.220254E+00  1.256050E+00  0.000000E+00
  3.600000E+00  1.207355E+00  1.220260E+00  1.256364E+00  1.000000E+00
  3.800000E+00  1.207524E+00  1.220269E+00  1.256553E+00  1.000000E+00
  4.000000E+00  1.207809E+00  1.220297E+00  1.256891E+00  1.000000E+00
  4.200000E+00  1.208307E+00  1.220265E+00  1.257213E+00  1.000000E+00
  4.400000E+00  1.208241E+00  1.220325E+00  1.257308E+00  1.000000E+00
  4.600000E+00  1.208417E+00  1.220314E+00  1.257243E+00  1.000000E+00
  4.800000E+00  1.208856E+00  1.220294E+00  1.257428E+00  1.000000E+00
  5.000000E+00  1.209041E+00  1.220362E+00  1.257201E+00  1.000000E+00
  5.200000E+00  1.209311E+00  1.220362E+00  1.256976E+00  7.500000E-01
  5.400000E+00  1.209809E+00  1.220322E+00  1.256338E+00  1.000000E+00
  5.600000E+00  1.210035E+00  1.220323E+00  1.255943E+00  1.000000E+00
  5.800000E+00  1.210488E+00  1.220437E+00  1.255814E+00  1.000000E+00
  6.000000E+00  1.210713E+00  1.220414E+00  1.255120E+00  1.000000E+00
  6.200000E+00  1.211327E+00  1.220499E+00  1.255366E+00  1.000000E+00
  6.400000E+00  1.211673E+00  1.220566E+00  1.255688E+00  1.000000E+00
  6.600000E+00  1.211795E+00  1.220534E+00  1.255123E+00  9.000000E-01
  6.800000E+00  1.212151E+00  1.220588E+00  1.254770E+00  9.000000E-01
  7.000000E+00  1.212733E+00  1.220531E+00  1.254416E+00  1.076923E+00
  7.200000E+00  1.213231E+00  1.220458E+00  1.253706E+00  1.150000E+00
  7.400000E+00  1.213710E+00  1.220372E+00  1.253298E+00  1.304348E+00
  7.600000E+00  1.213987E+00  1.220333E+00  1.252618E+00  1.384615E+00
  7.800000E+00  1.214457E+00  1.220272E+00  1.252133E+00  1.464286E+00
  8.000000E+00  1.214474E+00  1.220329E+00  1.251475E+00  1.454545E+00
  8.200000E+00  1.214649E+00  1.220271E+00  1.251039E+00  1.428571E+00
